"X","Roa","TobinsQ","Roe","PB_ratio","PE_ratio","BookValue_EquityPerShare","CarbonProductivity","WaterProductivity","WasteProductivity","EnergyProductivity","GreenScore","SustainableThemedCommitment","SustainabilityPayLink","AuditScore","Leverage","NetMargin","Assets","Beta","AlphaJensen","Year","Companies","FirmSize","LogTobinsQ"
965,0.032,1.34497339602327,0.1287,2.91,24.33,12.16,0.03,0.02,0.1,0.12,0.54,1,1,1,1.5648,0.1833,3.404e+10,0.265275925794903,0.0663682481985514,2014,321,24.2508021406516,0.669678743076471
966,0.0059,1.47231496310827,0.027,2.42,22.41,9.72,0.03,0.03,0.08,0,0.39,1,1,1,1.9755,0.0374,3.2923e+10,0.7069922803946,-0.0612157072758954,2015,321,24.2174373386153,0.642882963872578
967,0.1163,2.96,0.4227,10.22,27.03,17.29,0.78,0.75,0,0.68,0.54,1,1,0,0.6472,0.0734,6382507000,0.707801326027804,-0.017324625597313,2013,322,22.5768268038282,1.08518926833597
968,0.1411,4.59,0.6263,16.63,27.35,10.5,0.12,0,0,0.11,0.5,1,1,0,1.1267,0.0774,5706052000,0.955540339697882,0.0721927335417524,2014,322,22.4647932029104,1.52388002407245
969,0.1765,4.39,0.754010206912591,24.28,24.42,9.41,0.11,0,0,0,0.37,1,1,0,2.2124,0.0925,5791855000,1.69118688256016,-0.0249138172564232,2015,322,22.4797184571861,1.47932922708708
970,0.142131601804878,2.9,0.485337783461339,9.43044897889721,-11.6055278044048,4394.30353130997,0,0,0,0,0,0,0,0,2.32229098472435,0.319243204639264,-114915271361.609,1.38106460257696,-0.11598129368023,2013,323,22.4165112517228,1.06471073699243
971,0.162138100834122,2.99,0.183051448140812,-7.30442157494511,17.6827168702346,6707.55493440722,0,0,0,0,0.16,0,0,0,-1.54144560439395,0.473729045151072,-591022724764.713,0.87419115523735,-0.0359451419812319,2014,323,21.7527050141289,1.0952733874026
972,0.0390051698514956,3.52,-0.848209201048742,-31.664617260517,32.6212913567694,-9678.21947102732,0.06,0,0,0,0.22,0,0,0,-3.84023061180546,0.0895516775106426,69255216619.5164,0.986315059537643,0.0115229938191934,2015,323,22.1451232089702,1.25846098961001
973,0.0453546602123368,1.38,-0.313959857092672,-15.8310945429614,24.3433321545144,4668.04844689744,0.38,0.51,0,0.44,0.42,0,1,1,-0.271747116921918,0.204075233658471,448746524186.133,0.727319784020863,-0.0264032465878517,2013,324,25.701039100477,0.322083499169113
974,0.106151767769443,1.26,0.271095431350574,6.41140262263583,-27.0775739577715,-3259.98954628659,0.06,0,0,0,0.31,0,1,1,2.12126555656485,0.178836558181761,297727424152.379,1.57103318032084,-0.0146803492918298,2014,324,24.9905244432494,0.231111720963387
975,0.00787590600451724,1.12,1.06828907716962,38.1449450497408,5.15759556368931,6896.69774123869,0.07,0,0,0,0.32,0,1,1,8.56979953691145,-0.0446072880070949,77832018988.0815,0.481526590042174,0.0279342765715874,2015,324,23.7685658935864,0.113328685307003
976,0.1048,1.72,0.1796,3.13,18.69,30.19,0.76,0.88,0.21,0.62,0.48,0,0,0,0.2633,0.1487,6.71e+10,1.32260429251054,-0.0146917400350279,2013,325,24.929449880924,0.542324290825362
977,0.0806,1.63,0.1369,2.87,17.49,29.68,0.07,0.12,0.12,0.04,0.52,0,1,1,0.2791,0.1119,6.6904e+10,1.09684510329179,-0.000979733685287902,2014,325,24.9265245930256,0.488580014818671
978,0.0317,1.31,0.0556,2.48,28.11,28.36,0.06,0.12,0.08,0.06,0.48,0,1,1,0.4053,0.0584,6.8005e+10,1.33224721106108,-0.0720244962088154,2015,325,24.9428470688311,0.27002713721306
979,0.0093,1.03,0.0166,1.41,100.97,66.32,0.38,0.67,0.6,0.17,0.37,0,0,0,1.1053,0.069,14959001000,0.683162317795923,0.00712122349592872,2013,326,23.4285790291881,0.0295588022415444
980,0.0312,1.11,0.0765,1.63,22.12,68.09,0.02,0,0,0,0.16,0,0,0,1.2611,0.331,17096587000,0.881289450911348,0.0299717404870603,2014,326,23.5621446898909,0.104360015324243
981,0.0154,1.06,0.0387,1.65,50.96,70.25,0.06,0.09,0.14,0.07,0.54,0,0,1,1.488,0.1619,19857941000,0.750568088460565,-0.0216321875512907,2015,326,23.7118698144586,0.0582689081239758
982,0.1058,1.08826880297875,0.1477,2.21,17.04,30.9,0.45,0,0,0.59,0.38,0,0,1,0.2849,0.169,10488717000,0.415981138451204,0.0198616345474736,2013,327,23.0735659449155,0.773147471384162
983,0.0952,2.73909979915714,0.1456,2.98,19.43,30.65,0.05,0,0,0,0.33,0,1,1,0.1838,0.152,10289957000,0.367905668785425,0.033366331011907,2014,327,23.0544342079693,0.593792529118686
984,0.142022004975281,2.43671932117206,0.28813008510373,1.13701134761714,-44.788301536469,-8198.63922862805,0.06,0,0,0,0.34,0,1,1,1.19837367047014,0.46516073706148,44440438134.034,0.713832950305819,-0.0122113730618935,2015,327,24.9410886221987,0.102394682772417
985,0.014633005840215,0.89,0.172712192765647,-0.827680571066082,12.5704105167236,17328.6181573072,0.09,0.11,0,0,0.15,0,1,0,2.68173889701634,0.656708940564073,-335788858471.329,0.687710560601821,-0.0075798309577449,2013,328,22.7623117691082,-0.116533816255952
986,-0.0924050178300082,0.97,-0.332285796918787,2.98250122942391,172.012915068001,-984.60850461937,0.02,0.04,0,0,0.28,0,1,0,0.9339361998057,-0.0399616407755865,-28631454226.7536,0.468669157832657,0.0350889348520841,2014,328,23.6092947557313,-0.0304592074847086
987,0.0273281007466566,0.89,0.130005593690798,-2.72689114502091,48.6669832851997,-8035.24429326515,0.02,0.03,0.01,0,0.28,0,1,0,0.899506663808366,0.149806748257742,-35985495805.5793,-0.286435131040986,0.0429662309304099,2015,328,23.4084601165266,-0.116533816255952
988,0.048,2.05,0.2271,8.3,38.4,18.47,0.44,0,0,0.54,0.35,0,0,1,4.0635,0.2546,33324574000,0.976347645923765,-0.012137669710738,2013,329,24.2295609197337,0.717839793150317
989,0.0539,2.59,0.2671,10.97,39.51,16.06,0.07,0,0,0.03,0.43,1,1,1,4.13,0.2885,29532330000,0.479674688707014,0.00750728757526004,2014,329,24.1087514324003,0.951657875711446
990,0.07,2.69,0.3924,13.28,32.88,14.06,0.07,0,0,0,0.4,1,1,1,5.0821,0.3464,30650673000,0.212168480491217,0.0475914827899529,2015,329,24.1459204566732,0.989541193613748
991,0.0837,2.85,0.186,5.9,33.91,20.56,0,0,0,0,0.06,0,0,0,0.7316,0.1453,3882797000,0.675006235664574,-0.0301811887796203,2013,330,22.0798216071637,1.04731899428056
992,0.0761,2.87,0.1777,5.71,33.55,22.31,0,0,0,0,0.13,0,0,0,0.8059,0.1277,4401722000,0.18392391585551,0.0167261520042447,2014,330,22.2052616649442,1.05431202977153
993,0.0505,1.85,0.1137,6.63969524589002,102.946360446729,32.25,0,0,0,0,0.13,0,0,0,1.1182,0.0889,7077450000,-0.47127841770328,-0.0113212966980491,2015,330,22.6801795102839,0.615185639090233
994,0.027,0.9,0.0932,1.99,21.87,44.82,0.59,0.48,0,0.31,0.48,1,0,1,1.0243,0.0948,3.7244e+10,0.872356840287842,-0.00262997438838067,2013,331,24.3407566949727,-0.105360515657826
995,0.0301,1.02,0.1034,2.33,23.43,45.8,0.09,0.09,0,0,0.5,1,1,1,1.0743,0.1052,3.9732e+10,0.594295768037387,0.00323501843372477,2014,331,24.4054227452995,0.0198026272961797
996,0.0335,0.93,0.1157,2.1,19.36,47.38,0.1,0.12,0,0,0.51,1,1,1,1.1122,0.1319,4.115e+10,0.481456363381265,-0.0362103663622795,2015,331,24.4404897640695,-0.0725706928348354
997,0.0078,0.19,0.0638,0.91,15.06,38.49,0,0,0,0,0.13,0,0,0,0,0.1608,1.75335e+11,1.4430625286285,-0.0246681282991343,2013,332,25.8899642666743,-1.66073120682165
998,0.0096,0.18,0.0806,0.94,11.74,41.44,0,0,0,0,0.1,0,0,0,0,0.211,1.90328e+11,0.444921275354054,0.0645827093595463,2014,332,25.972014736526,-1.71479842809193
999,0.0102,0.15,0.084,0.93,12.1,43.77,0.03,0,0,0,0.13,0,0,0,0,0.2319,1.90817e+11,1.30397545459344,0.0147486120150495,2015,332,25.9745806905241,-1.89711998488588
1000,0.0741,0.19,0.1799,3.94,23.36,14.91,0.35,0.5,0,0.33,0.29,0,0,0,0.8315,0.1314,1.0248e+10,1.71817643816608,0.00344440416001308,2013,333,23.0503484015408,-1.66073120682165
1001,-0.0768795125921408,0.18,0.887398551615602,48.3206620623251,60.7397213658309,-5157.61850907262,0.07,0.08,0,0.12,0.42,0,0,0,9.63377764443818,-0.348759113480449,-90174382077.1536,0.97780608768171,-0.0164603160606578,2014,333,23.6471141338805,-1.71479842809193
1002,-0.0973850972526631,0.15,0.462270209105591,27.8952229770394,34.3533511275231,11806.1328519368,0.07,0.11,0,0.09,0.41,0,0,0,6.66572151160525,-0.0242475536561923,455429400064.318,2.18383067280619,-0.113033081921966,2015,333,25.515010432163,-1.89711998488588
1003,0.0094,-0.1,0.1054,1.52,15.67,46.07,0.41,0.17,0.27,0.13,0.32,1,0,1,0,0.2127,2.43291e+11,1.68686736340007,-0.033146181176369,2013,334,26.217524094683,-1.79277636054747
1004,0.0075,-0.18,0.0987,1.52,15.5,47.33,0.03,0.01,0,0.01,0.24,1,0,1,0,0.1916,2.74119e+11,0.475640042023604,0.0268524753020446,2014,334,26.33682815562,-0.899136574172364
1005,0.0074,-0.09,0.0988,1.5,16.28,46,0.04,0.01,0.02,0,0.27,1,0,1,0,0.1784,2.45192e+11,0.954466473384395,-0.0639444697451899,2015,334,26.2253074140488,-0.796009632610807
1006,0.115764013882179,1.34,0.155682394601927,-3.75139410793477,12.454865286513,-7065.98920616479,0.59,0.04,0.5,0.39,0.56,0,1,1,-0.404302824224933,0.151746782877264,141244362810.491,1.85375438693736,-0.0260098363508109,2013,335,24.1840232612872,0.29266961396282
1007,0.138440531014312,1.6,0.954403784912081,28.484915392462,-24.4267859183819,6213.46415627096,0.12,0.01,0.05,0.08,0.41,0,0,1,5.56715860810451,0.142886252188769,164516230079.503,0.827115499973743,0.063099927469774,2014,335,24.3827655564294,0.470003629245736
1008,0.0954911062397251,2.04,1.29494486448336,55.4213575934378,-59.6361072694275,10406.5677674864,0.12,0.02,0.02,0.13,0.43,0,0,1,8.46162769633904,0.588298162262692,-37057282618.812,-0.152641985687322,0.0389497466779831,2015,335,23.7163995831371,0.712949807856125
1009,0.0292,0.94,0.0726,1.87,14.52,43.7,0.47,0.47,0.7,0.43,0.44,0,0,1,0.5588,0.0445,16535100000,0.589746306932661,-0.018925760516685,2013,336,23.5287512311393,-0.0618754037180875
1010,0.0127582478581196,1.12,-0.467071108930098,-15.6846178362622,45.4713695984646,-1634.05802454427,0.09,0.13,0.12,0.09,0.73,0,1,1,-0.804486066727079,0.744300574360133,-386970108693.955,1.00978618351562,0.023341256276033,2014,336,23.1897789232114,0.113328685307003
1011,-0.00346949365417147,1.25,1.55928509287587,68.3135905272401,90.7291940524461,-11807.089764791,0.07,0,0,0,0.37,0,1,1,9.29104073866156,0.264796646472299,129509891614.872,0.91452651079215,0.0022384487261385,2015,336,22.5736706922991,0.22314355131421
1012,0.0681,1.62,0.1155,3.09,30.58,23.94,0.47,0,0,0.54,0.21,0,0,0,0.3028,0.1115,1.5743e+10,1.71533097776159,-0.0345187056275327,2013,337,23.4796616589789,0.482426149244293
1013,0.03,2.01,0.0584,3.86,52.42,22.69,0.1,0,0,0,0.35,0,1,0,0.3777,0.0532,1.7713e+10,0.995284361316057,0.0193788796396036,2014,337,23.5975646702169,0.698134722070984
1014,0.0878,2.06,0.1702,4.22,31.08,22.82,0.08,0,0,0,0.33,0,1,0,0.3822,0.1447,1.6247e+10,0.659192526512897,-0.0189168323957118,2015,337,23.511174113294,0.72270598280149
1015,0.0647,1.31,0.1556,2.85,20.47,8.33,0.34,0.29,0.54,0.12,0.4,0,0,1,0.3637,0.1278,1.3258e+10,1.3162313413428,0.0103418080891971,2013,338,23.3078669807656,0.27002713721306
1016,0.0705816482906814,1.41,-0.48764000453829,-38.8397587897541,-15.2122899116568,-7465.56056825896,0.02,0.03,0.01,0.01,0.41,0,1,1,-3.20945466247536,0.39106950811662,290335396270.21,1.29937382390977,-0.0158391311112755,2014,338,23.9056463468978,0.343589704390077
1017,0.191915756838957,1.05,0.642395008826494,7.07594961657837,-7.89501045950556,19523.6909832329,0.02,0,0.1,0.01,0.37,0,0,1,1.52100707822823,0.303856766543055,231149190865.854,0.846643771138714,0.0882861354459168,2015,338,24.5860707278014,0.048790164169432
1018,0.0764,1.63,0.1882,4.17,22.45,9.07,0.49,0.69,0,0.78,0.49,1,0,0,0.5551,0.0216,13013025000,0.903151690034944,0.0534377197865287,2013,339,23.289216615895,0.488580014818671
1019,0.0602,1.31,0.1648,4.25,24.52,9.02,0.07,0,0,0,0.25,1,0,0,1.3566,0.0181,17970470000,0.89775166400208,-0.00631847374424647,2014,339,23.6119956921021,0.27002713721306
1020,0.0491,1.88,0.1548,4.28,36.87,6.98,0.1,0,0,0,0.28,1,0,0,1.0823,0.0157,13089468000,-0.00198735486866278,-0.00257884400142314,2015,339,23.2950737743311,0.631271776841858
1021,0.0666,0.95,0.2082,2.15,24.61,17.47,0.26,0.28,0.16,0.27,0.37,1,1,1,0.7615,0.1417,2.77787e+11,0.563356301637361,-0.0172514813281502,2013,340,26.3501204699154,-0.0512932943875506
1022,0.0215,0.85,0.0688,1.91,10.46,16.64,0.03,0.04,0.04,0.06,0.54,1,1,1,0.8801,0.047,2.92829e+11,-0.196625875598746,-0.0520361185809356,2014,340,26.4028546578449,-0.162518929497775
1023,0.0371,0.85,0.1277,1.7,36.5,19.94,0.04,0.03,0.02,0.03,0.47,1,1,1,0.9661,0.0909,4.02672e+11,0.585051260383249,0.03433571486523,2015,340,26.7213881717185,-0.162518929497775
1024,0.0358,0.91,0.0694,1.17,19.54,46.92,0.6,0.35,0.1,0.43,0.59,1,1,1,0.3719,0.0946,15580100000,1.17773913349504,0.0308862516291019,2013,341,23.4692602958537,-0.0943106794712413
1025,0.0342,1.21,0.0608,1.89,28.88,42.3,0.05,0.03,0.06,0.03,0.44,1,1,1,0.2972,0.0867,13996300000,2.05837150309439,-0.0360380227849838,2014,341,23.3620588459178,0.19062035960865
1026,0.028,1.65,0.0493,2.22,38.61,35.98,0.08,0.02,0.04,0.03,0.46,1,1,1,0.413,0.0701,12276300000,0.0800104110642474,0.0219649607204179,2015,341,23.230936411333,0.500775287912489
1027,0.0526,2.12,0.802806518533644,39.5948391076913,60.94,-4.44,0,0,0,0,0,0,0,0,4.56638190018508,0.1347,6292487000,0.604259746146686,0.0113650796974049,2013,342,22.5626222190201,0.751416088683921
1028,0.0472,2.36,-0.418999119166452,-14.6987680305797,57.99,-27.79,0,0,0,0,0.13,0,0,0,-1.79173387282102,0.0784,6913572000,1.02344462052492,-0.00669294524062661,2014,342,22.6567522731453,0.858661619037519
1029,0.0215688727587335,2.3,-0.0577980815574105,0.136319260327723,80.8210323647513,9219.15563225866,0.05,0,0,0,0.18,0,0,0,0.66523062075559,0.0919652799735394,-146615911493.483,0.459840914587076,-0.0168139314905083,2015,342,24.2533984926908,0.832909122935104
1030,0.0299915363798279,1.19,1.3181180392208,51.1040024013415,-45.3986546853766,3947.72365469235,0.27,0.3,0,0.33,0.35,1,1,1,8.97903345989169,0.338824354685405,234350076205.357,1.21405767851468,-0.0444922724209445,2013,343,24.2435303405896,0.173953307123438
1031,0.031685251368926,1.11,-1.56426446993517,-67.3503022549088,59.5145082784276,-12920.5827143523,0.06,0.05,0,0.04,0.47,1,1,1,-10.4071542072808,-0.068891061045191,85304940116.0927,1.2670559731015,0.0262433002841061,2014,343,24.5784057008621,0.104360015324243
1032,-0.00855305836659248,1.4,0.00257027192575707,-1.21691364391308,-56.1848804989808,-6436.55337136793,0.02,0.06,0,0.04,0.44,1,1,1,1.08517852146744,0.00994829227808308,350236580232.813,0.200252540571961,0.00576157186194479,2015,343,25.2370770116492,0.336472236621213
1033,0.0578319873651649,1.68,-1.37821799791164,-64.5694765123045,101.964433417178,-9202.28926005473,0.71,0,0,0.79,0.4,1,0,1,-8.86789758154432,0.316806052798892,385002555291.653,1.69217371487498,-0.00375575167424375,2013,344,24.5111483826434,0.518793793415168
1034,0.0745685048847809,2.09,1.05143760618088,47.5263035789342,33.8646117855313,-795.16409660269,0.09,0,0,0.12,0.41,1,0,1,9.04964415973279,0.36557996662411,335768571508.528,2.19392516669791,-0.00490040164752133,2014,344,24.159313321727,0.73716406597672
1035,0.0963805332694766,1.64,1.27310924259067,52.79845445262,-86.9488688082929,10957.2408962586,0.11,0,0,0.11,0.42,1,0,1,8.57237525382995,0.0403114555956833,544205571758.628,1.57986839532774,-0.00398219090131366,2015,344,24.6978471986312,0.494696241836107
1036,0.154401858298955,3.95,0.938097772266368,26.454304357506,-20.0649548213963,-5830.43100889999,0.14,0,0,0.19,0.22,0,1,0,3.75483073042326,0.728257157512047,-401610060877.53,0.736083531836366,-0.00725670614628464,2013,345,22.4505958988191,1.37371557891303
1037,0.118125205132283,3.69,0.232082478792075,2.22195171161068,158.912683971988,1529.74042316963,0,0,0,0,0.21,0,1,0,-0.399020112503381,0.525923791858648,67439542961.8287,1.66440591258808,0.0369233390779596,2014,345,22.2833985523075,1.30562645805244
1038,0.0991166316018598,4,0.389960491978615,20.2081854542173,74.7493194217176,2128.7808085107,0.03,0,0,0,0.24,0,1,0,4.0833720722954,-0.222922245513986,-206543046628.366,0.242772416654886,0.00954946591268995,2015,345,22.0527068609591,1.38629436111989
1039,0.0442,1.35,0.0787,2.21,28.01,43.02,0.26,0.73,0,0.7,0.49,0,0,1,0.5636,0.0973,31863400000,1.51489839712192,0.0579587440793751,2013,346,24.1847238526208,0.300104592450338
1040,0.0431,1.43,0.0922,2.31,28.57,51.79,0.05,0,0,0.09,0.44,0,1,1,0.6011,0.1122,42852100000,0.329799099730582,-0.0300503337138457,2014,346,24.4810204889574,0.357674444271816
1041,0.0477,1.63,0.0954,2.5,26.61,53.88,0.04,0,0,0,0.34,0,1,1,0.5374,0.1164,4.0889e+10,0.908954119046586,0.0453570502240056,2015,346,24.4341269151667,0.488580014818671
1042,0.0318884514086751,0.81,0.542202431600257,24.8069633089757,17.6050525867239,-12350.4511359568,0,0,0,0,0.07,0,0,0,6.47403575863817,0.857277459911613,-21126589998.1772,-0.092625600361291,0.259837505287823,2013,347,23.3476873742645,-0.210721031315653
1043,-0.0164425567341488,0.67,-0.868399350264526,-38.4950962338428,125.485262438668,6741.78114975357,0,0,0,0,0.16,0,0,0,-3.97618996246208,0.32222947561127,-474800474274.055,0.862221849647738,-0.0796966779127997,2014,347,23.8829586532155,-0.400477566597125
1044,0.0186555912527299,0.84,-0.980581442277327,-40.8902816232317,46.0300035417858,8238.89894174036,0.07,0,0,0,0.23,0,0,0,-5.02793012118735,-0.0463517047713081,111005496696.83,0.019547903363317,0.097425312625858,2015,347,24.8021678701936,-0.174353387144778
1045,0.109119265359466,1.21,0.425502693126913,14.3914519335576,-6.18078360000198,-2759.34987132342,0.19,0,0,0.21,0.3,1,0,1,1.82366303329061,0.271090977070449,301762122443.21,1.08932995822433,-0.0189080015299023,2013,348,24.0286635728319,0.19062035960865
1046,-0.0482023004307497,1.33,0.897287258235373,44.5000519915986,128.303312473986,-6778.10492251181,0.03,0,0,0,0.36,1,1,1,8.15147948259891,0.105532199231096,364988424600.713,0.282431486238738,0.0186836076900558,2014,348,23.5620756878696,0.285178942233662
1047,0.0456314593257417,1.29,-0.690054451119969,-36.7941771935715,21.0392588021163,755.308483837582,0.02,0.03,0,0,0.37,1,1,1,-4.70236190069643,0.231491577540326,41095909107.6135,0.494552264704499,-0.0530807060649366,2015,348,24.274209217902,0.254642218373581
1048,0.1437,7.94,0.2456,13.6,52.5,6.08,0,0,0,0,0,0,0,0,0.347,0.2175,1473014000,2.42965012339521,-0.132449412240177,2013,349,21.1105764787945,2.07191327525904
1049,0.1228,5.43,0.2162,10.41,54.94,7.87,0,0,0,0,0.13,0,0,0,0.2311,0.1814,1.959e+09,3.16247417510022,0.0155178415036047,2014,349,21.3956999759088,1.69193913394584
1050,0.0911,5.65,0.1535,8.18,47.33,9.72,0.04,0,0,0,0.17,0,0,0,0.1416,0.1327,2.128e+09,2.96477723014646,0.0986024526836204,2015,349,21.4784484084258,1.73165554515835
1051,0.2142,5.88303401873612,0.2337,4.45,20.88,18.37,0.38,0,0,0.37,0.27,0,0,1,0,0.298,5033100000,1.66776072652964,-0.00170376253180274,2013,350,22.3393019334087,2.51984534108692
1052,0.2182,6.39742514997586,0.2322,3.98,18.07,20.69,0.04,0.06,0.09,0.06,0.4,0,0,1,0,0.3052,5644400000,1.37856272863745,0.0342965987405216,2014,350,22.4539297401479,2.09688556065224
1053,0.2249,5.86330697186492,0.2488,3.86,15.57,19.19,0.05,0.02,0.09,0.09,0.4,0,0,1,0,0.2873,5106900000,1.15284405948397,-0.0308590307779494,2015,350,22.3538584034529,2.8642979446484
1054,0.0356,0.27,0.1457,1.27,11.05,70.38,0.22,0,0,0.46,0.34,1,1,0,0,0.1392,1.03812e+11,1.3598713932791,-0.0347156227107299,2013,351,25.3658474079326,-1.30933331998376
1055,0.0355,0.29,0.145,1.3,9.65,77.28,0.02,0,0,0,0.33,1,1,0,0,0.1349,1.03078e+11,1.43966486339805,0.0194203262843596,2014,351,25.3587518201364,-1.23787435600162
1056,0.0338,0.28,0.1414,1.36,9.58,80,0.04,0,0,0,0.35,1,1,0,0,0.1274,1.00184e+11,1.12825327616363,0.014729816409771,2015,351,25.3302743322081,-1.27296567581289
1057,0.1739,5.34,0.2851,8.31,32.09,8.93,0,0,0,0,0,0,0,0,0.001,0.0636,1903391000,0.75255567469443,0.0368303756741264,2013,352,21.3669028692105,1.6752256529721
1058,0.1786,4.95,0.297,7.46,26.81,9.5,0,0,0,0,0.1,0,0,0,0.0038,0.0649,2034571000,2.12623537966036,0.0255467326538436,2014,352,21.4335508228064,1.5993875765806
1059,0.1745,4.58,0.3024,8.75,29.11,10.42,0.06,0,0,0,0.16,0,0,0,0.1557,0.0659,2370826000,1.06867707709576,-0.0209544877750497,2015,352,21.5865042545801,1.52169899812609
1060,-0.0389,7.66,-0.1459,34.08,214.680998225452,5.42,0,0,0,0,0.08,0,0,0,0.8979,-0.251756029190543,2416930000,-1.16105061110557,0.199733959175689,2013,353,21.6057639767258,2.0360119837525
1061,-0.0564,4.93,-0.315,30,119.242254947695,7.25,0,0,0,0,0.16,0,0,0,1.9949,-0.914801446225897,5849251000,2.62658801209933,-0.0931986253326897,2014,353,22.4895794558051,1.5953389880546
1062,-0.1259,3.92,-0.9009,22.5,297.860321475849,8.25,0.05,0,0,0,0.21,0,0,0,1.8737,-0.672311095483432,8092460000,-0.336162491516668,0.0340767587113146,2015,353,22.8141986009041,1.36609165380237
1063,0.0717,0.9,0.1387,1.71,14.56,18.47,0.12,0.28,0,0,0.13,0,0,0,0.3007,0.0247,1.1844e+10,0.564093404796385,0.0384982631358811,2013,354,23.1950872471858,-0.105360515657826
1064,0.0513,0.84,0.118,1.7,16.82,24.36,0.03,0.03,0,0,0.16,0,0,0,0.7597,0.0232,2.3758e+10,-0.392843497727631,-0.0548409672306576,2014,354,23.8911851528138,-0.174353387144778
1065,0.0698531710061281,1,-0.367246859295481,-31.0262536592887,-1.32613670809111,7159.91002911412,0.04,0.02,0,0.06,0.22,0,0,0,-3.44370217051037,-0.397761279463572,233023613426.87,0.630209554013257,0.0780515953547448,2015,354,24.5235887491403,0
1066,0.0402,0.223457654527634,0.2868,5.26,19.1,25.02,0,0,0,0,0.08,0,0,0,3.3537,0.0883,4.8273e+10,1.13617411867585,-0.0222636048761341,2013,355,24.6001382350915,-0.838969578140521
1067,0.0417,-0.794502544375789,0.267,5.05,20,28.53,0,0,0,0,0.21,0,0,1,2.833,0.089,4.8501e+10,0.633949572256519,0.0480077794846224,2014,355,24.604850253234,-0.204641698913161
1068,0.0378,1.08642106609963,0.2145,5.99,27.64,31.75,0.02,0,0,0,0.23,0,0,1,2.5011,0.0778,4.9277e+10,0.61057850700097,-0.0625008250259666,2015,355,24.6207232776952,0.574224454048705
1069,0.0551,1.15,0.1234,2.04,16.74,33.5,0.59,0,0,0.73,0.39,1,0,0,0.6721,0.1239,6.7994e+10,1.02570038180007,0.0304138824087712,2013,356,24.9426853029354,0.139761942375159
1070,0.0591,1.4,0.1449,2.61,17.14,29.47,0.09,0,0,0,0.29,1,0,0,0.8733,0.1399,6.3259e+10,0.524833326167007,0.00383305379869548,2014,356,24.8705032469215,0.336472236621213
1071,0.0608,1.1,0.1606,2.38,15.95,29.89,0.02,0,0,0,0.23,0,0,1,0.9989,0.1363,6.3848e+10,1.6643209163787,-0.0428964363881699,2015,356,24.8797710955201,0.0953101798043249
1072,0.1119,2.45,0.1937,4.12,24.46,9.97,0.17,0.27,0.58,0.27,0.42,1,0,0,0.3848,0.1741,1.8938e+10,1.40114146470776,-0.0184301042866242,2013,357,23.6644363225077,0.896088024556636
1073,0.1559,3.16,0.2648,4.92,21.48,9.92,0.02,0.06,0.08,0.04,0.35,1,0,0,0.3504,0.2129,1.7722e+10,1.2420414893705,-0.0168658450561848,2014,357,23.5980726425715,1.15057202759882
1074,0.1766,3.33,0.2907,5.46,19.32,9.89,0.02,0.04,0.08,0.05,0.35,1,0,0,0.3137,0.2264,1.623e+10,1.26169955789148,-0.0313582490188078,2015,357,23.5101272184729,1.20297230399235
1075,0.0395,0.84,0.1375,2.5,19.04,15.52,0.27,0.35,0.7,0.36,0.48,1,1,0,0.7251,0.0411,1.2944e+10,1.74140625884897,0.0526441808792682,2013,358,23.2838981972625,-0.174353387144778
1076,0.0586477352423097,0.89,-0.583072924833716,-28.8547827920564,17.2167367814263,10251.3903173005,0.02,0.02,0.11,0.02,0.39,1,1,0,-3.93924885019716,0.436102682166554,-159844040837.86,1.68643590663371,-0.0268392153084833,2014,358,24.1465320633866,-0.116533816255952
1077,0.0740836348566777,0.82,-0.0120118603158603,-6.45263499974542,7.716362501644,18626.5993894452,0.02,0.04,0.11,0.02,0.42,1,1,0,-0.703973455519979,-0.0359018798968412,-457349674372.365,1.18017057030404,0.0104071335022509,2015,358,24.3284598506503,-0.198450938723838
1078,0.1205,5.14966877145868,0.1736,8.92,59.19,2.49,0,0,0,0,0,0,0,0,0.0455,0.0779,1577741000,2.70298682108687,-0.0983150919108727,2013,359,21.1792599140866,2.00921539543714
1079,0.1104,3.51481796099698,0.1714,11.35,79.17,3.16,0,0,0,0,0.12,0,0,0,0.189,0.0779,2095083000,-0.365264984255477,0.00235356449534704,2014,359,21.4628590076742,1.41124163302908
1080,0.083,4.65660040298068,0.155,12.82,95.06,3.86,0.02,0,0,0,0.14,0,0,0,0.211,0.0711,2868900000,0.346429204704175,-0.0598619434742267,2015,359,21.7771945179879,2.22832539530712
1081,0.0154,0.74,0.3779,7.25,-14.8629395100297,8.03,0.28,0,0.51,0.11,0.38,1,0,1,3.6609,0.0149,3.6812e+10,2.98876608600176,-0.120833279732036,2013,360,24.329089715923,-0.301105092783922
1082,0.03,1.09,0.3709,5.12,17.07,6.24,0.1,0.03,0.04,0.09,0.55,1,1,1,4.4624,0.029,3.7353e+10,-1.00140131544563,0.0878113579012684,2014,360,24.3436790665848,0.0861776962410524
1083,0.1821,0.86,0.442323754276232,2.43,3.21,24.94,0.12,0.04,0.02,0.11,0.59,1,1,1,1.1599,0.1939,4.0861e+10,0.286463776123099,0.0338982686291131,2015,360,24.4334418998494,-0.150822889734584
1084,0.0614,1.3,0.1676,2.49,15.04,32.96,0,0,0,0,0,0,0,0,0.9876,0.0701,8311723000,1.74925232788289,-0.0634495335969898,2013,361,22.8409327648752,0.262364264467491
