"","Roa","TobinsQ","Roe","PB_ratio","PE_ratio","BookValue_EquityPerShare","CarbonProductivity","WaterProductivity","WasteProductivity","EnergyProductivity","GreenScore","SustainableThemedCommitment","SustainabilityPayLink","AuditScore","Leverage","NetMargin","Assets","Beta","AlphaJensen","Year","Companies","Industry","FirmSize","LogTobinsQ"
"623",0.0131,1.6,0.057,3.13,31.85,16,0,0,0,0,0.05,0,0,0,1.1811,0.0632,8.3198e+10,0.970152385090401,0.0235333280121423,2014,208,3,25.1444891460231,0.470003629245736
"624",0.003,0.91,0.0072,1.48,47.1,15.74,0.01,0,0,0,0.06,0,0,0,1.2075,0.0176,8.4104e+10,1.13954623544843,-0.432643936699025,2015,208,3,25.1553199652199,-0.0943106794712413
"625",0.0648097872910759,1.43,-1.62698260430854,-64.1096380310957,-32.3023313791105,-3449.65937629054,0,0,0,0,0,0,0,0,-3.92807478807992,0.55031751112405,-235286862443.871,0.850810218465417,-0.0923333034695788,2013,209,1,22.1277982446622,0.357674444271816
"626",0.129549033716356,1.45,0.801174042488688,19.6403153037293,-16.0781388836912,-1868.99061804745,0,0,0,0,0.1,0,0,0,0.298863625257497,0.00722231849983782,182084722349.244,2.43693053343532,0.157166091436228,2014,209,1,22.2848535759925,0.371563556432483
"627",0.0514028635802615,1.36,-0.102482020437214,-5.73478329011345,-54.1055039796076,459.198494669945,0.08,0,0,0,0.18,0,0,0,0.971534158717698,0.460744179885267,660712261198.774,0.775404718715323,-0.0431459687132006,2015,209,1,23.2983719089527,0.307484699747961
"628",0.0961,2.19,0.2641,5.37,20.16,7.53,0.42,0.11,0,0.79,0.41,1,1,1,0.5774,0.1832,9.0055e+10,0.50169497248105,0.0133888552776061,2013,210,2,25.2236864317354,0.783901543828409
"629",0.0757,2.2,0.2176,5.56,23.56,6.94,0.11,0.09,0.1,0.09,0.66,1,1,1,0.6287,0.1543,9.2023e+10,1.2577606022959,-0.0592288592858776,2014,210,2,25.2453043827507,0.78845736036427
"630",0.08,2.31,0.2701,7.04,26.86,5.9,0.03,0.1,0.12,0.01,0.52,1,1,1,1.1116,0.166,9.0093e+10,0.704349102098717,0.0231302910691956,2015,210,2,25.2241083070886,0.837247524533702
"631",0.179053761107926,0.461288846680595,0.96725319255866,22.2794307547071,-138.442120639224,8563.65699942217,0.17,0,0,0.53,0.31,1,0,0,1.37737868054304,-0.0242492762562345,349486961139.163,1.53253814137109,-0.0977037372841449,2013,211,2,24.5146596022699,0.221044650209405
"632",0.072314723377355,3.76913581999616,0.543479230037739,21.9991127336865,108.61015292912,6042.13626679186,0,0,0,0.08,0.36,1,1,0,2.7053446858518,0.184056857778765,806330813275.606,1.78355096007517,0.0715546554660805,2014,211,2,26.0551854439708,1.06956852007448
"633",0.0999983563394436,2.71575052756162,1.80026562569079,62.5962178270723,32.7143814353381,3920.80001868022,0.03,0,0,0.1,0.41,1,1,0,3.91599288741607,0.646736664001191,280469199826.778,0.475538897936019,0.115234332400045,2015,211,2,24.3914937581121,0.454481968834502
"634",0.028143590611114,0.84,-1.20776668565763,-44.831336416799,147.521539405912,-11989.3569940856,0.25,0.25,0.43,0.28,0.45,1,1,1,-1.17470063249663,-0.227090362465744,217474286359.703,1.09200373802162,-0.00444081004658465,2013,212,1,24.5416519114084,-0.174353387144778
"635",0.046115138006572,0.76,-1.23295796850141,-48.1090754264223,-57.0646013765724,11254.7369060177,0.04,0.02,0.06,0.08,0.51,1,1,1,-3.1526397256225,0.51975839610067,-187704998836.948,1.30696474805319,0.024322510730703,2014,212,1,23.9045292432583,-0.27443684570176
"636",0.0775042414105,0.63,1.35269608319993,36.5249122261651,4.02713434883573,6129.44499923667,0.06,0,0.06,0.1,0.53,1,1,1,2.68813159962611,0.521092173121793,233353771444.861,1.53097769639826,0.043675289666235,2015,212,1,25.3970109973704,-0.462035459596559
"637",0.0511,2.06,0.1082,3.94,39.1,30.52,0,0,0,0,0,0,0,0,0.5519,0.1482,7435400000,1.25143871125807,-0.0104715392625899,2013,213,6,22.7295182150079,0.72270598280149
"638",0.065,1.94,0.1401,3.58,27.39,33.96,0,0,0,0,0.18,0,0,0,0.491,0.1949,8.091e+09,0.310003444659434,0.0281237556735706,2014,213,6,22.8140181697721,0.662687973075237
"639",0.0592,1.24,0.1249,2.4,19.37,36.02,0.01,0,0,0,0.19,0,0,0,0.5233,0.1998,8.341e+09,0.572143863299038,-0.180088770851198,2015,213,6,22.8444489502059,0.215111379616945
"640",0.0074,0.24,0.0307,0.96,24.37,50.23,0,0,0,0,0.18,0,1,0,0.5142,0.0395,7.9939e+10,0.925542615029583,-0.00738602577241719,2013,214,4,25.1045296807693,-1.42711635564015
"641",0.0074,0.16,0.0301,0.79,84.51,51.66,0,0,0,0,0.22,0,1,0,0.5359,0.0413,7.8367e+10,0.904850890714086,0.00962726769242741,2014,214,4,25.0846687573244,-1.83258146374831
"642",0.0034,0.14,0.0139,0.69,20.24,51.8,0.03,0,0,0,0.25,0,1,0,0.5434,0.0194,7.6029e+10,0.657441940735296,0.0275366361192196,2015,214,4,25.0543806833974,-1.96611285637283
"643",0.122948250666858,3.33,-1.1846518706387,-48.4016382118284,97.4930823190775,-436.969481064844,0.16,0,0,0.15,0.24,0,1,1,-0.691942959030993,0.868449338693954,-346242180716.655,0.482869287974763,-0.063090279374702,2013,215,1,22.7785164620064,1.20297230399235
"644",0.0758066098125906,3.47,-0.777817429134993,-28.2882391322904,119.442883605484,9320.23277913591,0.04,0,0,0,0.29,0,1,1,0.224577806268278,0.126543875962738,387223400182.003,2.27023492015753,0.0688704885237824,2014,215,1,24.468373669677,1.24415459395877
"645",0.0996473789455943,4,0.823491087347202,33.7641337727343,105.614003647411,7832.00822104255,0.06,0,0,0,0.32,0,1,1,2.74966422234148,0.60658843856722,-810485860779.733,0.234604355764075,0.0092788106592108,2015,215,1,21.7860434244148,1.38629436111989
"646",0.0856,1.44,0.2186,3.32,15.91,29.21,0,0,0,0,0.18,0,0,0,1.1597,0.0988,6965900000,0.134492606748089,-0.112363135441653,2013,216,5,22.6642926533465,0.364643113587909
"647",0.0713,1.51,0.1902,3.13,17.21,28.12,0,0,0,0,0.14,0,0,0,0.9511,0.085,7301800000,0.65161397095022,0.0310699810300265,2014,216,5,22.7113867300485,0.412109650826833
"648",0.0305,1.24,0.0913,2.41,25.89,48.62,0.04,0,0,0,0.18,0,0,0,1.2119,0.0503,14221700000,1.09190048711745,0.0407249148114135,2015,216,5,23.3780348041057,0.215111379616945
"649",0.0538,0.77,0.1315,1.53,11.55,69.67,0,0,0,0,0,0,0,0,0.6109,0.0595,1.3988e+10,0.84196614369281,0.0086752807741804,2013,217,6,23.3614656561475,-0.261364764134408
"650",0.0474,0.82,0.1147,1.7,16.7,64.04,0,0,0,0,0.07,0,0,1,0.7518,0.0548,1.3836e+10,0.689091722175421,0.0132518697896881,2014,217,6,23.3505397280213,-0.198450938723838
"651",-0.0183,0.92,-0.0496,1.97,87.9,55.96,0.04,0,0,0,0.17,0,0,1,0.7217,-0.0570412852816391,1.2085e+10,1.54686093645796,0.00949093587541534,2015,217,6,23.2152308511019,-0.083381608939051
"652",0.1972,4.36623333290673,0.4128,9.36,24.58,4.82,0.33,0,0,0.39,0.31,0,0,0,0,0.3232,2271498000,1.01649641419842,-0.0304616289357719,2013,218,7,21.5437053626879,1.9317997255571
"653",0.2693,6.34793926049878,0.3723,7.28,21.33,6.01,0.04,0,0,0,0.17,0,0,0,0,0.3482,1728548000,1.86785288554737,-0.0246001009651775,2014,218,7,21.2705475866829,2.09763946249672
"654",-0.0829186218147976,4.00892717466284,0.930751312719993,50.1918995382714,330.841235943283,-10799.5145310524,0.05,0,0,0,0.18,0,0,0,1.79121341820695,0.0260987085777017,58124556341.385,0.939090622601462,-0.0302750840883853,2015,218,7,23.362394438325,0.867497237090436
"655",0.1391,1.62,0.2897,3.3,11.67,15.75,0.18,0.3,0.35,0.27,0.3,1,0,1,0.2382,0.2027,35248700000,1.33046440862743,-0.0219739480803789,2013,219,5,24.285694486092,0.482426149244293
"656",0.0675,2.2,0.1379,4.24,28.66,13.84,0.03,0,0,0.12,0.49,1,1,1,0.3492,0.1219,37178200000,0.654336106126645,0.0130833283283405,2014,219,5,24.3389884049424,0.78845736036427
"657",0.0671,2.72,0.1622,5.99,37.22,13.17,0.03,0.04,0.02,0.03,0.44,1,1,1,0.5471,0.1207,35568900000,-0.252427734458681,0.0211228088192213,2015,219,5,24.2947374974918,1.00063188030791
"658",0.0776,1.43,1.11828385203925,34.02,14.49,15.3,0.56,0.63,0.87,0.49,0.58,1,1,1,1.2509,0.0657,3.6188e+10,0.21891876088639,0.0420100689032636,2013,220,6,24.3119934091099,0.357674444271816
"659",0.0976,1.78,0.8457,12.6,18.45,10.77,0.09,0.06,0.13,0.08,0.61,1,1,1,1.8144,0.0793,3.7073e+10,0.257253600260657,0.00541312893044195,2014,220,6,24.3361547788087,0.576613364303994
"660",0.0857,1.62,0.794925696848614,23.33,18.94,10.14,0.09,0.08,0.11,0.08,0.64,1,1,1,4.619,0.0781,4.9128e+10,0.678163262515409,0.00540237126812276,2015,220,6,24.6176949739735,0.482426149244293
"661",0.0054,0.08,0.0904,0.91,10.46,51.01,0,0,0,0,0.16,0,0,0,0,0.1039,2.36945e+11,1.28361539341069,-0.030435833172489,2013,221,4,26.1910938836392,-2.52572864430826
"662",0.0061,0.08,0.0991,0.88,9.29,61.39,0.07,0,0,0.03,0.37,0,1,0,0,0.1118,2.53377e+11,1.20974548667714,0.0189240224550523,2014,221,4,26.258144335126,-2.52572864430826
"663",0.0045,0.08,0.0783,0.89,10.99,56.51,0.08,0.04,0.01,0.03,0.42,0,1,0,0,0.085,2.51937e+11,1.90691788933489,-0.0486617763690351,2015,221,4,26.2524448932026,-2.52572864430826
"664",0.0367211086058496,1.6,0.754343877554595,27.474680691684,137.596773481568,7377.39954787354,0,0,0,0,0.15,0,0,0,1.0587310266025,0.242212596274069,-10047345292.2459,2.37840593044983,0.0185771356459675,2013,222,3,23.9770521979334,0.470003629245736
"665",0.0601127063887482,1.94,0.296541622444434,9.12600236644358,164.941682678333,11207.7915653525,0,0,0,0,0.01,0,0,0,2.40545428508246,-0.329196529730327,-17358820878.7524,0.911523864870804,0.0652370208043023,2014,222,3,23.7192711138622,0.662687973075237
"666",0.0490594198930414,1.28,-1.55755276838298,-56.3213299816345,-9.95061625000391,-2326.24011468033,0.01,0,0,0,0.02,0,0,0,-0.900092457704855,0.565863907299086,582247218383.678,1.81159938877544,-0.204918116398909,2015,222,3,23.6043912080083,0.246860077931526
"667",0.146368860431748,1.78,-0.16491010499024,-16.0238360545674,87.3507648137528,-11012.0517034002,0.13,0,0,0.12,0.1,0,0,0,1.19207778519105,1.06351767940958,175784944026.556,0.82600911437518,0.0194627821517534,2013,223,1,24.5070182251219,0.576613364303994
"668",0.0963881118172408,1.92,0.733888472286148,21.7641382069369,-63.0383790741621,9155.54429452831,0.01,0,0,0,0.11,0,0,0,0.0748579245490203,0.306325517021486,55946947584.5526,1.67792605725039,0.0759870374391715,2014,223,1,23.385770981414,0.65232518603969
"669",0.0659250456483377,2.35,3.64751587122984,128.889218123592,136.804281820767,8526.03458255911,0.01,0,0.02,0,0.13,0,0,0,7.62768615568173,-0.513195290338111,-112421421029.046,0.784043777141423,0.00957628156826201,2015,223,1,24.2846339360914,0.854415328156068
"670",0.0464,1.09994292712206,0.0744,1.88,45.66,28.75,0,0,0,0,0,0,0,0,0.1722,0.0856,7555798000,1.73768570684681,-0.00490302155703651,2013,224,7,22.7455810525068,-0.034599837613874
"671",0.0903,1.77447377912259,0.1451,2.46,19.42,31.39,0,0,0.09,0,0.22,0,0,0,0.1662,0.1473,8110689000,0.834202077966864,-0.0381134288320829,2014,224,7,22.8164486583085,0.599154451207083
"672",0.0895,2.41512400696234,0.1609,2.11,15.62,34.94,0.08,0,0,0,0.21,0,0,0,0.253,0.1439,9750421000,1.61785756685782,0.0543577650571607,2015,224,7,23.0005763005111,0.675057357069098
"673",-0.0127087520420061,0.957119730785915,-2.35098564544912,-78.367131070975,258.128135977239,-4847.78594216564,0,0,0,0,0.05,0,0,1,-1.40988735080102,-0.00606609098598232,221826771931.572,1.0741574807803,-0.0144521192803065,2013,225,1,23.5280341753079,0.785331696844599
"674",-0.111307791824745,0.31,1.01396175693261,47.8281824392368,230.479709718976,4495.23055557503,0,0,0,0,0.21,0,0,1,3.88003355167462,0.0676893425682377,480183145040.118,-1.23573432592925,0.0252438668302981,2014,225,1,24.8156310313442,-1.17118298150295
"675",0.0630086868436875,0.32,-0.34340605181675,-15.2635524848801,9.21622532065047,-6998.2578336885,0.06,0,0,0,0.27,0,0,1,1.69164995171729,0.804767353223442,822494608797.237,3.463829714008,0.0883366663227444,2015,225,1,24.8117246554209,-1.13943428318836
"676",0.039,0.86,0.1074,1.66,19.24,10.45,0.19,0.91,0.75,0.1,0.49,1,0,1,0.2987,0.0426,1.9345e+10,2.63077768825068,-0.058401795642956,2013,226,6,23.6856998250989,-0.150822889734584
"677",0.0557,1.67,0.1572,3.27,21.57,10.02,0.04,0.11,0,0.03,0.38,1,0,1,0.3593,0.0611,2.02e+10,0.421174371712329,0.0135630359498651,2014,226,6,23.7289484413536,0.512823626428664
"678",0.103,1.59,0.3073,4.12,16.3,11.53,0.07,0.1,0,0.06,0.43,1,0,1,0.3453,0.11,2.1312e+10,0.646605124583567,-0.047989466980643,2015,226,6,23.7825361313044,0.46373401623214
"679",0.244854841410524,3.15,0.48595507364402,0.319568745009511,-141.093498550181,-5734.96228444379,0.61,0.69,0.49,0.36,0.67,1,1,1,1.64404436156649,0.226929373481638,603734912717.795,2.14588669065127,0.039825370502318,2013,227,1,26.8857396394953,1.14740245283754
"680",-0.0216672055893048,2.41,-0.391831043178177,-6.62643345231166,133.557341868965,-1725.35910634483,0.1,0.08,0.07,0.09,0.6,1,1,1,0.384396836653251,0.467399378031591,-522005875151.082,0.819731841967647,-0.0812087084846397,2014,227,1,22.9461794425613,0.879626747502564
"681",0.132597488828726,2.06,2.11882025866426,74.2254640052077,171.346506147973,5596.73107313838,0.11,0.08,0.09,0.1,0.65,1,1,1,2.40398304455431,0.243873737653182,250408378832.473,2.50938532468822,0.0650128506168994,2015,227,1,23.8381534356185,0.72270598280149
"682",0.1486,1.49,0.3212,3.56,13.27,22.83,0.2,0.34,0.34,0.17,0.43,1,1,0,0.4629,0.0875,2.7298e+10,1.04721751792749,0.00995334338622083,2013,228,8,24.0300792763804,0.398776119957368
"683",0.1599,1.62,0.4102,4.52,10.47,17.42,0.06,0.09,0.02,0.04,0.42,1,1,0,0.8127,0.0915,2.4283e+10,0.235027738424473,0.00683914984607538,2014,228,8,23.9130423539893,0.482426149244293
"684",0.1879,1.78,0.6114,5.57,9.7,15.16,0.05,0.09,0.02,0.05,0.42,1,1,0,1.1711,0.1367,2.2757e+10,1.25164963098196,-0.070652556162426,2015,228,8,23.8481386273235,0.576613364303994
"685",0.10988694869675,0.97,1.49183666269828,51.4768279633827,63.4221062167126,4821.01595697418,0,0,0,0,0.03,0,0,0,1.51261652565109,0.332140515058941,299246643321.713,0.866954261917784,-0.0168963871495703,2013,229,1,24.4862826484634,-0.0304592074847086
"686",-0.0266510070185942,1.11,-0.532177628010937,-14.9235211424928,163.126217130958,-707.235315683032,0,0,0,0,0.22,0,1,0,0.793064147351718,0.235348074163923,210413377719.259,1.32155477518796,0.0188201198855235,2014,229,1,25.6411031385041,0.104360015324243
"687",-0.0136880907025073,0.98,-0.75954282050304,-21.8957455464225,248.129519737904,4851.62304928245,0.02,0,0,0,0.24,0,1,0,1.12485880293456,-0.0904010995697492,405952393127.055,0.934040610630421,-0.0811167679078694,2015,229,1,25.4550552056149,-0.0202027073175195
"688",0.2406,9.05,0.4313,11.69,29.34,6.31,0.54,0,0,0.69,0.37,1,0,0,0,0.3734,1.4242e+10,1.06738516447114,0.0636049686595152,2013,230,7,23.3794611825063,2.20276475771183
"689",0.2445,6.26,0.5538,14.14,27.41,5.91,0.13,0,0,0.12,0.4,1,0,0,0.22,0.3818,1.5329e+10,1.21013907563444,-0.0123034838581579,2014,230,7,23.4530122961304,1.83418018511201
"690",0.2505,6.6,0.6093,17.09,29.25,5.43,0.11,0,0,0,0.26,1,0,0,0.5453,0.3939,1.6269e+10,1.20710934220311,0.0203587502512239,2015,230,7,23.5125272934734,1.88706964903238
"691",0.0478,1.45,0.1292,2.47,17.89,23.9,0.05,0,0,0.13,0.23,0,0,0,1.3644,0.4081,9075250000,1.25465238399355,-0.00158243419832294,2013,231,4,22.9288167649272,0.371563556432483
"692",0.1591,1.52,0.3901,3.28,48.95,35.66,0.01,0,0.02,0.02,0.23,0,0,1,1.1157,1.3563,13121778000,1.25648475993537,0.0540623145769256,2014,231,4,23.2975391295733,0.418710334858185
"693",0.0409,1.62,0.0919,2.35,8.07,31.62,0.04,0,0.04,0.01,0.28,0,0,1,1.1205,0.3785,11258576000,0.490866456358588,0.042536274011993,2015,231,4,23.1443959862964,0.482426149244293
"694",0.0957,2.74,1.78653523466351,59.6136730369845,21.9,-4.8,0.2,0.15,0,0.16,0.24,1,0,1,3.76799696498635,0.049,6.794e+09,1.33058933370724,0.0109750301674886,2013,232,1,22.6393057066848,1.00795792039998
"695",0.1107,3.95,1.39489722219351,50.1638379935439,29.54,-7.96,0.04,0.02,0,0.04,0.36,0,1,1,2.26512187712057,0.0546,6.865e+09,1.17243802010573,-0.0089893161670042,2014,232,1,22.6497018761663,1.37371557891303
"696",0.1355,3.76,1.22922003154816,39.7250281203166,23.61,-14.16,0.04,0.02,0,0.03,0.36,0,1,1,2.46383563958209,0.0593,6.082e+09,1.2795272442353,-0.0284563797736844,2015,232,1,22.5285994262016,1.3244189574018
"697",0.0391,1.25,0.646,15.79,53.85,1.5,0.37,0.8,0.35,0.63,0.64,0,1,1,6.3944,0.0325,6.933e+09,2.06020788522951,-0.0424014700926175,2013,233,6,22.6595584569068,0.22314355131421
"698",0.1195,1.28,0.448874049874657,7.05,10.14,2.64,0.12,0.12,0.02,0.1,0.63,0,1,1,3.1591,0.0985,7.167e+09,2.03531276155002,0.0417123894294356,2014,233,6,22.6927529939582,0.246860077931526
"699",0.0574,1.91,1.19452754689363,40.3155621679235,25.93,-0.4,0.06,0,0,0,0.33,0,1,1,3.1228989447984,0.049,5.68e+09,1.18767480792096,-0.029658453987004,2015,233,6,22.4602170696795,0.647103242058538
"700",0.1417,2.39,0.2957,4.96,18.38,9.55,0.26,0,0,0.36,0.2,1,0,0,0.4921,0.1394,6439626000,0.0939750366178047,0.0252780443220284,2013,234,1,22.5857363008421,0.871293365943419
"701",0.0769,1.56,0.1654,3.35,14.58,8.72,0.01,0,0,0,0.26,1,1,0,0.7121,0.0828,6722046000,2.26161552274185,-0.0178436688688962,2014,234,1,22.6286584094273,0.444685821261446
"702",0.0582,1.48,0.1416,3.13,26.7,7.74,0.03,0,0,0,0.28,1,1,0,0.6836,0.0648,6552689000,0.971682140350877,0.109838915297494,2015,234,1,22.6031413366985,0.392042087776024
"703",0.1587,2.96,0.3629,6.31,17.36,16.17,0.22,0.4,0,0.39,0.35,1,1,1,0.8826,0.1987,36626300000,0.443786166487341,-0.0159681860077714,2013,235,1,24.3240323985343,1.08518926833597
"704",0.1317,3.03,0.3238,6.61,18.18,13.37,0.11,0,0,0.02,0.43,1,1,1,1.1662,0.1734,34281400000,0.52498072825377,-0.0323372105717497,2014,235,1,24.2578687699821,1.10856261952128
"705",0.1313,3.28,0.4849,12.01,23.52,7.86,0.13,0,0,0.13,0.56,1,1,1,3.4033,0.1782,37938700000,1.00913610169247,0.0560675650882987,2015,235,1,24.3592375362379,1.18784342239605
"706",0.0875,2.06,0.1721,3.08,27.28,10.42,0.23,0,0,0.26,0.37,0,1,0,0.4845,0.1839,4003108000,0.489593029888552,0.019412059128371,2013,236,7,22.1103368963581,0.72270598280149
"707",0.0856,1.94,0.1739,3.85,23.29,11.2,0.04,0,0,0.06,0.33,0,1,0,0.5948,0.1817,4628917000,0.95070590087677,-0.000316232985699156,2014,236,7,22.2555887683963,0.662687973075237
"708",0.0683,1.94,0.1696,4.35,26.35,10.45,0.03,0,0,0,0.26,0,1,0,1.1317,0.165,5446553000,1.05749887010345,-0.0138575443863013,2015,236,7,22.4182487684593,0.662687973075237
"709",0.0323,1.05,0.151,4.25,25.03,34.88,0,0,0,0,0.1,0,0,0,0.5632,0.0088,3.6479e+10,1.33554015761268,-0.0649678552314507,2013,237,5,24.3200025894961,0.048790164169432
"710",0.0323,0.96,0.1932,5.1,35.31,39.01,0.12,0,0,0,0.26,0,0,0,0.9887,0.0099,5.511e+10,-0.00909306639640298,-0.0152088315334069,2014,237,5,24.7325970248416,-0.0408219945202552
"711",0.0355,0.89,0.227,4.86,24.33,38.83,0.15,0,0,0.1,0.39,0,0,0,0.8692,0.0105,5.5087e+10,0.635233097874879,0.0544580201755224,2015,237,5,24.7321795906041,-0.116533816255952
"712",0.198,3.88,1.80106787728772,55.75,21.61,1.58,0,0,0,0,0.16,0,0,0,6.2368,0.2706,4395100000,2.29409539409289,-0.0142902776988001,2013,238,4,22.2037561209533,1.35583515363518
"713",0.2103,4.42,2.50035883638126,79.38,21.55,-0.88,0,0,0,0,0.1,0,0,0,4.43319531279518,0.2965,4.669e+09,1.38915090449175,-0.0520189194465984,2014,238,4,22.2642107529352,1.48613969608961
"714",0.1895,4.12,0.240465935196595,1.91445258546324,21.36,-2.9,0.02,0,0,0,0.12,0,0,0,2.47829365868536,0.2701,5123400000,0.619301867827188,-0.0139901835422569,2015,238,4,22.3570841181059,1.41585316336144
"715",0.0535,1.05,0.1223,1.78,21.55,19.03,0.47,0.57,0,0.81,0.41,1,0,1,0.4473,0.1109,7.2557e+10,1.47641313475038,0.0139734819075231,2013,239,2,25.0076382968048,0.048790164169432
"716",0.0309,1.15,0.0713,1.94,18.27,16.82,0.09,0.09,0,0.08,0.56,1,1,1,0.4996,0.0638,6.6815e+10,1.47214306526435,-0.0711690687098673,2014,239,2,24.9251934431794,0.139761942375159
"717",0.1124,1.39,0.2715,2.37,8.55,17.86,0.1,0.11,0,0.09,0.59,1,1,1,0.5197,0.2452,6.2843e+10,1.05349476643384,0.0532080584658832,2015,239,2,24.8639053894871,0.3293037471426
"718",0.004,0.07,0.0526,0.92,22.61,54.78,0.92,0.96,0.82,0.59,0.62,1,0,1,0,0.0476,8.85296e+11,1.28883466335563,-0.00360570887875862,2013,240,4,27.5091878893108,-2.65926003693278
"719",0.007,0.08,0.089,0.83,10.64,64.48,0.12,0.09,0.09,0.09,0.75,1,1,1,0,0.0844,9.02337e+11,1.57230643767774,-0.0267702644192802,2014,240,4,27.5282539014233,-2.52572864430826
"720",0.0059,0.07,0.0732,0.77,9.52,61.96,0.12,0.1,0.1,0.09,0.76,1,1,1,0,0.0737,8.77933e+11,1.47109185474336,-0.0261996811627084,2015,240,4,27.5008361178748,-2.65926003693278
"721",-0.00658996119230019,0.562672419493808,-1.88033068340385,-59.5059884469296,167.35261286506,8329.14575392568,0,0,0,0,0,0,0,0,-1.8051424478042,0.255760768460557,219689140520.337,0.0754910369556272,-0.0234250679007691,2013,241,3,25.8880366493838,-1.04352282848705
"722",-0.00251788491549117,1.11841078451444,2.33194482722644,85.9046887531218,102.156589502595,12613.5694198319,0,0,0,0,0.05,0,0,0,3.29159658452121,0.215417124700747,236060965366.286,0.85498786213981,-0.0186263478092115,2014,241,3,25.0601573744339,-0.464697450323707
"723",-0.0663252140475386,1.50860135266615,0.873511276692024,45.6533643457121,221.216510591423,9946.02980909304,0,0,0,0,0.05,0,0,0,1.32967311826524,0.243684119894031,-558627177172.018,-0.0685565951329003,0.156381467776932,2015,241,3,23.2498022553662,0.269637218926117
"724",-0.006,0.94,-0.0365,2.42,12.5208884111619,8.63,0.44,0.44,0.43,0.61,0.5,1,0,0,3.1784,-0.107669012499427,26110185000,2.1514855202841,-0.160188779377472,2013,242,1,23.9855913050402,-0.0618754037180875
"725",-0.0058,0.89,-0.0346,2.29,66.52,8.33,0.08,0.06,0.06,0.06,0.53,1,1,1,3.1587,0.185658955352088,26702511000,0.949002691334909,0.0190801030184237,2014,242,1,24.0080234428745,-0.116533816255952
"726",-0.0169,0.99,-0.0848,2.03,70.6281503711787,9.06,0.09,0.04,0.06,0.08,0.51,1,1,1,2.4175,-0.0341391916712126,25215178000,0.445674779937747,-0.0178408894237773,2015,242,1,23.9507119517403,-0.0100503358535015
"727",0.0425,1.32,0.084,2.28,30.4,61.36,0.05,0.07,0.09,0.09,0.3,0,0,1,0.4781,0.0475,8494177000,1.1487148808836,0.0292107131252343,2013,243,1,22.8626467068591,0.27763173659828
"728",0.0616,1.41,0.1173,2.22,21.33,60.51,0.02,0.01,0.01,0,0.23,0,0,1,0.3174,0.0682,8285544000,2.15139174310203,0.0127491576413649,2014,243,1,22.8377781465022,0.343589704390077
"729",0.064,1.53,0.1335,2.97,24.73,65.64,0.02,0.01,0.02,0,0.3,1,0,1,0.2466,0.0762,9942364000,0.918106631058306,0.0128249005412258,2015,243,1,23.0200706563003,0.425267735404344
"730",0.1941,5.01037533896932,2.30283425540267,77.08,25.94,1.45,0.39,0.59,0,0.69,0.49,1,0,1,3.4582,0.1543,3474100000,0.671350234225534,0.0191723791841567,2013,244,2,21.968601289613,2.24905032311973
"731",0.1904,5.72201560598311,1.19411375659396,38.54,27.67,2.84,0.13,0.12,0.11,0.09,0.75,1,1,1,2.6187,0.163,3776500000,1.35960434007271,-0.00836343946110184,2014,244,2,22.0520634917178,1.82450072183853
"732",0.1674,3.15081692493081,1.35332735777367,43.2,22.82,-3.39,0.13,0,0,0.1,0.53,1,1,1,2.32012127793337,0.1601,3998100000,1.51463661209473,0.0259096474895223,2015,244,2,22.1090850852181,1.56376168114068
"733",0.133727480930338,2.19,1.69022921104319,59.0249182843402,66.9496958757652,-547.826073977485,0.77,0.79,0.41,0.86,0.78,1,1,0,4.08057219011103,0.19306216385182,-178393943819.645,0.497320109077944,-0.00975455260010403,2013,245,2,23.7509952341773,0.783901543828409
"734",0.150066522750461,2.33,0.19344848143322,-2.84513177236548,32.180285690702,-2158.31981455092,0.11,0.13,0.06,0.12,0.67,1,1,0,-1.29794169768617,0.651376767659674,135990385772.854,1.54551422437955,0.00576221451980856,2014,245,2,24.0997981052303,0.845868267577609
"735",0.159379045511,2.65,0.352447928525149,6.98320293993309,27.313461064153,-11870.6941207351,0.1,0.11,0.07,0.15,0.68,1,1,0,-0.472766066017698,-0.13622760933784,-42392057533.6542,0.455403795386087,0.0105273000784755,2015,245,2,22.0935954196943,0.974559639998131
"736",-0.00933618911569151,0.28,-0.774097921826757,-20.6378097232693,153.469983849978,-10236.9232118337,0.1,0,0,0,0.27,0,0,1,0.344899899879585,-0.120141825392781,599855474114.286,0.753833001728143,0.0193807624555525,2013,246,4,25.7946753127259,-1.27296567581289
"737",-0.00989838846636046,0.28,-0.0499309781929519,2.94015219042657,5.55691043942846,534.480244674073,0.02,0,0,0,0.28,1,0,1,-1.49121601475069,-0.236252327993739,483465315984.757,1.50991178745609,-0.0193032059799776,2014,246,4,25.6026824768752,-1.27296567581289
"738",-0.0180417743930461,0.36,0.273690340636939,13.7598919665671,133.338026653081,6491.89689864841,0.03,0,0,0,0.29,1,0,1,0.0864763094399779,-0.515167757278387,135629184375.055,1.11772157390787,-0.000246723538879744,2015,246,4,24.5376866486212,-1.02165124753198
"739",0.0831,1.57,0.1914,3.53,19.18,14.42,0.17,0,0,0.08,0.34,1,0,1,0.3316,0.1107,1.698e+10,0.745842046545323,-0.00196176791497739,2013,247,4,23.5553020178296,0.451075619360217
