"","Roa","TobinsQ","Roe","PB_ratio","PE_ratio","BookValue_EquityPerShare","CarbonProductivity","WaterProductivity","WasteProductivity","EnergyProductivity","GreenScore","SustainableThemedCommitment","SustainabilityPayLink","AuditScore","Leverage","NetMargin","Assets","Beta","AlphaJensen","Year","Companies","Industry","FirmSize","LogTobinsQ"
"579",0.1303,5.51314557385459,0.1489,4.58,34.81,38.52,0.07,0,0,0,0.22,0,0,0,0,0.2469,4907300000,0.896829730942697,0.0684059051706595,2015,193,5,22.3139897293364,1.72113978778432
"580",0.1369,0.84,0.5362,3.18,7.1,13.14,0,0,0,0,0.02,0,0,0,0.0076,0.1955,3740200000,1.0100119015026,0.0333667454414722,2013,194,7,22.0424049228789,-0.174353387144778
"581",0.0494,2.32676058575296,0.1473,2.9,23.59,13.35,0,0,0,0,0.18,0,0,0,0.0058,0.0695,3631500000,1.42348688308601,-0.0193907208232418,2014,194,7,22.0129116230105,0.319720137965857
"582",0.0981,0.808456658213999,0.2761,2.4,9.48,15.22,0.08,0,0,0,0.26,0,0,0,0.0021,0.1415,3723600000,1.8979347194658,-0.0449469974448196,2015,194,7,22.0379567792066,0.623536159716481
"583",0.086,1.76,0.1652,3.35,16.11,22.84,0.3,0.47,0.39,0.39,0.43,0,1,0,0.2878,0.1188,1.9966e+10,0.623533087410755,0.0425146357068262,2013,195,6,23.7172966638606,0.56531380905006
"584",0.1534,2.17,0.3726,4.43,12.58,17.97,0.06,0.08,0.05,0.06,0.5,1,1,0,0.8771,0.2034,1.7678e+10,1.58274316598907,0.00353487723828508,2014,195,6,23.5955867655852,0.774727167552368
"585",0.1185,2.31,0.3689,6.26,17.31,14.36,0.05,0.08,0.06,0.07,0.36,0,0,0,1.3201,0.1417,1.5729e+10,1.01904309213003,0.0139690071841019,2015,195,6,23.4787719792049,0.837247524533702
"586",0.0503,1.02,0.113,1.77,18.69,19.38,0.49,0.69,0.39,0.69,0.59,1,0,1,0.6875,0.2025,19270500000,1.2800120278561,0.00754772942400252,2013,196,4,23.681841266104,0.0198026272961797
"587",0.0489,1.13,0.1177,1.97,16.56,19.4,0.06,0.1,0.07,0.11,0.63,1,1,1,0.8094,0.192,20462500000,1.5415343788586,-0.0201073634397992,2014,196,4,23.7418597796437,0.122217632724249
"588",0.0408,0.74,0.1196,1.7,13.49,18.94,0.12,0.11,0.06,0,0.58,1,1,1,0.9524,0.189,25073200000,1.45392664387282,0.0251973695288226,2015,196,4,23.9450653835717,-0.301105092783922
"589",0.1271,3.39,0.3632,8.97,26.75,8.64,0.49,0,0,0.26,0.46,0,1,1,0.4528,0.0613,2819404000,1.34541846325081,-0.0101307640546044,2013,197,6,21.7597913520417,1.22082992139236
"590",0.1175,3.08,0.3321,7.91,25.92,10.34,0.1,0,0,0,0.33,0,1,1,0.5675,0.0608,3397117000,-0.21601112495535,0.0204973085721259,2014,197,6,21.9461929676866,1.12492959698548
"591",0.1215,2.49,0.3308,6.85,20.93,11.53,0.09,0,0,0,0.32,0,1,1,0.7729,0.069,3636567000,1.37766270967155,-0.034606770315054,2015,197,6,22.0143059416982,0.912282710476616
"592",0.0411,0.96,0.1083,2.54,26.7,20.78,0.3,0.57,0.28,0.38,0.51,1,0,1,0.422,0.0299,3.0832e+10,1.11803442199008,0.0475340050221754,2013,198,1,24.1518189486184,-0.0408219945202552
"593",0.0389,1.04,0.1098,2.64,24.87,19.7,0.09,0.1,0.02,0.09,0.59,1,1,1,0.5841,0.0294,3.1707e+10,0.762009973291584,0.0283309042072335,2014,198,1,24.1798033136417,0.0392207131532813
"594",0.0487,0.81,0.143,2.68,18.18,19.39,0.07,0.12,0.05,0.12,0.65,1,1,1,0.5046,0.0425,3.1019e+10,1.10637642984427,-0.0695964753182217,2015,198,1,24.1578657569089,-0.210721031315653
"595",0.1094,1.82,0.1973,3.67,20.21,26.18,0.69,0.74,0.46,0.72,0.6,1,1,1,0.18,0.194,1.32683e+11,1.27799824717835,-0.0688812657383045,2013,199,5,25.6112286615625,0.598836501088704
"596",0.1228,2.11,0.2169,3.74,16.96,25.09,0.12,0.11,0.06,0.11,0.73,1,1,1,0.2168,0.2196,1.31119e+11,0.71138551314919,-0.0341598319642123,2014,199,5,25.5993711447513,0.746687947487975
"597",0.016028257115899,1.98,-0.494259622957415,-13.6740959536841,15.1501470986331,-36.2134629339957,0.12,0.11,0.08,0.12,0.76,1,1,1,-1.86049394447475,-0.0565558315342377,274223617290.122,0.829694899130122,0.0324173130660916,2015,199,5,23.8372124169787,0.683096844706444
"598",0.0436,0.96,0.0611,1.42,27.76,14.57,0.29,0.65,0.87,0.36,0.7,1,1,1,0.1368,0.0942,1.0326e+10,1.78283724960841,0.057381809103558,2013,200,7,23.0579308234039,-0.0408219945202552
"599",-0.0353,1.13,-0.0556,1.45,17.16,12.09,0.05,0.09,0.14,0.03,0.65,1,1,1,0.2742,-0.0651402738837781,8403100000,-0.552526429738822,0.0068626479752379,2014,200,7,22.8518665223334,0.122217632724249
"600",0.0744,1.29,0.1419,2.52,26.0743479199902,11.96,0.07,0.08,0.13,0.01,0.54,1,0,1,0.3604,0.1304,8619200000,1.82333228302838,-0.0482390918674569,2015,200,7,22.8772581098905,0.254642218373581
"601",0.0074,0.15,0.084,1.05,12.34,52.82,0.23,0.22,0.11,0.2,0.23,1,0,1,0,0.1718,2.415689e+12,1.49593299004914,-0.0202543963695096,2013,201,4,28.5130056625498,-1.89711998488588
"602",0.0086,0.1,0.0961,1.04,10.88,56.86,0.04,0.04,0.02,0.04,0.44,1,1,1,0,0.2133,2.573126e+12,0.572740649617161,0.0397817617779011,2014,201,4,28.576142618103,-2.30258509299405
"603",0.01,0.15,0.1028,1.07,10.88,60.35,0.04,0.05,0.01,0.03,0.43,1,1,1,0,0.2395,2.351698e+12,1.37190270937051,0.0198744179441956,2015,201,4,28.4861587363602,-1.89711998488588
"604",0.129081021358261,1.43,0.565591349312457,17.0127696466329,25.4410516855881,-4959.83934625993,0.48,0,0.71,0.66,0.47,0,1,0,1.34263509824576,0.320874571742002,-182279426232.837,1.07168473537651,-0.0367267296329049,2013,202,1,22.4500731000265,0.357674444271816
"605",0.066518260860949,1.59,0.275195974373213,4.30627340702723,87.1719947252476,-1845.23596497964,0.1,0,0.12,0.12,0.55,0,1,0,-0.118725390073957,0.00640579077634612,-387004774919.742,1.15561328710506,0.039606964460492,2014,202,1,24.5820499939219,0.46373401623214
"606",0.0693016119916744,1.65,-0.181848711920529,-3.04616527634258,166.567902857943,1310.32656704898,0.1,0.1,0.11,0.14,0.66,0,1,0,-1.73021591002709,0.104504430400201,-346489586304.544,0.426697927100173,-0.113497063698168,2015,202,1,24.8501139052423,0.500775287912489
"607",0.1185,1.88,0.6168,7.85,22.52,9.8,0.24,0.63,0,0.33,0.42,1,1,1,1.7856,0.1222,1.5474e+10,0.869025145867734,-0.0173536909584783,2013,203,2,23.4624270330737,0.631271776841858
"608",0.209410695992808,1.99,0.29175488285267,-0.882429840552142,33.2651582089311,-2650.62589373946,0.06,0.09,0.09,0.05,0.58,1,1,1,0.25950007508342,0.27235408010032,43670178739.6447,1.57275492708133,-0.0113578908556703,2014,203,2,24.5346071460661,0.688134638736401
"609",0.152092128540442,2.19,1.38595204668005,48.0852206470616,-19.4905634797835,7801.76963218652,0.06,0.09,0.09,0.06,0.6,1,1,1,5.05619895061342,0.175683315913587,222279410777.327,0.10208265644509,0.0517566076483725,2015,203,2,24.0793292652284,0.783901543828409
"610",0.01,0.16,0.0889,1.12,13.18,11.26,0.15,0,0,0.04,0.31,1,0,1,0,0.2168,9.2934e+10,1.53998323465435,0.00794132150468511,2013,204,4,25.2551554007401,-1.83258146374831
"611",0.0098,0.18,0.0862,1.09,13.41,11.97,0.03,0,0.01,0.01,0.35,1,1,1,0,0.2147,9.3821e+10,0.97910751687269,0.0297866828101193,2014,204,4,25.2646545484981,-1.71479842809193
"612",0.0097,0.21,0.0861,1.06,12.44,12.51,0.03,0,0.02,0.01,0.36,1,1,1,0,0.2112,9.5133e+10,0.528605399880668,0.0174544347560592,2015,204,4,25.2785417494607,-1.56064774826467
"613",0.0238,1.24,0.0378,1.79,44.61,11.3,0.32,0.04,0.08,0.43,0.32,0,1,0,0.9113,0.188,9663630000,1.63997794543159,-0.0779512828910768,2013,205,4,22.9916351909821,0.215111379616945
"614",0.0418,1.41,0.0781,2.08,26.44,11.57,0.08,0.01,0,0.12,0.49,0,1,1,0.9677,0.368,10285728000,0.837788992793551,-0.00244325677686159,2014,205,4,23.0540231402396,0.343589704390077
"615",0.0778,1.41,0.1666,2.15,20.69,12.2,0.09,0.02,0.01,0.1,0.5,0,1,1,1.0654,0.7124,11344171000,0.305327683030046,0.0301076136089438,2015,205,4,23.1519698806705,0.343589704390077
"616",0.104,1.45,0.1579,3,20.47,21.31,0.67,0,0,0.66,0.4,0,0,0,0.2106,0.1961,5440734000,1.49810116132873,-0.032901746396614,2013,206,7,22.4171798151831,0.371563556432483
"617",0.0797,2.34,0.1485,3.49,23.12,3.7,0.13,0,0,0,0.26,0,0,0,5.3286,0.1472,4987366000,1.46204412631204,0.0134703468410182,2014,206,7,22.3301737516335,0.85015092936961
"618",0.1125,2.44,0.946852543433058,31.48,23.9,2.35,0.1,0,0,0,0.23,0,0,0,8.5653,0.1864,4572516000,2.07058279898011,0.087246695864546,2015,206,7,22.2433294374031,0.89199803930511
"619",0.1105,2.26,0.4607,8.37,21.24,12.8,0.14,0.06,0.05,0.11,0.3,0,1,1,1.1091,0.1013,1.8919e+10,0.926655616498232,-0.0620839073920401,2013,207,2,23.6634325450507,0.815364813284194
"620",0.0839,3.12,0.4276,9.72,19.71,1.99,0.03,0.03,0.01,0.02,0.35,0,1,1,7.7229,0.0774,1.5526e+10,0.453493949837235,-0.00152052504377487,2014,207,2,23.4657818749299,1.13783300182139
"621",0.0673,3.57,19.5100292589256,792.27,73.36,-0.48,0.02,0.02,0.01,0.03,0.41,1,1,1,100.29759721343,0.0545,1.4842e+10,0.840011768729989,0.0915830246191345,2015,207,2,23.4207268364944,1.27256559579155
"622",0.0163,0.97,0.0891,2.71,32.54,12.7,0,0,0,0,0.08,0,0,0,2.5882,0.0848,7.5185e+10,0.21366530375475,0.00685604165491194,2013,208,3,25.0432175799207,-0.0304592074847086
"623",0.0131,1.6,0.057,3.13,31.85,16,0,0,0,0,0.05,0,0,0,1.1811,0.0632,8.3198e+10,0.970152385090401,0.0235333280121423,2014,208,3,25.1444891460231,0.470003629245736
"624",0.003,0.91,0.0072,1.48,47.1,15.74,0.01,0,0,0,0.06,0,0,0,1.2075,0.0176,8.4104e+10,1.13954623544843,-0.432643936699025,2015,208,3,25.1553199652199,-0.0943106794712413
"625",0.0885340720312111,1.43,1.05401712951865,35.7406926179275,19.2429595222419,1380.52174806547,0,0,0,0,0,0,0,0,9.36981840168527,0.0569589359089763,98531940008.4384,0.850810218465417,-0.0923333034695788,2013,209,1,23.8853633152737,0.357674444271816
"626",0.149873182492424,1.45,0.867966214507974,32.445428480473,6.23260962143588,11926.6515987807,0,0,0,0,0.1,0,0,0,4.20612441690813,0.188728897416126,168515913751.09,2.43693053343532,0.157166091436228,2014,209,1,22.0233665253557,0.371563556432483
"627",0.0145960145228915,1.36,-0.346203840342823,-13.9687318319577,117.664043316541,11174.5199295039,0.08,0,0,0,0.18,0,0,0,-0.981146865026369,-0.0561516215311319,-90703685476.0499,0.775404718715323,-0.0431459687132006,2015,209,1,23.1695349753684,0.307484699747961
"628",0.0961,2.19,0.2641,5.37,20.16,7.53,0.42,0.11,0,0.79,0.41,1,1,1,0.5774,0.1832,9.0055e+10,0.50169497248105,0.0133888552776061,2013,210,2,25.2236864317354,0.783901543828409
"629",0.0757,2.2,0.2176,5.56,23.56,6.94,0.11,0.09,0.1,0.09,0.66,1,1,1,0.6287,0.1543,9.2023e+10,1.2577606022959,-0.0592288592858776,2014,210,2,25.2453043827507,0.78845736036427
"630",0.08,2.31,0.2701,7.04,26.86,5.9,0.03,0.1,0.12,0.01,0.52,1,1,1,1.1116,0.166,9.0093e+10,0.704349102098717,0.0231302910691956,2015,210,2,25.2241083070886,0.837247524533702
"631",0.0288464024627601,3.27498231883116,0.631142564626947,25.420228922159,39.7936956666233,-1354.56214472673,0.17,0,0,0.53,0.31,1,0,0,4.95430948385306,-0.0486673361813494,171645142727.815,1.53253814137109,-0.0977037372841449,2013,211,2,22.631587967081,1.04747388989328
"632",0.220259930818192,1.32476531711631,-0.0981248652211,-26.3472998577964,-129.129577752078,179.665792653416,0,0,0,0.08,0.36,1,1,0,-0.861924629746321,0.407251420676927,378189183529.912,1.78355096007517,0.0715546554660805,2014,211,2,23.9680484369469,0.565803548876503
"633",0.0819287914719736,-1.05231203533165,1.43647487409283,46.4099408290334,-35.0037937978301,-955.849820462747,0.03,0,0,0.1,0.41,1,1,0,7.12021328387689,0.287622379622468,32697371454.0391,0.475538897936019,0.115234332400045,2015,211,2,23.5979835153738,-0.543367514127989
"634",0.0103746246076883,0.84,0.828020993673123,31.0613566447142,64.591896315906,-6793.50349662782,0.25,0.25,0.43,0.28,0.45,1,1,1,4.99408168010039,-0.053984021308576,60272756542.7237,1.09200373802162,-0.00444081004658465,2013,212,1,24.4195855371896,-0.174353387144778
"635",0.0741562948800813,0.76,0.38462059378556,12.7883433773356,-90.9782538541455,-16610.1434321247,0.04,0.02,0.06,0.08,0.51,1,1,1,1.51559515601456,0.0780229917821921,-93004573947.3117,1.30696474805319,0.024322510730703,2014,212,1,24.1770339842893,-0.27443684570176
"636",0.130146896121988,0.63,0.337376000135629,5.19225094117118,115.266451679099,4715.64808419409,0.06,0,0.06,0.1,0.53,1,1,1,1.73716645860842,0.261683566695069,153865373671.054,1.53097769639826,0.043675289666235,2015,212,1,26.8651337493088,-0.462035459596559
"637",0.0511,2.06,0.1082,3.94,39.1,30.52,0,0,0,0,0,0,0,0,0.5519,0.1482,7435400000,1.25143871125807,-0.0104715392625899,2013,213,6,22.7295182150079,0.72270598280149
"638",0.065,1.94,0.1401,3.58,27.39,33.96,0,0,0,0,0.18,0,0,0,0.491,0.1949,8.091e+09,0.310003444659434,0.0281237556735706,2014,213,6,22.8140181697721,0.662687973075237
"639",0.0592,1.24,0.1249,2.4,19.37,36.02,0.01,0,0,0,0.19,0,0,0,0.5233,0.1998,8.341e+09,0.572143863299038,-0.180088770851198,2015,213,6,22.8444489502059,0.215111379616945
"640",0.0074,0.24,0.0307,0.96,24.37,50.23,0,0,0,0,0.18,0,1,0,0.5142,0.0395,7.9939e+10,0.925542615029583,-0.00738602577241719,2013,214,4,25.1045296807693,-1.42711635564015
"641",0.0074,0.16,0.0301,0.79,84.51,51.66,0,0,0,0,0.22,0,1,0,0.5359,0.0413,7.8367e+10,0.904850890714086,0.00962726769242741,2014,214,4,25.0846687573244,-1.83258146374831
"642",0.0034,0.14,0.0139,0.69,20.24,51.8,0.03,0,0,0,0.25,0,1,0,0.5434,0.0194,7.6029e+10,0.657441940735296,0.0275366361192196,2015,214,4,25.0543806833974,-1.96611285637283
"643",0.211291300754215,3.33,1.98116545622217,71.5311342211398,-67.1686713978301,-8879.6578381592,0.16,0,0,0.15,0.24,0,1,1,9.76023225658957,0.312879301664541,249820653121.191,0.482869287974763,-0.063090279374702,2013,215,1,23.9497173459459,1.20297230399235
"644",0.154044147840847,3.47,0.255725547004807,1.9987233984158,-39.0734729759915,2306.03459660761,0.04,0,0,0,0.29,0,1,1,1.17440221407743,0.247245289469025,655324549962.022,2.27023492015753,0.0688704885237824,2014,215,1,25.2535619477656,1.24415459395877
"645",0.0666294061456972,4,0.889916159564626,40.1915577655352,120.151463387029,-4614.16312157254,0.06,0,0,0,0.32,0,1,1,3.98261957257897,-0.0286089438514838,-378463611178.671,0.234604355764075,0.0092788106592108,2015,215,1,22.2716157923818,1.38629436111989
"646",0.0856,1.44,0.2186,3.32,15.91,29.21,0,0,0,0,0.18,0,0,0,1.1597,0.0988,6965900000,0.134492606748089,-0.112363135441653,2013,216,5,22.6642926533465,0.364643113587909
"647",0.0713,1.51,0.1902,3.13,17.21,28.12,0,0,0,0,0.14,0,0,0,0.9511,0.085,7301800000,0.65161397095022,0.0310699810300265,2014,216,5,22.7113867300485,0.412109650826833
"648",0.0305,1.24,0.0913,2.41,25.89,48.62,0.04,0,0,0,0.18,0,0,0,1.2119,0.0503,14221700000,1.09190048711745,0.0407249148114135,2015,216,5,23.3780348041057,0.215111379616945
"649",0.0538,0.77,0.1315,1.53,11.55,69.67,0,0,0,0,0,0,0,0,0.6109,0.0595,1.3988e+10,0.84196614369281,0.0086752807741804,2013,217,6,23.3614656561475,-0.261364764134408
"650",0.0474,0.82,0.1147,1.7,16.7,64.04,0,0,0,0,0.07,0,0,1,0.7518,0.0548,1.3836e+10,0.689091722175421,0.0132518697896881,2014,217,6,23.3505397280213,-0.198450938723838
"651",-0.0183,0.92,-0.0496,1.97,87.9,55.96,0.04,0,0,0,0.17,0,0,1,0.7217,0.141366860048925,1.2085e+10,1.54686093645796,0.00949093587541534,2015,217,6,23.2152308511019,-0.083381608939051
"652",0.1972,3.91957559454725,0.4128,9.36,24.58,4.82,0.33,0,0,0.39,0.31,0,0,0,0,0.3232,2271498000,1.12450774979496,-0.0128472613026842,2013,218,7,21.5437053626879,2.05805384807243
"653",0.2693,5.71617362384787,0.3723,7.28,21.33,6.01,0.04,0,0,0,0.17,0,0,0,0,0.3482,1728548000,0.894158463566601,0.0117157412405427,2014,218,7,21.2705475866829,2.05102192002659
"654",0.185018125235801,3.03415164584843,0.0971974331781759,-2.18483516930097,-5.44511404303278,-2972.94830294476,0.05,0,0,0,0.18,0,0,0,-2.02199437986551,0.340002699041153,-587845374013.14,0.476498123673695,-0.0679616835755224,2015,218,7,20.7357311816743,1.06561110327168
"655",0.1391,1.62,0.2897,3.3,11.67,15.75,0.18,0.3,0.35,0.27,0.3,1,0,1,0.2382,0.2027,35248700000,1.33046440862743,-0.0219739480803789,2013,219,5,24.285694486092,0.482426149244293
"656",0.0675,2.2,0.1379,4.24,28.66,13.84,0.03,0,0,0.12,0.49,1,1,1,0.3492,0.1219,37178200000,0.654336106126645,0.0130833283283405,2014,219,5,24.3389884049424,0.78845736036427
"657",0.0671,2.72,0.1622,5.99,37.22,13.17,0.03,0.04,0.02,0.03,0.44,1,1,1,0.5471,0.1207,35568900000,-0.252427734458681,0.0211228088192213,2015,219,5,24.2947374974918,1.00063188030791
"658",0.0776,1.43,0.930773626383024,34.02,14.49,15.3,0.56,0.63,0.87,0.49,0.58,1,1,1,1.2509,0.0657,3.6188e+10,0.21891876088639,0.0420100689032636,2013,220,6,24.3119934091099,0.357674444271816
"659",0.0976,1.78,0.8457,12.6,18.45,10.77,0.09,0.06,0.13,0.08,0.61,1,1,1,1.8144,0.0793,3.7073e+10,0.257253600260657,0.00541312893044195,2014,220,6,24.3361547788087,0.576613364303994
"660",0.0857,1.62,0.866044239778007,23.33,18.94,10.14,0.09,0.08,0.11,0.08,0.64,1,1,1,4.619,0.0781,4.9128e+10,0.678163262515409,0.00540237126812276,2015,220,6,24.6176949739735,0.482426149244293
"661",0.0054,0.08,0.0904,0.91,10.46,51.01,0,0,0,0,0.16,0,0,0,0,0.1039,2.36945e+11,1.28361539341069,-0.030435833172489,2013,221,4,26.1910938836392,-2.52572864430826
"662",0.0061,0.08,0.0991,0.88,9.29,61.39,0.07,0,0,0.03,0.37,0,1,0,0,0.1118,2.53377e+11,1.20974548667714,0.0189240224550523,2014,221,4,26.258144335126,-2.52572864430826
"663",0.0045,0.08,0.0783,0.89,10.99,56.51,0.08,0.04,0.01,0.03,0.42,0,1,0,0,0.085,2.51937e+11,1.90691788933489,-0.0486617763690351,2015,221,4,26.2524448932026,-2.52572864430826
"664",0.0902777134815713,1.6,-0.741040012551975,-35.9053198327911,17.1693134006395,8730.63235614685,0,0,0,0,0.15,0,0,0,-3.16361160604846,0.190137054815379,7287363704.83289,2.37840593044983,0.0185771356459675,2013,222,3,23.667295587361,0.470003629245736
"665",0.0215293896711309,1.94,0.951842140777891,32.6790836644936,80.0624058009403,-6385.29757482184,0,0,0,0,0.01,0,0,0,6.33977288485537,0.167888422777431,-113166353275.805,0.911523864870804,0.0652370208043023,2014,222,3,23.8215416535951,0.662687973075237
"666",0.0364736789282719,1.28,0.325612928849346,10.6263915983103,168.772281942238,-6689.32706624527,0.01,0,0,0,0.02,0,0,0,2.06348128376507,0.0423914084025296,337600574785.924,1.81159938877544,-0.204918116398909,2015,222,3,25.1299111672495,0.246860077931526
"667",-0.0999102676007294,1.78,1.05542759496331,51.3640534618527,152.89607488686,-3994.29874695529,0.13,0,0,0.12,0.1,0,0,0,8.77346089897862,-0.0650780984647275,86192563532.2256,0.82600911437518,0.0194627821517534,2013,223,1,21.5561911891039,0.576613364303994
"668",0.0939849611624612,1.92,-0.852392770935471,-44.2925635863186,-11.6980910697739,-6408.58647039883,0.01,0,0,0,0.11,0,0,0,-4.56195571723791,0.136908093423515,-166931909240.371,1.67792605725039,0.0759870374391715,2014,223,1,23.3750115013581,0.65232518603969
"669",0.0976586640367514,2.35,0.670131681033384,25.9752738172259,45.5222219349644,-2956.65288074556,0.01,0,0.02,0,0.13,0,0,0,1.45232078511933,0.0453074789608023,-226827502145.942,0.784043777141423,0.00957628156826201,2015,223,1,23.3243704696771,0.854415328156068
"670",0.0464,1.87455754377955,0.0744,1.88,45.66,28.75,0,0,0,0,0,0,0,0,0.1722,0.0856,7555798000,1.73768570684681,-0.00490302155703651,2013,224,7,22.7455810525068,-0.0815613839947431
"671",0.0903,1.11324415619479,0.1451,2.46,19.42,31.39,0,0,0.09,0,0.22,0,0,0,0.1662,0.1473,8110689000,0.834202077966864,-0.0381134288320829,2014,224,7,22.8164486583085,0.636307407415118
"672",0.0895,2.33292182278576,0.1609,2.11,15.62,34.94,0.08,0,0,0,0.21,0,0,0,0.253,0.1439,9750421000,1.61785756685782,0.0543577650571607,2015,224,7,23.0005763005111,0.39211261778557
"673",0.129686200821065,-0.839594136888418,-0.0418007112978757,-16.4983524549523,-112.313142081813,6304.95330651931,0,0,0,0,0.05,0,0,1,-0.733975865323162,0.223853826987883,-135181751347.695,1.25620134817822,-0.0398466772843831,2013,225,1,23.3000505841548,-0.609598126022461
"674",-0.0464445039036024,0.31,0.813547325609953,33.8243423472339,75.6722477786715,5246.34428386536,0,0,0,0,0.21,0,0,1,4.60773878687955,0.0656116209706599,56839497021.6413,-1.23573432592925,0.0252438668302981,2014,225,1,25.8201659497675,-1.17118298150295
"675",-0.0575966782179061,0.32,0.262049420116359,13.4399853516484,-5.9373374347999,-5074.79193305965,0.06,0,0,0,0.27,0,0,1,1.80849516766824,0.0607441712370516,447277026031.941,3.463829714008,0.0883366663227444,2015,225,1,24.3764755934008,-1.13943428318836
"676",0.039,0.86,0.1074,1.66,19.24,10.45,0.19,0.91,0.75,0.1,0.49,1,0,1,0.2987,0.0426,1.9345e+10,2.63077768825068,-0.058401795642956,2013,226,6,23.6856998250989,-0.150822889734584
"677",0.0557,1.67,0.1572,3.27,21.57,10.02,0.04,0.11,0,0.03,0.38,1,0,1,0.3593,0.0611,2.02e+10,0.421174371712329,0.0135630359498651,2014,226,6,23.7289484413536,0.512823626428664
"678",0.103,1.59,0.3073,4.12,16.3,11.53,0.07,0.1,0,0.06,0.43,1,0,1,0.3453,0.11,2.1312e+10,0.646605124583567,-0.047989466980643,2015,226,6,23.7825361313044,0.46373401623214
"679",0.124367803284135,3.15,-0.389769052089639,-18.0976250816386,-81.0491950130293,-1818.96676795849,0.61,0.69,0.49,0.36,0.67,1,1,1,-4.08865505839764,0.0517673018122668,23514608309.8722,2.14588669065127,0.039825370502318,2013,227,1,24.8673182024978,1.14740245283754
"680",0.0270378120530307,2.41,1.22859311118272,45.4498956391896,105.63327185377,-3649.59988474205,0.1,0.08,0.07,0.09,0.6,1,1,1,8.71136679582759,-0.0274563455194665,-52704321739.7685,0.819731841967647,-0.0812087084846397,2014,227,1,25.3657725582224,0.879626747502564
"681",0.234407926720406,2.06,0.129243686261959,-9.81793182086672,-60.204939611042,-11521.3964790886,0.11,0.08,0.09,0.1,0.65,1,1,1,-1.04713052984978,0.277131064438202,391359842744.567,2.50938532468822,0.0650128506168994,2015,227,1,24.6870850278361,0.72270598280149
"682",0.1486,1.49,0.3212,3.56,13.27,22.83,0.2,0.34,0.34,0.17,0.43,1,1,0,0.4629,0.0875,2.7298e+10,1.04721751792749,0.00995334338622083,2013,228,8,24.0300792763804,0.398776119957368
"683",0.1599,1.62,0.4102,4.52,10.47,17.42,0.06,0.09,0.02,0.04,0.42,1,1,0,0.8127,0.0915,2.4283e+10,0.235027738424473,0.00683914984607538,2014,228,8,23.9130423539893,0.482426149244293
"684",0.1879,1.78,0.6114,5.57,9.7,15.16,0.05,0.09,0.02,0.05,0.42,1,1,0,1.1711,0.1367,2.2757e+10,1.25164963098196,-0.070652556162426,2015,228,8,23.8481386273235,0.576613364303994
"685",0.0564878418879706,0.97,0.623973425356349,24.3717603961995,50.7380158840103,-4444.9090872528,0,0,0,0,0.03,0,0,0,4.66350830267198,-0.0121951571831931,-176242644719.748,0.866954261917784,-0.0168963871495703,2013,229,1,24.2890376589275,-0.0304592074847086
"686",0.109940390460917,1.11,-0.444609758153051,-25.868911762872,73.4428897575071,-14059.2725510162,0,0,0,0,0.22,0,1,0,-2.41658905986687,0.215095148014207,-353910674722.482,1.32155477518796,0.0188201198855235,2014,229,1,23.3651147389638,0.104360015324243
"687",0.192640785074,0.98,0.921259431680538,24.9350436663944,-90.4112430149887,-1796.76697982841,0.02,0,0,0,0.24,0,1,0,4.40305537022339,0.068443919762228,112780099201.443,0.934040610630421,-0.0811167679078694,2015,229,1,24.421519817321,-0.0202027073175195
"688",0.2406,9.05,0.4313,11.69,29.34,6.31,0.54,0,0,0.69,0.37,1,0,0,0,0.3734,1.4242e+10,1.06738516447114,0.0636049686595152,2013,230,7,23.3794611825063,2.20276475771183
"689",0.2445,6.26,0.5538,14.14,27.41,5.91,0.13,0,0,0.12,0.4,1,0,0,0.22,0.3818,1.5329e+10,1.21013907563444,-0.0123034838581579,2014,230,7,23.4530122961304,1.83418018511201
"690",0.2505,6.6,0.6093,17.09,29.25,5.43,0.11,0,0,0,0.26,1,0,0,0.5453,0.3939,1.6269e+10,1.20710934220311,0.0203587502512239,2015,230,7,23.5125272934734,1.88706964903238
"691",0.0478,1.45,0.1292,2.47,17.89,23.9,0.05,0,0,0.13,0.23,0,0,0,1.3644,0.4081,9075250000,1.25465238399355,-0.00158243419832294,2013,231,4,22.9288167649272,0.371563556432483
"692",0.1591,1.52,0.3901,3.28,48.95,35.66,0.01,0,0.02,0.02,0.23,0,0,1,1.1157,1.3563,13121778000,1.25648475993537,0.0540623145769256,2014,231,4,23.2975391295733,0.418710334858185
"693",0.0409,1.62,0.0919,2.35,8.07,31.62,0.04,0,0.04,0.01,0.28,0,0,1,1.1205,0.3785,11258576000,0.490866456358588,0.042536274011993,2015,231,4,23.1443959862964,0.482426149244293
"694",0.0957,2.74,-0.151289914511418,-7.50729263454365,21.9,-4.8,0.2,0.15,0,0.16,0.24,1,0,1,-1.74909817969343,0.049,6.794e+09,1.33058933370724,0.0109750301674886,2013,232,1,22.6393057066848,1.00795792039998
"695",0.1107,3.95,0.893716570676728,34.6497786545362,29.54,-7.96,0.04,0.02,0,0.04,0.36,0,1,1,4.08035632846671,0.0546,6.865e+09,1.17243802010573,-0.0089893161670042,2014,232,1,22.6497018761663,1.37371557891303
"696",0.1355,3.76,1.54267072673328,55.5527991362754,23.61,-14.16,0.04,0.02,0,0.03,0.36,0,1,1,5.94720496407163,0.0593,6.082e+09,1.2795272442353,-0.0284563797736844,2015,232,1,22.5285994262016,1.3244189574018
