"","Roa","TobinsQ","Roe","PB_ratio","PE_ratio","BookValue_EquityPerShare","CarbonProductivity","WaterProductivity","WasteProductivity","EnergyProductivity","GreenScore","SustainableThemedCommitment","SustainabilityPayLink","AuditScore","Leverage","NetMargin","Assets","Beta","AlphaJensen","Year","Companies","Industry","FirmSize","LogTobinsQ"
"620",0.0839,3.12,0.4276,9.72,19.71,1.99,0.03,0.03,0.01,0.02,0.35,0,1,1,7.7229,0.0774,1.5526e+10,0.453493949837235,-0.00152052504377487,2014,207,2,23.4657818749299,1.13783300182139
"621",0.0673,3.57,22.9616035827087,792.27,73.36,-0.48,0.02,0.02,0.01,0.03,0.41,1,1,1,82.2431864265042,0.0545,1.4842e+10,0.840011768729989,0.0915830246191345,2015,207,2,23.4207268364944,1.27256559579155
"622",0.0163,0.97,0.0891,2.71,32.54,12.7,0,0,0,0,0.08,0,0,0,2.5882,0.0848,7.5185e+10,0.21366530375475,0.00685604165491194,2013,208,3,25.0432175799207,-0.0304592074847086
"623",0.0131,1.6,0.057,3.13,31.85,16,0,0,0,0,0.05,0,0,0,1.1811,0.0632,8.3198e+10,0.970152385090401,0.0235333280121423,2014,208,3,25.1444891460231,0.470003629245736
"624",0.003,0.91,0.0072,1.48,47.1,15.74,0.01,0,0,0,0.06,0,0,0,1.2075,0.0176,8.4104e+10,1.13954623544843,-0.432643936699025,2015,208,3,25.1553199652199,-0.0943106794712413
"625",0.010102684746846,1.43,0.0111576354330479,2.53973421951518,89.5665655501629,-6167.22552513867,0,0,0,0,0,0,0,0,-0.753133357862095,-0.445791486901635,-16413262283.2275,0.850810218465417,-0.0923333034695788,2013,209,1,22.7949565344726,0.357674444271816
"626",0.131010498442581,1.45,0.441577494355368,9.78348427204188,-14.1527369024461,-4723.0877973651,0,0,0,0,0.1,0,0,0,-0.174199302766868,-0.0713697175625348,-208902873358.827,2.43693053343532,0.157166091436228,2014,209,1,22.5230375541449,0.371563556432483
"627",-0.04816595859155,1.36,-0.319586607013228,-5.85317819531862,108.962580849093,369.77262961887,0.08,0,0,0,0.18,0,0,0,0.128517589370622,-0.0120170299683462,172780262045.691,0.775404718715323,-0.0431459687132006,2015,209,1,23.1916174854606,0.307484699747961
"628",0.0961,2.19,0.2641,5.37,20.16,7.53,0.42,0.11,0,0.79,0.41,1,1,1,0.5774,0.1832,9.0055e+10,0.50169497248105,0.0133888552776061,2013,210,2,25.2236864317354,0.783901543828409
"629",0.0757,2.2,0.2176,5.56,23.56,6.94,0.11,0.09,0.1,0.09,0.66,1,1,1,0.6287,0.1543,9.2023e+10,1.2577606022959,-0.0592288592858776,2014,210,2,25.2453043827507,0.78845736036427
"630",0.08,2.31,0.2701,7.04,26.86,5.9,0.03,0.1,0.12,0.01,0.52,1,1,1,1.1116,0.166,9.0093e+10,0.704349102098717,0.0231302910691956,2015,210,2,25.2241083070886,0.837247524533702
"631",0.140150258692052,2.81447617138717,0.435819586651065,6.814320842975,-25.1340212674626,1497.82085982516,0.17,0,0,0.53,0.31,1,0,0,-1.24566264312241,0.502759335047913,168116080293.505,1.53253814137109,-0.0977037372841449,2013,211,2,23.4328904727035,1.02617573678913
"632",0.242396156369448,6.22449967492298,0.696199531106668,12.8675204300679,-36.701869245051,-11486.2273260695,0,0,0,0.08,0.36,1,1,0,-0.689249872165708,0.0107974443639207,-72592526175.2834,1.78355096007517,0.0715546554660805,2014,211,2,22.7495722926383,1.57453045503373
"633",0.0674889146262619,2.6876725851206,0.43100494410359,8.083570613632,0.746358313199831,-3290.32806342666,0.03,0,0,0.1,0.41,1,1,0,2.26808578890044,0.115527263845622,225508674263.363,0.475538897936019,0.115234332400045,2015,211,2,23.0444410270817,0.740416344930727
"634",0.0886598432757011,0.84,-0.298472331704639,-10.8565540811578,54.9212957591808,3441.26102352392,0.25,0.25,0.43,0.28,0.45,1,1,1,-2.52979867556302,0.371272330468253,110901449281.696,1.09200373802162,-0.00444081004658465,2013,212,1,25.2982597712529,-0.174353387144778
"635",0.0550133674458732,0.76,0.334006415569768,4.43207353521601,50.4265930318359,-5472.76593314642,0.04,0.02,0.06,0.08,0.51,1,1,1,0.455109694410751,-0.393075193668101,-31484382445.8743,1.30696474805319,0.024322510730703,2014,212,1,24.6420951370649,-0.27443684570176
"636",0.18164763133515,0.63,1.00814471734393,20.3221333008852,-50.9709129326035,-7911.29307975002,0.06,0,0.06,0.1,0.53,1,1,1,-0.157034963888296,0.461257632647896,542309104596.707,1.53097769639826,0.043675289666235,2015,212,1,26.2488832584467,-0.462035459596559
"637",0.0511,2.06,0.1082,3.94,39.1,30.52,0,0,0,0,0,0,0,0,0.5519,0.1482,7435400000,1.25143871125807,-0.0104715392625899,2013,213,6,22.7295182150079,0.72270598280149
"638",0.065,1.94,0.1401,3.58,27.39,33.96,0,0,0,0,0.18,0,0,0,0.491,0.1949,8.091e+09,0.310003444659434,0.0281237556735706,2014,213,6,22.8140181697721,0.662687973075237
"639",0.0592,1.24,0.1249,2.4,19.37,36.02,0.01,0,0,0,0.19,0,0,0,0.5233,0.1998,8.341e+09,0.572143863299038,-0.180088770851198,2015,213,6,22.8444489502059,0.215111379616945
"640",0.0074,0.24,0.0307,0.96,24.37,50.23,0,0,0,0,0.18,0,1,0,0.5142,0.0395,7.9939e+10,0.925542615029583,-0.00738602577241719,2013,214,4,25.1045296807693,-1.42711635564015
"641",0.0074,0.16,0.0301,0.79,84.51,51.66,0,0,0,0,0.22,0,1,0,0.5359,0.0413,7.8367e+10,0.904850890714086,0.00962726769242741,2014,214,4,25.0846687573244,-1.83258146374831
"642",0.0034,0.14,0.0139,0.69,20.24,51.8,0.03,0,0,0,0.25,0,1,0,0.5434,0.0194,7.6029e+10,0.657441940735296,0.0275366361192196,2015,214,4,25.0543806833974,-1.96611285637283
"643",0.101178504766636,3.33,0.247748075070455,10.1461202332147,141.285083550646,-9752.1460573591,0.16,0,0,0.15,0.24,0,1,1,1.48747997966651,0.215544514797133,-58906815038.1348,0.482869287974763,-0.063090279374702,2013,215,1,23.2861532837125,1.20297230399235
"644",0.21167205091587,3.47,0.856252666328958,23.2347425643308,-64.4644331192278,7630.34267073621,0.04,0,0,0,0.29,0,1,1,1.84270202384753,-0.192646010349499,517582696553.257,2.27023492015753,0.0688704885237824,2014,215,1,23.427870043875,1.24415459395877
"645",0.0998621675810359,4,0.826915697049565,27.3038989335734,-39.4233625388491,4521.32530507933,0.06,0,0,0,0.32,0,1,1,4.26280759367598,0.0270347285729407,-170694931235.238,0.234604355764075,0.0092788106592108,2015,215,1,21.7864383048788,1.38629436111989
"646",0.0856,1.44,0.2186,3.32,15.91,29.21,0,0,0,0,0.18,0,0,0,1.1597,0.0988,6965900000,0.134492606748089,-0.112363135441653,2013,216,5,22.6642926533465,0.364643113587909
"647",0.0713,1.51,0.1902,3.13,17.21,28.12,0,0,0,0,0.14,0,0,0,0.9511,0.085,7301800000,0.65161397095022,0.0310699810300265,2014,216,5,22.7113867300485,0.412109650826833
"648",0.0305,1.24,0.0913,2.41,25.89,48.62,0.04,0,0,0,0.18,0,0,0,1.2119,0.0503,14221700000,1.09190048711745,0.0407249148114135,2015,216,5,23.3780348041057,0.215111379616945
"649",0.0538,0.77,0.1315,1.53,11.55,69.67,0,0,0,0,0,0,0,0,0.6109,0.0595,1.3988e+10,0.84196614369281,0.0086752807741804,2013,217,6,23.3614656561475,-0.261364764134408
"650",0.0474,0.82,0.1147,1.7,16.7,64.04,0,0,0,0,0.07,0,0,1,0.7518,0.0548,1.3836e+10,0.689091722175421,0.0132518697896881,2014,217,6,23.3505397280213,-0.198450938723838
"651",-0.0183,0.92,-0.0496,1.97,87.9,55.96,0.04,0,0,0,0.17,0,0,1,0.7217,-0.408453268134576,1.2085e+10,1.54686093645796,0.00949093587541534,2015,217,6,23.2152308511019,-0.083381608939051
"652",0.1972,4.82993355831966,0.4128,9.36,24.58,4.82,0.33,0,0,0.39,0.31,0,0,0,0,0.3232,2271498000,0.629297448627179,-0.0756810616084845,2013,218,7,21.5437053626879,2.07272853680803
"653",0.2693,7.03984526624239,0.3723,7.28,21.33,6.01,0.04,0,0,0,0.17,0,0,0,0,0.3482,1728548000,1.48173210905765,0.0992897736337112,2014,218,7,21.2705475866829,2.77354522741788
"654",0.128216154215779,1.42200804568582,-0.0508485734773892,-4.38670300732386,18.1577184940712,14264.956246491,0.05,0,0,0,0.18,0,0,0,-3.47964388494209,0.266138862572754,-185534187686.712,0.875228001066016,0.0692824878515565,2015,218,7,22.3210378347938,0.443676777081665
"655",0.1391,1.62,0.2897,3.3,11.67,15.75,0.18,0.3,0.35,0.27,0.3,1,0,1,0.2382,0.2027,35248700000,1.33046440862743,-0.0219739480803789,2013,219,5,24.285694486092,0.482426149244293
"656",0.0675,2.2,0.1379,4.24,28.66,13.84,0.03,0,0,0.12,0.49,1,1,1,0.3492,0.1219,37178200000,0.654336106126645,0.0130833283283405,2014,219,5,24.3389884049424,0.78845736036427
"657",0.0671,2.72,0.1622,5.99,37.22,13.17,0.03,0.04,0.02,0.03,0.44,1,1,1,0.5471,0.1207,35568900000,-0.252427734458681,0.0211228088192213,2015,219,5,24.2947374974918,1.00063188030791
"658",0.0776,1.43,1.12592633462041,34.02,14.49,15.3,0.56,0.63,0.87,0.49,0.58,1,1,1,1.2509,0.0657,3.6188e+10,0.21891876088639,0.0420100689032636,2013,220,6,24.3119934091099,0.357674444271816
"659",0.0976,1.78,0.8457,12.6,18.45,10.77,0.09,0.06,0.13,0.08,0.61,1,1,1,1.8144,0.0793,3.7073e+10,0.257253600260657,0.00541312893044195,2014,220,6,24.3361547788087,0.576613364303994
"660",0.0857,1.62,0.879576695177004,23.33,18.94,10.14,0.09,0.08,0.11,0.08,0.64,1,1,1,4.619,0.0781,4.9128e+10,0.678163262515409,0.00540237126812276,2015,220,6,24.6176949739735,0.482426149244293
"661",0.0054,0.08,0.0904,0.91,10.46,51.01,0,0,0,0,0.16,0,0,0,0,0.1039,2.36945e+11,1.28361539341069,-0.030435833172489,2013,221,4,26.1910938836392,-2.52572864430826
"662",0.0061,0.08,0.0991,0.88,9.29,61.39,0.07,0,0,0.03,0.37,0,1,0,0,0.1118,2.53377e+11,1.20974548667714,0.0189240224550523,2014,221,4,26.258144335126,-2.52572864430826
"663",0.0045,0.08,0.0783,0.89,10.99,56.51,0.08,0.04,0.01,0.03,0.42,0,1,0,0,0.085,2.51937e+11,1.90691788933489,-0.0486617763690351,2015,221,4,26.2524448932026,-2.52572864430826
"664",0.0449398988477866,1.6,-0.10244824226157,-4.88106188081616,25.3368753362169,-4716.0282964208,0,0,0,0,0.15,0,0,0,0.693157978049597,-0.0546518415462028,-356373086957.405,2.37840593044983,0.0185771356459675,2013,222,3,22.8675042601206,0.470003629245736
"665",0.0388337458120553,1.94,-0.31357268122495,-6.82971448370941,90.1578948021124,-1027.39580601032,0,0,0,0,0.01,0,0,0,-2.52813063993377,-0.490146105553023,-183512837789.826,0.911523864870804,0.0652370208043023,2014,222,3,23.4686221070574,0.662687973075237
"666",0.111998524578489,1.28,0.500552211812803,11.6192266834964,56.4360286280118,-3038.64320448568,0.01,0,0,0,0.02,0,0,0,-1.6117736018474,0.217603675173999,73118567133.8501,1.81159938877544,-0.204918116398909,2015,222,3,23.1237164483925,0.246860077931526
"667",0.0459182429674025,1.78,-0.0658167857370706,0.327616238368083,35.0702848130053,9842.17339797672,0.13,0,0,0.12,0.1,0,0,0,0.168799063850069,0.276221915694175,-185027847949.248,0.82600911437518,0.0194627821517534,2013,223,1,23.8303145735682,0.576613364303994
"668",0.135827829023652,1.92,0.140775268569939,-4.15827220752528,-39.0535616629651,-463.284091487695,0.01,0,0,0,0.11,0,0,0,-0.859951808086171,0.392108101937408,306291077582.687,1.67792605725039,0.0759870374391715,2014,223,1,23.6355332857363,0.65232518603969
"669",0.0717224564384281,2.35,0.43243016364258,15.1225831712086,49.7923314338451,7131.35328116383,0.01,0,0.02,0,0.13,0,0,0,1.45605893688519,-0.263270488900654,272871240138.768,0.784043777141423,0.00957628156826201,2015,223,1,23.2114427111815,0.854415328156068
"670",0.0464,2.0029196633459,0.0744,1.88,45.66,28.75,0,0,0,0,0,0,0,0,0.1722,0.0856,7555798000,1.73768570684681,-0.00490302155703651,2013,224,7,22.7455810525068,0.485183243899532
"671",0.0903,2.52087310763093,0.1451,2.46,19.42,31.39,0,0,0.09,0,0.22,0,0,0,0.1662,0.1473,8110689000,0.834202077966864,-0.0381134288320829,2014,224,7,22.8164486583085,0.504652407769605
"672",0.0895,1.93288347011527,0.1609,2.11,15.62,34.94,0.08,0,0,0,0.21,0,0,0,0.253,0.1439,9750421000,1.61785756685782,0.0543577650571607,2015,224,7,23.0005763005111,0.491979149714957
"673",0.00344228184712192,1.69774045877383,-0.147971493874073,-2.82353363390986,6.86079161619921,-7525.90312707855,0,0,0,0,0.05,0,0,1,0.0228357352395457,0.433362930828094,-177060219168.424,1.20959632675639,0.0297084072540197,2013,225,1,22.6143817944339,-0.12319534394795
"674",-0.0324292834640977,0.31,0.0167311995202793,4.98805110124645,59.9337069997359,-392.857537433964,0,0,0,0,0.21,0,0,1,1.44197020274355,-0.0923205447166824,295004020851.773,-1.23573432592925,0.0252438668302981,2014,225,1,25.2860717526394,-1.17118298150295
"675",0.0372342675176695,0.32,-0.292454188120837,-12.4336309923761,-10.425176670594,-3827.70314404769,0.06,0,0,0,0.27,0,0,1,-2.90490323189374,0.440156440038767,285128734289.144,3.463829714008,0.0883366663227444,2015,225,1,24.1451956510478,-1.13943428318836
"676",0.039,0.86,0.1074,1.66,19.24,10.45,0.19,0.91,0.75,0.1,0.49,1,0,1,0.2987,0.0426,1.9345e+10,2.63077768825068,-0.058401795642956,2013,226,6,23.6856998250989,-0.150822889734584
"677",0.0557,1.67,0.1572,3.27,21.57,10.02,0.04,0.11,0,0.03,0.38,1,0,1,0.3593,0.0611,2.02e+10,0.421174371712329,0.0135630359498651,2014,226,6,23.7289484413536,0.512823626428664
"678",0.103,1.59,0.3073,4.12,16.3,11.53,0.07,0.1,0,0.06,0.43,1,0,1,0.3453,0.11,2.1312e+10,0.646605124583567,-0.047989466980643,2015,226,6,23.7825361313044,0.46373401623214
"679",0.0383678553932172,3.15,-0.212137874405242,1.63256374207217,109.787092462079,-1806.67373629848,0.61,0.69,0.49,0.36,0.67,1,1,1,-2.78684424807767,0.149947442188106,-508763413024.994,2.14588669065127,0.039825370502318,2013,227,1,24.2548844651914,1.14740245283754
"680",0.0525384670564249,2.41,0.176205622093459,13.2503891753033,89.3346157308515,-4350.00719964918,0.1,0.08,0.07,0.09,0.6,1,1,1,0.685515799600035,0.459088404098131,32201947449.3797,0.819731841967647,-0.0812087084846397,2014,227,1,23.6771384071556,0.879626747502564
"681",0.167185874239506,2.06,0.449482414543445,8.83101520306194,-40.851773255985,-3664.97271915126,0.11,0.08,0.09,0.1,0.65,1,1,1,-0.417068569819741,0.117174937361551,510305710501.047,2.50938532468822,0.0650128506168994,2015,227,1,24.2394009880855,0.72270598280149
"682",0.1486,1.49,0.3212,3.56,13.27,22.83,0.2,0.34,0.34,0.17,0.43,1,1,0,0.4629,0.0875,2.7298e+10,1.04721751792749,0.00995334338622083,2013,228,8,24.0300792763804,0.398776119957368
"683",0.1599,1.62,0.4102,4.52,10.47,17.42,0.06,0.09,0.02,0.04,0.42,1,1,0,0.8127,0.0915,2.4283e+10,0.235027738424473,0.00683914984607538,2014,228,8,23.9130423539893,0.482426149244293
"684",0.1879,1.78,0.6114,5.57,9.7,15.16,0.05,0.09,0.02,0.05,0.42,1,1,0,1.1711,0.1367,2.2757e+10,1.25164963098196,-0.070652556162426,2015,228,8,23.8481386273235,0.576613364303994
"685",0.109797408204064,0.97,0.41201987927741,5.01593588313292,-19.0278660404653,7048.22681870293,0,0,0,0,0.03,0,0,0,0.205562777146409,0.397123684162659,406773216796.794,0.866954261917784,-0.0168963871495703,2013,229,1,23.5057591972722,-0.0304592074847086
"686",-0.0176524924159271,1.11,-0.0530476456430423,-0.68070660324857,40.5210623404999,7126.55054576273,0,0,0,0,0.22,0,1,0,-0.805867106801152,-0.0162136593848308,102304784084.731,1.32155477518796,0.0188201198855235,2014,229,1,23.8114086721911,0.104360015324243
"687",0.138333103998183,0.98,0.290090955404687,1.54909574308739,29.0676747945129,-11394.41328993,0.02,0,0,0,0.24,0,1,0,-0.495925274743364,-0.000200000615406204,164585721000.361,0.934040610630421,-0.0811167679078694,2015,229,1,25.4071876073769,-0.0202027073175195
"688",0.2406,9.05,0.4313,11.69,29.34,6.31,0.54,0,0,0.69,0.37,1,0,0,0,0.3734,1.4242e+10,1.06738516447114,0.0636049686595152,2013,230,7,23.3794611825063,2.20276475771183
"689",0.2445,6.26,0.5538,14.14,27.41,5.91,0.13,0,0,0.12,0.4,1,0,0,0.22,0.3818,1.5329e+10,1.21013907563444,-0.0123034838581579,2014,230,7,23.4530122961304,1.83418018511201
"690",0.2505,6.6,0.6093,17.09,29.25,5.43,0.11,0,0,0,0.26,1,0,0,0.5453,0.3939,1.6269e+10,1.20710934220311,0.0203587502512239,2015,230,7,23.5125272934734,1.88706964903238
"691",0.0478,1.45,0.1292,2.47,17.89,23.9,0.05,0,0,0.13,0.23,0,0,0,1.3644,0.4081,9075250000,1.25465238399355,-0.00158243419832294,2013,231,4,22.9288167649272,0.371563556432483
"692",0.1591,1.52,0.3901,3.28,48.95,35.66,0.01,0,0.02,0.02,0.23,0,0,1,1.1157,1.3563,13121778000,1.25648475993537,0.0540623145769256,2014,231,4,23.2975391295733,0.418710334858185
"693",0.0409,1.62,0.0919,2.35,8.07,31.62,0.04,0,0.04,0.01,0.28,0,0,1,1.1205,0.3785,11258576000,0.490866456358588,0.042536274011993,2015,231,4,23.1443959862964,0.482426149244293
"694",0.0957,2.74,0.0380764749305492,5.68964959443264,21.9,-4.8,0.2,0.15,0,0.16,0.24,1,0,1,-0.826678033675266,0.049,6.794e+09,1.33058933370724,0.0109750301674886,2013,232,1,22.6393057066848,1.00795792039998
"695",0.1107,3.95,0.864883156836521,31.0977255565014,29.54,-7.96,0.04,0.02,0,0.04,0.36,0,1,1,3.95027845764631,0.0546,6.865e+09,1.17243802010573,-0.0089893161670042,2014,232,1,22.6497018761663,1.37371557891303
"696",0.1355,3.76,0.537339463771889,15.5074600870066,23.61,-14.16,0.04,0.02,0,0.03,0.36,0,1,1,2.0315286614523,0.0593,6.082e+09,1.2795272442353,-0.0284563797736844,2015,232,1,22.5285994262016,1.3244189574018
"697",0.0391,1.25,0.646,15.79,53.85,1.5,0.37,0.8,0.35,0.63,0.64,0,1,1,6.3944,0.0325,6.933e+09,2.06020788522951,-0.0424014700926175,2013,233,6,22.6595584569068,0.22314355131421
"698",0.1195,1.28,0.284102261691868,7.05,10.14,2.64,0.12,0.12,0.02,0.1,0.63,0,1,1,3.1591,0.0985,7.167e+09,2.03531276155002,0.0417123894294356,2014,233,6,22.6927529939582,0.246860077931526
"699",0.0574,1.91,-0.238839354903402,-7.06538433766559,25.93,-0.4,0.06,0,0,0,0.33,0,1,1,-2.55837118453663,0.049,5.68e+09,1.18767480792096,-0.029658453987004,2015,233,6,22.4602170696795,0.647103242058538
"700",0.1417,2.39,0.2957,4.96,18.38,9.55,0.26,0,0,0.36,0.2,1,0,0,0.4921,0.1394,6439626000,0.0939750366178047,0.0252780443220284,2013,234,1,22.5857363008421,0.871293365943419
"701",0.0769,1.56,0.1654,3.35,14.58,8.72,0.01,0,0,0,0.26,1,1,0,0.7121,0.0828,6722046000,2.26161552274185,-0.0178436688688962,2014,234,1,22.6286584094273,0.444685821261446
"702",0.0582,1.48,0.1416,3.13,26.7,7.74,0.03,0,0,0,0.28,1,1,0,0.6836,0.0648,6552689000,0.971682140350877,0.109838915297494,2015,234,1,22.6031413366985,0.392042087776024
"703",0.1587,2.96,0.3629,6.31,17.36,16.17,0.22,0.4,0,0.39,0.35,1,1,1,0.8826,0.1987,36626300000,0.443786166487341,-0.0159681860077714,2013,235,1,24.3240323985343,1.08518926833597
"704",0.1317,3.03,0.3238,6.61,18.18,13.37,0.11,0,0,0.02,0.43,1,1,1,1.1662,0.1734,34281400000,0.52498072825377,-0.0323372105717497,2014,235,1,24.2578687699821,1.10856261952128
"705",0.1313,3.28,0.4849,12.01,23.52,7.86,0.13,0,0,0.13,0.56,1,1,1,3.4033,0.1782,37938700000,1.00913610169247,0.0560675650882987,2015,235,1,24.3592375362379,1.18784342239605
"706",0.0875,2.06,0.1721,3.08,27.28,10.42,0.23,0,0,0.26,0.37,0,1,0,0.4845,0.1839,4003108000,0.489593029888552,0.019412059128371,2013,236,7,22.1103368963581,0.72270598280149
"707",0.0856,1.94,0.1739,3.85,23.29,11.2,0.04,0,0,0.06,0.33,0,1,0,0.5948,0.1817,4628917000,0.95070590087677,-0.000316232985699156,2014,236,7,22.2555887683963,0.662687973075237
"708",0.0683,1.94,0.1696,4.35,26.35,10.45,0.03,0,0,0,0.26,0,1,0,1.1317,0.165,5446553000,1.05749887010345,-0.0138575443863013,2015,236,7,22.4182487684593,0.662687973075237
"709",0.0323,1.05,0.151,4.25,25.03,34.88,0,0,0,0,0.1,0,0,0,0.5632,0.0088,3.6479e+10,1.33554015761268,-0.0649678552314507,2013,237,5,24.3200025894961,0.048790164169432
"710",0.0323,0.96,0.1932,5.1,35.31,39.01,0.12,0,0,0,0.26,0,0,0,0.9887,0.0099,5.511e+10,-0.00909306639640298,-0.0152088315334069,2014,237,5,24.7325970248416,-0.0408219945202552
"711",0.0355,0.89,0.227,4.86,24.33,38.83,0.15,0,0,0.1,0.39,0,0,0,0.8692,0.0105,5.5087e+10,0.635233097874879,0.0544580201755224,2015,237,5,24.7321795906041,-0.116533816255952
"712",0.198,3.88,1.92213485951563,55.75,21.61,1.58,0,0,0,0,0.16,0,0,0,6.2368,0.2706,4395100000,2.29409539409289,-0.0142902776988001,2013,238,4,22.2037561209533,1.35583515363518
"713",0.2103,4.42,2.56736565059772,79.38,21.55,-0.88,0,0,0,0,0.1,0,0,0,8.87454686777521,0.2965,4.669e+09,1.38915090449175,-0.0520189194465984,2014,238,4,22.2642107529352,1.48613969608961
"714",0.1895,4.12,0.689296152835472,18.7967449634626,21.36,-2.9,0.02,0,0,0,0.12,0,0,0,-0.636805603691607,0.2701,5123400000,0.619301867827188,-0.0139901835422569,2015,238,4,22.3570841181059,1.41585316336144
"715",0.0535,1.05,0.1223,1.78,21.55,19.03,0.47,0.57,0,0.81,0.41,1,0,1,0.4473,0.1109,7.2557e+10,1.47641313475038,0.0139734819075231,2013,239,2,25.0076382968048,0.048790164169432
"716",0.0309,1.15,0.0713,1.94,18.27,16.82,0.09,0.09,0,0.08,0.56,1,1,1,0.4996,0.0638,6.6815e+10,1.47214306526435,-0.0711690687098673,2014,239,2,24.9251934431794,0.139761942375159
"717",0.1124,1.39,0.2715,2.37,8.55,17.86,0.1,0.11,0,0.09,0.59,1,1,1,0.5197,0.2452,6.2843e+10,1.05349476643384,0.0532080584658832,2015,239,2,24.8639053894871,0.3293037471426
"718",0.004,0.07,0.0526,0.92,22.61,54.78,0.92,0.96,0.82,0.59,0.62,1,0,1,0,0.0476,8.85296e+11,1.28883466335563,-0.00360570887875862,2013,240,4,27.5091878893108,-2.65926003693278
"719",0.007,0.08,0.089,0.83,10.64,64.48,0.12,0.09,0.09,0.09,0.75,1,1,1,0,0.0844,9.02337e+11,1.57230643767774,-0.0267702644192802,2014,240,4,27.5282539014233,-2.52572864430826
"720",0.0059,0.07,0.0732,0.77,9.52,61.96,0.12,0.1,0.1,0.09,0.76,1,1,1,0,0.0737,8.77933e+11,1.47109185474336,-0.0261996811627084,2015,240,4,27.5008361178748,-2.65926003693278
"721",0.0918546562370669,0.584486675904852,0.110593019722285,-0.291731084782533,-36.5074490447088,-5448.69413161258,0,0,0,0,0,0,0,0,1.79294761746855,0.315488404942494,-149945505184.091,0.0754910369556272,-0.0234250679007691,2013,241,3,22.4776912311895,0.729079119661743
"722",0.0444981238698172,2.99471812291041,0.523937506482919,19.2091080624299,45.7091057895016,2206.56886125114,0,0,0,0,0.05,0,0,0,1.75318601844245,-0.109332673705953,-419686623096.66,0.85498786213981,-0.0186263478092115,2014,241,3,22.1399616058461,1.39237964984456
"723",0.124663053483499,3.21873496835318,0.215989174352125,12.8939403277553,73.0327653212257,15018.8912182077,0,0,0,0,0.05,0,0,0,0.405385008696144,0.209851496948753,485405781735.775,-0.0685565951329003,0.156381467776932,2015,241,3,23.2030740310878,1.84578098016404
"724",-0.006,0.94,-0.0365,2.42,109.592006991073,8.63,0.44,0.44,0.43,0.61,0.5,1,0,0,3.1784,0.691656832940177,26110185000,0.501660198269183,-0.00210087721727015,2013,242,1,23.9855913050402,-0.0618754037180875
"725",-0.0058,0.89,-0.0346,2.29,66.52,8.33,0.08,0.06,0.06,0.06,0.53,1,1,1,3.1587,0.436601912696134,26702511000,1.76821699920878,-0.0787710102370036,2014,242,1,24.0080234428745,-0.116533816255952
"726",-0.0169,0.99,-0.0848,2.03,130.97817738541,9.06,0.09,0.04,0.06,0.08,0.51,1,1,1,2.4175,0.300654121812526,25215178000,1.15351918802124,0.00319666877293283,2015,242,1,23.9507119517403,-0.0100503358535015
"727",0.0425,1.32,0.084,2.28,30.4,61.36,0.05,0.07,0.09,0.09,0.3,0,0,1,0.4781,0.0475,8494177000,1.1487148808836,0.0292107131252343,2013,243,1,22.8626467068591,0.27763173659828
"728",0.0616,1.41,0.1173,2.22,21.33,60.51,0.02,0.01,0.01,0,0.23,0,0,1,0.3174,0.0682,8285544000,2.15139174310203,0.0127491576413649,2014,243,1,22.8377781465022,0.343589704390077
"729",0.064,1.53,0.1335,2.97,24.73,65.64,0.02,0.01,0.02,0,0.3,1,0,1,0.2466,0.0762,9942364000,0.918106631058306,0.0128249005412258,2015,243,1,23.0200706563003,0.425267735404344
"730",0.1941,5.94524010201586,2.21838992191547,77.08,25.94,1.45,0.39,0.59,0,0.69,0.49,1,0,1,3.4582,0.1543,3474100000,1.09994032781004,0.119353377685837,2013,244,2,21.968601289613,2.03774319418896
"731",0.1904,7.07438198377106,1.1615340792009,38.54,27.67,2.84,0.13,0.12,0.11,0.09,0.75,1,1,1,2.6187,0.163,3776500000,0.845847496562309,-0.00716802865534917,2014,244,2,22.0520634917178,2.53309791166557
"732",0.1674,6.0674557793529,1.26565735514891,43.2,22.82,-3.39,0.13,0,0,0.1,0.53,1,1,1,4.05707050638819,0.1601,3998100000,0.564323214961471,-0.00756299337502669,2015,244,2,22.1090850852181,1.9993158229513
"733",0.17266766018799,2.19,0.774489717466086,17.2860620298639,16.8846514298856,-14759.5958191482,0.77,0.79,0.41,0.86,0.78,1,1,0,-0.650761001102932,-0.293094823494851,165855651949.002,0.497320109077944,-0.00975455260010403,2013,245,2,24.3903616254278,0.783901543828409
"734",0.0609620698831944,2.33,0.0691412297692336,6.82874990457733,60.9194252384587,-1559.88221092829,0.11,0.13,0.06,0.12,0.67,1,1,0,0.948745275326802,0.23087196314771,-44448372846.6278,1.54551422437955,0.00576221451980856,2014,245,2,23.2914373521754,0.845868267577609
"735",0.0798328028471854,2.65,0.552223910740564,15.1548395074031,105.882776626962,12034.6966466809,0.1,0.11,0.07,0.15,0.68,1,1,0,1.39460532702671,0.4617544691984,-125972972181.106,0.455403795386087,0.0105273000784755,2015,245,2,23.24912256048,0.974559639998131
"736",-0.0570221114455723,0.28,-0.15918442110777,6.35845011650084,148.724514755339,7361.16564668343,0.1,0,0,0,0.27,0,0,1,1.58646777917313,0.286622818566928,241087065317.501,0.753833001728143,0.0193807624555525,2013,246,4,26.2002416098885,-1.27296567581289
