"","Roa","TobinsQ","Roe","PB_ratio","PE_ratio","BookValue_EquityPerShare","CarbonProductivity","WaterProductivity","WasteProductivity","EnergyProductivity","GreenScore","SustainableThemedCommitment","SustainabilityPayLink","AuditScore","Leverage","NetMargin","Assets","Beta","AlphaJensen","Year","Companies","FirmSize","LogTobinsQ"
"926",0.0097,0.12,0.0688,0.83,12.15,11.99,0,0,0,0,0.1,0,0,0,0,0.2163,1.19679e+11,0.446059318220374,0.0525766959327414,2014,309,25.5080789955227,-2.12026353620009
"927",0.0086,0.13,0.062,0.76,13.64,12.44,0.01,0,0,0,0.11,0,0,0,0,0.1856,1.2605e+11,1.40574048102744,-0.0180769718200703,2015,309,25.5599444905803,-2.04022082852655
"928",0.126857505329972,2.96,0.0975114477336722,-2.06544370775041,-16.5066833095259,4092.77567966353,0,0,0,0,0,0,0,0,2.09092605963423,0.477267949770936,-170454222222.368,0.840536786653723,0.155495689613237,2013,310,24.1230586440408,1.08518926833597
"929",0.162256852242067,3.26,0.269779351508758,8.28011656433085,-50.3572441669698,13405.4067123131,0,0,0,0,0.19,0,0,0,0.618485690717853,0.138544498092129,2246014101.67111,1.06890047262079,0.107223910176714,2014,310,22.7313560376746,1.18172719537862
"930",0.201161238624684,3.88,0.136244218897413,-0.835772992056341,0.188656333120193,-4770.84406680197,0.05,0,0,0,0.24,0,0,0,-0.490031539340864,-0.152220689741223,30504689722.3815,1.22196273949037,0.0434672296209787,2015,310,22.7552309971726,1.35583515363518
"931",0.1293,2.27,0.1927,3.83,21.53,45.03,0,0,0,0,0.1,0,0,0,0.1383,0.1038,6.06e+09,1.21984541481448,-0.0240828830658066,2013,311,22.5249756370276,0.819779831493311
"932",0.1171,2.24,0.1815,3.69,20.42,46.67,0.07,0,0,0,0.19,0,0,0,0.2069,0.0962,6.344e+09,1.9209743944041,0.00505786623657145,2014,311,22.570775321279,0.806475865866949
"933",0.0768,1.22,0.1251,2.67,18.74,45.28,0.04,0,0,0,0.16,0,0,0,0.2274,0.0646,6.341e+09,-0.347953118093915,-0.111248332569965,2015,311,22.5703023216643,0.198850858745165
"934",0.1363,2.55,0.341,5.95,20.71,19.37,0.48,0.89,0.84,0.7,0.74,1,1,1,0.3367,0.1229,5940800000,1.35960655969564,0.00132724764680182,2013,312,22.5051096413871,0.936093359170335
"935",0.1363,2.23,0.3151,5.54,18.35,18.97,0.08,0.12,0.09,0,0.6,1,1,1,0.3525,0.1276,6.202e+09,1.82431302438309,-0.0360660126637639,2014,312,22.5481376576247,0.802001585472027
"936",0.1253,1.93,0.3323,6.13,17.2,17.02,0.1,0.12,0.11,0.12,0.76,1,1,1,0.6675,0.1297,6419700000,0.999590483151493,-0.0150549342264492,2015,312,22.5826372245845,0.657520002916794
"937",0.0679,1.82,0.135,3.21,25.36,42.32,0,0,0,0,0.14,0,0,0,0.5824,0.1662,8184981000,0.523850679733343,0.0522241605700859,2013,313,22.8255667264473,0.598836501088704
"938",0.0774,2.02,0.1411,3.29,24.08,47.38,0,0,0,0,0.13,0,0,0,0.4633,0.182,8412934000,0.587045575840317,-0.00900585572932752,2014,313,22.8530361204825,0.703097511413113
"939",0.074,2.12,0.1375,3.46,26.51,52.43,0.07,0,0,0,0.2,0,0,0,0.6161,0.1943,10168365000,1.33773804434992,0.00962127024630334,2015,313,23.0425472671208,0.751416088683921
"940",0.0631872800525938,4.14,0.240386157374133,13.9123042566825,198.383082456182,5886.62092914986,0,0,0,0,0.12,0,0,0,-0.340254112171643,-0.249264776045783,-90502751002.1824,0.827993720852375,-0.0387555520275238,2013,314,22.884884940559,1.42069578783722
"941",0.149187309669408,3.6,0.529832322242737,11.2202019239106,6.3398801785029,4352.38993722647,0,0,0,0,0.11,0,0,0,2.14621513741775,-0.0352409555190104,-248221194454.546,2.14881275608595,0.0356463557346783,2014,314,22.6573094519286,1.28093384546206
"942",0.170372478696196,4.15,0.694362576855109,26.6002104923493,97.9458106689135,-7336.11056209037,0.01,0,0,0,0.12,0,0,0,1.34471983187943,0.795012997931924,286742606637.212,1.08991962440783,0.0597464997406835,2015,314,24.0710946494746,1.42310833424261
"943",0.0297,0.97,0.0758,1.57,25.79,21.92,0,0,0,0,0.02,0,0,0,0.886,0.0581,19949200000,0.841262498856374,-0.0660900250914658,2013,315,23.7164548792276,-0.0304592074847086
"944",0.0274,1.08,0.0699,1.76,19.1,21.94,0.01,0,0,0,0.29,0,1,1,0.9103,0.0516,2.0094e+10,0.852936200652714,0.0234113083342037,2014,315,23.7236870999865,0.0769610411361284
"945",0.0363,1.14,0.0965,1.91,24.16,22.54,0.01,0,0,0,0.29,0,1,1,0.9736,0.0681,20577200000,0.606551921107334,0.0210789450360538,2015,315,23.7474495036743,0.131028262406404
"946",0.0755,0.95,0.2173,2.98,13.94,35.09,0.58,0.65,0.83,0.51,0.49,1,0,1,0.429,0.0842,2.5967e+10,0.00889037907228127,0.0283452706403256,2013,316,23.9800923380431,-0.0512932943875506
"947",0.0838,1.23,0.2019,2.67,14.68,30.99,0.09,0.08,0.07,0.09,0.58,1,1,1,0.5596,0.0983,2.79e+10,0.0193915441663212,0.0136944696226229,2014,316,24.0518925257737,0.207014169384326
"948",0.0723,1.33,0.2072,3.47,17.2,33.87,0.09,0.09,0.14,0.08,0.65,1,1,1,0.5263,0.0892,2.9281e+10,1.07483413753046,0.0272470369625659,2015,316,24.1002046784618,0.285178942233662
"949",-0.027,1.27977354002408,-0.1171,1.29,133.595366792879,6.5,0.35,0.63,0.49,0.4,0.62,1,1,1,1.2514,0.0677796608560842,8.6095e+10,-1.21429410610314,0.281986898476055,2013,317,25.1787171746846,0.287421561237574
"950",-0.0389,-0.0262459445457277,-0.1343,0.82,126.952053600754,5.58,0.11,0.07,0.05,0.09,0.67,1,1,1,1.4696,0.191009632348146,8.3038e+10,0.566453048481704,-0.20970623297972,2014,317,25.1425641712955,-0.00509198125847871
"951",-0.0205,-0.623089630326905,-0.0784,0.81,154.075676557661,5.12,0.11,0,0,0,0.47,1,1,1,1.4965,0.0714427116487884,7.9551e+10,0.250186053276169,-0.00292410440062755,2015,317,25.0996641623614,-1.18340355629095
"955",-0.0085,6.09068818898219,-0.1154,24.21,439.575862737861,2.78,0.280092429982015,-0.158063206292792,-0.155417184667497,0.368821094663725,-0.057013981858833,-0.92412381686458,-0.726686821638169,-1.07960585227497,15.1182,0.2997236887307,6783188000,2.37298053664419,-0.0523250400495858,2013,318,22.637713034876,4.28858813619399
"956",-0.0031,2.54614451900042,0.113787631308354,12.4566258548359,105.446595127402,-5.12,0,0,0,0,0.16,0,0,0,2.00702935892573,0.145810425572552,7841125000,1.5877162622727,-0.00251458158544624,2014,318,22.7826481559123,0.394612024116341
"957",-0.0234,1.77481088043692,-0.000566267254397151,6.93808831145596,348.065037055784,-13.62,0,0,0,0,0.16,0,0,0,0.631021411070047,0.240589093630343,7403215000,0.0952033069859031,-0.0852647263405884,2015,318,22.7251802022658,0.412033358473334
"958",0.0119,5.9,0.0229,13.21,352.76186206939,3.23,0.52,0,0,0.51,0.24,0,0,1,0.419,0.0076,10255200000,0.697031314045968,-0.0580022961849606,2013,319,23.0510507309622,1.77495235091167
"959",0.2304,5.07,0.4768,11.01,28.6,3.85,0.08,0,0,0.1,0.49,1,1,1,0.3547,0.1476,12351100000,1.15128599094992,0.0109810119725703,2014,319,23.2370109648799,1.62334081760309
"960",0.1952,7.17,0.4161,15.16,32.64,4.05,0.09,0.1,0.02,0.08,0.6,1,1,1,0.3257,0.1248,12943500000,0.820435072065362,-0.00469901950076018,2015,319,23.2838595685807,1.96990565461153
"961",0.0077,0.36,0.1108,3.27,33.27,7.32,0.15,0,0,0.24,0.17,0,0,0,0,0.1859,1.43642e+11,1.40737105405597,0.0206928766228947,2013,320,25.6905899299055,-1.02165124753198
"962",0.009,0.34,0.1207,3.34,28.85,8.34,0.02,0.01,0,0.06,0.19,0,0,0,0,0.2083,1.54642e+11,0.445400394667296,0.0642097817641734,2014,320,25.7643786050272,-1.07880966137193
"963",0.0085,0.3,0.1173,3.41,30.77,9.04,0.06,0.03,0,0.03,0.21,0,0,0,0,0.2142,1.83718e+11,1.75644639402815,0.0146045833149716,2015,320,25.9366678102137,-1.20397280432594
"964",0.031,1.97616127504833,0.1183,2.59,22.68,12.67,0.06,0.12,0.5,0.64,0.49,1,1,1,1.5268,0.1881,3.3533e+10,2.11384171358136,0.00366788516814934,2013,321,24.2357958655367,1.06466536658158
"965",0.032,-0.0339168403802805,0.1287,2.91,24.33,12.16,0.03,0.02,0.1,0.12,0.54,1,1,1,1.5648,0.1833,3.404e+10,0.837856658012158,0.0122675641118547,2014,321,24.2508021406516,-0.596974506898285
"966",0.0059,-0.313855769902524,0.027,2.42,22.41,9.72,0.03,0.03,0.08,0,0.39,1,1,1,1.9755,0.0374,3.2923e+10,1.30543916510708,-0.0322415721425579,2015,321,24.2174373386153,-0.232017477567355
"967",0.1163,2.96,0.4227,10.22,27.03,17.29,0.78,0.75,0,0.68,0.54,1,1,0,0.6472,0.0734,6382507000,0.707801326027804,-0.017324625597313,2013,322,22.5768268038282,1.08518926833597
"968",0.1411,4.59,0.6263,16.63,27.35,10.5,0.12,0,0,0.11,0.5,1,1,0,1.1267,0.0774,5706052000,0.955540339697882,0.0721927335417524,2014,322,22.4647932029104,1.52388002407245
"969",0.1765,4.39,0.824876819443577,24.28,24.42,9.41,0.11,0,0,0,0.37,1,1,0,2.2124,0.0925,5791855000,1.69118688256016,-0.0249138172564232,2015,322,22.4797184571861,1.47932922708708
"970",0.00605897512047783,2.9,0.0268914888475678,7.20880634960629,114.469507314266,4326.13556458726,0,0,0,0,0,0,0,0,0.704438598331365,0.261605912934576,-207935780829.437,1.38106460257696,-0.11598129368023,2013,323,21.7157147710988,1.06471073699243
"971",0.160575162454518,2.99,0.267668923406568,4.40088478605187,58.0352350127625,5194.47937463124,0,0,0,0,0.16,0,0,0,-0.657439664814911,-0.320042355846438,-226689935051.645,0.87419115523735,-0.0359451419812319,2014,323,21.5532205412291,1.0952733874026
"972",0.0794663699147402,3.52,0.583453956423881,26.849562164556,174.468926943806,-4746.87285096451,0.06,0,0,0,0.22,0,0,0,1.64703902724438,0.645664893777524,17736971454.0899,0.986315059537643,0.0115229938191934,2015,323,22.6073046645458,1.25846098961001
"973",0.0785003332239181,1.38,0.264266111946763,4.19470725378825,-1.49545131161054,11778.3731603012,0.38,0.51,0,0.44,0.42,0,1,1,0.161849766368171,0.222988605710681,460443772726.175,0.727319784020863,-0.0264032465878517,2013,324,24.4021144867496,0.322083499169113
"974",0.0920300553146326,1.26,0.340665126817942,2.73717342470299,18.8993735541982,-11641.0687912385,0.06,0,0,0,0.31,0,1,1,0.809141814767017,-0.0468501413499836,159673729535.51,1.57103318032084,-0.0146803492918298,2014,324,24.9485641763533,0.231111720963387
"975",-0.00709266644368226,1.12,0.263287134252261,13.4357008248934,77.2044841078364,6792.05188032404,0.07,0,0,0,0.32,0,1,1,0.679143370815648,0.239641142485183,-251236140050.099,0.481526590042174,0.0279342765715874,2015,324,22.9528140115284,0.113328685307003
"976",0.1048,1.72,0.1796,3.13,18.69,30.19,0.76,0.88,0.21,0.62,0.48,0,0,0,0.2633,0.1487,6.71e+10,1.32260429251054,-0.0146917400350279,2013,325,24.929449880924,0.542324290825362
"977",0.0806,1.63,0.1369,2.87,17.49,29.68,0.07,0.12,0.12,0.04,0.52,0,1,1,0.2791,0.1119,6.6904e+10,1.09684510329179,-0.000979733685287902,2014,325,24.9265245930256,0.488580014818671
"978",0.0317,1.31,0.0556,2.48,28.11,28.36,0.06,0.12,0.08,0.06,0.48,0,1,1,0.4053,0.0584,6.8005e+10,1.33224721106108,-0.0720244962088154,2015,325,24.9428470688311,0.27002713721306
"979",0.0093,1.03,0.0166,1.41,100.97,66.32,0.38,0.67,0.6,0.17,0.37,0,0,0,1.1053,0.069,14959001000,0.683162317795923,0.00712122349592872,2013,326,23.4285790291881,0.0295588022415444
"980",0.0312,1.11,0.0765,1.63,22.12,68.09,0.02,0,0,0,0.16,0,0,0,1.2611,0.331,17096587000,0.881289450911348,0.0299717404870603,2014,326,23.5621446898909,0.104360015324243
"981",0.0154,1.06,0.0387,1.65,50.96,70.25,0.06,0.09,0.14,0.07,0.54,0,0,1,1.488,0.1619,19857941000,0.750568088460565,-0.0216321875512907,2015,326,23.7118698144586,0.0582689081239758
"982",0.1058,2.1362408129974,0.1477,2.21,17.04,30.9,0.45,0,0,0.59,0.38,0,0,1,0.2849,0.169,10488717000,1.91673451981685,0.0143800854600703,2013,327,23.0735659449155,-0.0908320293171844
"983",0.0952,2.97343448003178,0.1456,2.98,19.43,30.65,0.05,0,0,0,0.33,0,1,1,0.1838,0.152,10289957000,0.823150399317398,0.0575314555134739,2014,327,23.0544342079693,1.63295768477071
"984",0.067259459806176,0.419665176143353,0.569327315256239,14.7736992932636,22.6803945062511,7707.99206149534,0.06,0,0,0,0.34,0,1,1,1.89532405704728,-0.553475180237621,245616532775.246,0.449284307349178,0.0301060510443062,2015,327,25.4513107164717,-0.605503968357534
"985",-0.00997482835802677,0.89,0.101985655171478,7.32436975702609,170.574603595731,-3612.03218842481,0.09,0.11,0,0,0.15,0,1,0,0.377831993645368,0.0359832782477839,454641641164.693,0.687710560601821,-0.0075798309577449,2013,328,24.9407715845716,-0.116533816255952
"986",0.122605026193314,0.97,0.281885458043933,2.15887616993719,-120.877026597999,-1996.79070328595,0.02,0.04,0,0,0.28,0,1,0,0.248436607470838,0.586478557322202,-244439312448.568,0.468669157832657,0.0350889348520841,2014,328,23.1338954272529,-0.0304592074847086
"987",0.0531589987832733,0.89,-0.116175031299111,-8.22836480478915,57.1481708740491,6142.04537458622,0.02,0.03,0.01,0,0.28,0,1,0,1.57573085952152,-0.296469919108184,626893527382.872,-0.286435131040986,0.0429662309304099,2015,328,26.3231518021525,-0.116533816255952
"988",0.048,2.05,0.2271,8.3,38.4,18.47,0.44,0,0,0.54,0.35,0,0,1,4.0635,0.2546,33324574000,0.976347645923765,-0.012137669710738,2013,329,24.2295609197337,0.717839793150317
"989",0.0539,2.59,0.2671,10.97,39.51,16.06,0.07,0,0,0.03,0.43,1,1,1,4.13,0.2885,29532330000,0.479674688707014,0.00750728757526004,2014,329,24.1087514324003,0.951657875711446
"990",0.07,2.69,0.3924,13.28,32.88,14.06,0.07,0,0,0,0.4,1,1,1,5.0821,0.3464,30650673000,0.212168480491217,0.0475914827899529,2015,329,24.1459204566732,0.989541193613748
"991",0.0837,2.85,0.186,5.9,33.91,20.56,0,0,0,0,0.06,0,0,0,0.7316,0.1453,3882797000,0.675006235664574,-0.0301811887796203,2013,330,22.0798216071637,1.04731899428056
"992",0.0761,2.87,0.1777,5.71,33.55,22.31,0,0,0,0,0.13,0,0,0,0.8059,0.1277,4401722000,0.18392391585551,0.0167261520042447,2014,330,22.2052616649442,1.05431202977153
"993",0.0505,1.85,0.1137,0.0315780772669081,55.1783667787112,32.25,0,0,0,0,0.13,0,0,0,1.1182,0.0889,7077450000,-0.47127841770328,-0.0113212966980491,2015,330,22.6801795102839,0.615185639090233
"994",0.027,0.9,0.0932,1.99,21.87,44.82,0.59,0.48,0,0.31,0.48,1,0,1,1.0243,0.0948,3.7244e+10,0.872356840287842,-0.00262997438838067,2013,331,24.3407566949727,-0.105360515657826
"995",0.0301,1.02,0.1034,2.33,23.43,45.8,0.09,0.09,0,0,0.5,1,1,1,1.0743,0.1052,3.9732e+10,0.594295768037387,0.00323501843372477,2014,331,24.4054227452995,0.0198026272961797
"996",0.0335,0.93,0.1157,2.1,19.36,47.38,0.1,0.12,0,0,0.51,1,1,1,1.1122,0.1319,4.115e+10,0.481456363381265,-0.0362103663622795,2015,331,24.4404897640695,-0.0725706928348354
"997",0.0078,0.19,0.0638,0.91,15.06,38.49,0,0,0,0,0.13,0,0,0,0,0.1608,1.75335e+11,1.4430625286285,-0.0246681282991343,2013,332,25.8899642666743,-1.66073120682165
"998",0.0096,0.18,0.0806,0.94,11.74,41.44,0,0,0,0,0.1,0,0,0,0,0.211,1.90328e+11,0.444921275354054,0.0645827093595463,2014,332,25.972014736526,-1.71479842809193
"999",0.0102,0.15,0.084,0.93,12.1,43.77,0.03,0,0,0,0.13,0,0,0,0,0.2319,1.90817e+11,1.30397545459344,0.0147486120150495,2015,332,25.9745806905241,-1.89711998488588
"1000",0.0741,0.19,0.1799,3.94,23.36,14.91,0.35,0.5,0,0.33,0.29,0,0,0,0.8315,0.1314,1.0248e+10,0.453605559839075,-0.0454793175931136,2013,333,23.0503484015408,-1.66073120682165
"1001",0.0238682827616843,0.18,-0.0910627010031916,-7.09636867831128,-26.6567403230883,3729.49928633826,0.07,0.08,0,0.12,0.42,0,0,0,1.00931921444637,1.01992614164223,100585826761.613,1.67886980635685,-0.00799557859753645,2014,333,25.6276378672385,-1.71479842809193
"1002",-0.0543832258391115,0.15,0.301912842537374,13.6613925451555,75.1726752652403,-5938.33965484944,0.07,0.11,0,0.09,0.41,0,0,0,0.721220691431896,-0.548043273370996,320879654050.369,-0.0222455761867203,-0.052813954045322,2015,333,26.2898744675943,-1.89711998488588
"1003",0.0094,-0.1,0.1054,1.52,15.67,46.07,0.41,0.17,0.27,0.13,0.32,1,0,1,0,0.2127,2.43291e+11,1.68686736340007,-0.033146181176369,2013,334,26.217524094683,-1.34810184950695
"1004",0.0075,-0.18,0.0987,1.52,15.5,47.33,0.03,0.01,0,0.01,0.24,1,0,1,0,0.1916,2.74119e+11,0.475640042023604,0.0268524753020446,2014,334,26.33682815562,-1.16638333855637
"1005",0.0074,-0.09,0.0988,1.5,16.28,46,0.04,0.01,0.02,0,0.27,1,0,1,0,0.1784,2.45192e+11,0.954466473384395,-0.0639444697451899,2015,334,26.2253074140488,-0.631207334210541
"1006",0.080352115078995,1.34,0.300534200515033,3.42547355645313,-6.770811571863,-8595.90447847293,0.59,0.04,0.5,0.39,0.56,0,1,1,1.38563972189546,0.105090142919698,-118506573516.74,1.81064208645159,-0.0674659883900937,2013,335,23.5935570129602,0.29266961396282
"1007",0.121843344167038,1.6,0.170627297850869,3.33802131994153,-26.1517594188141,-13415.6219692458,0.12,0.01,0.05,0.08,0.41,0,0,1,-0.473172785879004,0.0948289407129698,-193974637370.628,1.04866863177067,-0.0838603620119206,2014,335,24.2214092775006,0.470003629245736
"1008",0.0102538452541867,2.04,0.0474594976012811,5.20829670834297,18.8253933472699,-1394.55290324165,0.12,0.02,0.02,0.13,0.43,0,0,1,2.96422812748291,0.511962059541172,-172099719648.364,1.19131023517617,0.00010343205694472,2015,335,23.8359422399417,0.712949807856125
"1009",0.0292,0.94,0.0726,1.87,14.52,43.7,0.47,0.47,0.7,0.43,0.44,0,0,1,0.5588,0.0445,16535100000,0.589746306932661,-0.018925760516685,2013,336,23.5287512311393,-0.0618754037180875
"1010",0.078927785030983,1.12,0.429733286988364,7.81259377315452,-67.158921578119,13997.616058088,0.09,0.13,0.12,0.09,0.73,0,1,1,2.18149664691845,0.702466703996909,227215464121.92,1.00978618351562,0.023341256276033,2014,336,24.7172782882382,0.113328685307003
"1011",-0.0406445796851977,1.25,-0.107391086824552,3.60334183558041,-41.5629750030322,-3278.0227647034,0.07,0,0,0,0.37,0,1,1,2.35369069432571,-0.392341950945798,-240820085497.844,0.91452651079215,0.0022384487261385,2015,336,23.6792984897055,0.22314355131421
"1012",0.0681,1.62,0.1155,3.09,30.58,23.94,0.47,0,0,0.54,0.21,0,0,0,0.3028,0.1115,1.5743e+10,1.71533097776159,-0.0345187056275327,2013,337,23.4796616589789,0.482426149244293
"1013",0.03,2.01,0.0584,3.86,52.42,22.69,0.1,0,0,0,0.35,0,1,0,0.3777,0.0532,1.7713e+10,0.995284361316057,0.0193788796396036,2014,337,23.5975646702169,0.698134722070984
"1014",0.0878,2.06,0.1702,4.22,31.08,22.82,0.08,0,0,0,0.33,0,1,0,0.3822,0.1447,1.6247e+10,0.659192526512897,-0.0189168323957118,2015,337,23.511174113294,0.72270598280149
"1015",0.0647,1.31,0.1556,2.85,20.47,8.33,0.34,0.29,0.54,0.12,0.4,0,0,1,0.3637,0.1278,1.3258e+10,1.3162313413428,0.0103418080891971,2013,338,23.3078669807656,0.27002713721306
"1016",0.0819796123157715,1.41,0.220137944616761,5.11270823060496,53.2747983483503,-1588.38052082445,0.02,0.03,0.01,0.01,0.41,0,1,1,-0.319030060453881,0.947584660958597,-175065774993.655,1.29937382390977,-0.0158391311112755,2014,338,24.8570561859222,0.343589704390077
"1017",-0.0277172485752559,1.05,-0.0999860744206189,1.66036616177803,39.3831605789039,-1799.5928827519,0.02,0,0.1,0.01,0.37,0,0,1,0.27078872069793,-0.120410652731472,-20274043243.1189,0.846643771138714,0.0882861354459168,2015,338,23.5233581204707,0.048790164169432
"1018",0.0764,1.63,0.1882,4.17,22.45,9.07,0.49,0.69,0,0.78,0.49,1,0,0,0.5551,0.0216,13013025000,0.903151690034944,0.0534377197865287,2013,339,23.289216615895,0.488580014818671
"1019",0.0602,1.31,0.1648,4.25,24.52,9.02,0.07,0,0,0,0.25,1,0,0,1.3566,0.0181,17970470000,0.89775166400208,-0.00631847374424647,2014,339,23.6119956921021,0.27002713721306
"1020",0.0491,1.88,0.1548,4.28,36.87,6.98,0.1,0,0,0,0.28,1,0,0,1.0823,0.0157,13089468000,-0.00198735486866278,-0.00257884400142314,2015,339,23.2950737743311,0.631271776841858
"1021",0.0666,0.95,0.2082,2.15,24.61,17.47,0.26,0.28,0.16,0.27,0.37,1,1,1,0.7615,0.1417,2.77787e+11,0.563356301637361,-0.0172514813281502,2013,340,26.3501204699154,-0.0512932943875506
"1022",0.0215,0.85,0.0688,1.91,10.46,16.64,0.03,0.04,0.04,0.06,0.54,1,1,1,0.8801,0.047,2.92829e+11,-0.196625875598746,-0.0520361185809356,2014,340,26.4028546578449,-0.162518929497775
"1023",0.0371,0.85,0.1277,1.7,36.5,19.94,0.04,0.03,0.02,0.03,0.47,1,1,1,0.9661,0.0909,4.02672e+11,0.585051260383249,0.03433571486523,2015,340,26.7213881717185,-0.162518929497775
"1024",0.0358,0.91,0.0694,1.17,19.54,46.92,0.6,0.35,0.1,0.43,0.59,1,1,1,0.3719,0.0946,15580100000,1.17773913349504,0.0308862516291019,2013,341,23.4692602958537,-0.0943106794712413
"1025",0.0342,1.21,0.0608,1.89,28.88,42.3,0.05,0.03,0.06,0.03,0.44,1,1,1,0.2972,0.0867,13996300000,2.05837150309439,-0.0360380227849838,2014,341,23.3620588459178,0.19062035960865
"1026",0.028,1.65,0.0493,2.22,38.61,35.98,0.08,0.02,0.04,0.03,0.46,1,1,1,0.413,0.0701,12276300000,0.0800104110642474,0.0219649607204179,2015,341,23.230936411333,0.500775287912489
"1027",0.0526,2.12,-0.0626725159279165,-6.62274367624342,60.94,-4.44,0,0,0,0,0,0,0,0,1.69094379725363,0.1347,6292487000,0.604259746146686,0.0113650796974049,2013,342,22.5626222190201,0.751416088683921
"1028",0.0472,2.36,-0.262266505471237,-7.0520432548065,57.99,-27.79,0,0,0,0,0.13,0,0,0,-1.08827886246993,0.0784,6913572000,1.02344462052492,-0.00669294524062661,2014,342,22.6567522731453,0.858661619037519
"1029",0.0957614427403332,2.3,0.229849043139792,6.0572886266977,57.4449671872579,-319.334612224735,0.05,0,0,0,0.18,0,0,0,0.642490957168696,-0.205284024936201,-324593629155.556,0.459840914587076,-0.0168139314905083,2015,342,22.603566852219,0.832909122935104
"1030",0.12737460985768,1.19,0.308730377511502,-0.3477080142713,-130.130383917879,2605.48139533463,0.27,0.3,0,0.33,0.35,1,1,1,0.0219144297722327,0.410767139672342,-304657875482.202,1.21405767851468,-0.0444922724209445,2013,343,24.9210352263131,0.173953307123438
"1031",0.0109466443380412,1.11,0.0548576363412792,-1.08224141121338,158.387753476796,-8065.88697118969,0.06,0.05,0,0.04,0.47,1,1,1,2.34625130820558,0.135979759100478,13527312941.5107,1.2670559731015,0.0262433002841061,2014,343,24.3946307224518,0.104360015324243
"1032",-0.0741485625261305,1.4,0.234442793671403,16.0455951131704,90.0966848393471,7280.58954872432,0.02,0.06,0,0.04,0.44,1,1,1,3.82304820536683,0.270546725221303,32013000875.8671,0.200252540571961,0.00576157186194479,2015,343,23.6185080356377,0.336472236621213
"1033",0.169869573050706,1.68,0.239689788517755,-0.753733099783302,-21.5209488833845,8380.30471030676,0.71,0,0,0.79,0.4,1,0,1,-0.382131597155517,0.103277548862831,278008412494.837,1.69217371487498,-0.00375575167424375,2013,344,24.3301417567442,0.518793793415168
"1034",0.115589376175332,2.09,0.544046213697067,18.1955561661641,-34.2769372887879,1693.07235689171,0.09,0,0,0.12,0.41,1,0,1,0.403021279609966,-0.0241802687505607,90753786096.8499,2.19392516669791,-0.00490040164752133,2014,344,23.2636752661319,0.73716406597672
"1035",0.107969688147879,1.64,0.557268926415543,14.1986000267445,12.1911830370714,-13194.5894793924,0.11,0,0,0.11,0.42,1,0,1,0.0333309197183528,0.556888076043442,245526930954.955,1.57986839532774,-0.00398219090131366,2015,344,25.254711168203,0.494696241836107
"1036",0.20127333287854,3.95,0.672080387289506,15.7458752222034,80.49318672537,5783.85360003097,0.14,0,0,0.19,0.22,0,1,0,0.358166572170272,1.11212238817157,-65680141923.2071,0.736083531836366,-0.00725670614628464,2013,345,22.5270327470144,1.37371557891303
"1037",0.155250800223391,3.69,0.169219737754372,5.89267989922741,1.01135087144022,-6190.34102193192,0,0,0,0,0.21,0,1,0,-0.965223496940153,0.228242189150158,197660885616.318,1.66440591258808,0.0369233390779596,2014,345,22.0815770457354,1.30562645805244
"1038",0.00728558678171265,4,0.384154083176623,24.3691246458408,144.129633865837,2643.39179855783,0.03,0,0,0,0.24,0,1,0,1.90020023716702,-0.12127953363469,-114201255231.62,0.242772416654886,0.00954946591268995,2015,345,21.8581169109652,1.38629436111989
"1039",0.0442,1.35,0.0787,2.21,28.01,43.02,0.26,0.73,0,0.7,0.49,0,0,1,0.5636,0.0973,31863400000,1.51489839712192,0.0579587440793751,2013,346,24.1847238526208,0.300104592450338
"1040",0.0431,1.43,0.0922,2.31,28.57,51.79,0.05,0,0,0.09,0.44,0,1,1,0.6011,0.1122,42852100000,0.329799099730582,-0.0300503337138457,2014,346,24.4810204889574,0.357674444271816
"1041",0.0477,1.63,0.0954,2.5,26.61,53.88,0.04,0,0,0,0.34,0,1,1,0.5374,0.1164,4.0889e+10,0.908954119046586,0.0453570502240056,2015,346,24.4341269151667,0.488580014818671
"1042",0.123613097335939,0.81,0.673764569854594,13.2391026161293,-113.053632967815,-4628.22670130419,0,0,0,0,0.07,0,0,0,0.398380183711697,-0.400102073651437,-239675607054.066,-0.092625600361291,0.259837505287823,2013,347,24.8634894245892,-0.210721031315653
"1043",-0.0186884268952611,0.67,-0.0350459850232524,3.62474829318739,112.881416561266,-5589.79238865368,0,0,0,0,0.16,0,0,0,-0.0413522698043933,-0.536776362644968,190637944109.239,0.862221849647738,-0.0796966779127997,2014,347,23.1633501017997,-0.400477566597125
"1044",-0.0435860860355311,0.84,-0.469523655774183,-20.5253760280395,-29.7557405735253,-832.471010365331,0.07,0,0,0,0.23,0,0,0,1.62089424556383,0.240364120846336,-51286547802.3636,0.019547903363317,0.097425312625858,2015,347,23.4194387147999,-0.174353387144778
"1045",-0.027292465997425,1.21,-0.20520943169873,-4.08312296467867,239.10002422219,-1320.75698526262,0.19,0,0,0.21,0.3,1,0,1,0.28628069199922,0.720165005319882,308272470478.306,1.08932995822433,-0.0189080015299023,2013,348,23.9847512723405,0.19062035960865
