"","Roa","TobinsQ","Roe","PB_ratio","PE_ratio","BookValue_EquityPerShare","CarbonProductivity","WaterProductivity","WasteProductivity","EnergyProductivity","GreenScore","SustainableThemedCommitment","SustainabilityPayLink","AuditScore","Leverage","NetMargin","Assets","Beta","AlphaJensen","Year","Companies","FirmSize","LogTobinsQ"
"916",0.1069,1.71026874692131,0.3359,5.35,17.64,4.81,0.39,0.61,0.39,0.4,0.42,0,1,1,0.9868,0.2086,1.5402e+10,2.26677689316917,-0.143226025422678,2013,306,23.4577632080635,0.553553617158627
"917",0.0954,1.0473781279687,0.3027,6.59,20.58,4.26,0.02,0.05,0.01,0.04,0.28,0,1,1,1.0245,0.1735,1.5196e+10,0.307267366515477,0.0899297977510754,2014,306,23.4442980722718,0.23591385171488
"918",0.0733,1.60640461592426,0.2184,3.58,17.44,12.79,0.03,0.06,0.02,0.04,0.31,0,1,1,0.9282,0.3047,5.3224e+10,0.252472987053997,0.0310450143737045,2015,306,24.697775259386,0.258419703911433
"919",0.0237,1.01,0.0553,1.05,139.37,39.82,0.06,0.62,0.72,0.18,0.5,1,1,1,0.7392,0.0595,20072947000,1.57603662140932,0.0352009854241479,2013,307,23.722638825049,0.00995033085316809
"920",0.038,1.39,0.0875,1.68,23.01,37.72,0.01,0.1,0.08,0.02,0.54,1,1,1,0.9227,0.0946,20713190000,0.00646663101912413,0.115080335093683,2014,307,23.7540365323609,0.3293037471426
"921",0.0316,1.6,0.0817,2.54,37.2,37.09,0.01,0.09,0.09,0.02,0.54,1,1,1,0.9633,0.0802,20921855000,0.654465775348479,0.106770299197599,2015,307,23.7640601433402,0.470003629245736
"922",0.1657,8.9,0.2595,16.98,42.57,19.53,0,0,0,0,0,0,0,0,0.2585,0.2016,2951013000,2.26820629176561,-0.129196601199348,2013,308,21.8054143381839,2.18605127673809
"923",0.0972,10.62,0.1439,15.09,128.42,24.77,0,0,0,0,0.17,0,0,0,0.18,0.1234,3871827000,0.617335960140808,-0.0138124807901203,2014,308,22.0769923256105,2.36273901581379
"924",0.1304,8.97,0.1918,16.43,101.24,34.88,0.08,0,0,0,0.25,0,0,0,0.0993,0.155,5609132000,1.34812758162455,0.026156297527153,2015,308,22.4476618208024,2.1938856760707
"925",0.0095,0.11,0.0721,0.89,12.23,10.79,0,0,0,0,0.13,0,0,0,0,0.2064,1.17396e+11,1.04919317684635,-0.0100287387208383,2013,309,25.4888186722097,-2.20727491318972
"926",0.0097,0.12,0.0688,0.83,12.15,11.99,0,0,0,0,0.1,0,0,0,0,0.2163,1.19679e+11,0.446059318220374,0.0525766959327414,2014,309,25.5080789955227,-2.12026353620009
"927",0.0086,0.13,0.062,0.76,13.64,12.44,0.01,0,0,0,0.11,0,0,0,0,0.1856,1.2605e+11,1.40574048102744,-0.0180769718200703,2015,309,25.5599444905803,-2.04022082852655
"928",0.0931364213448834,2.96,1.26144198322209,53.1214286230683,36.783627472628,-11426.3523634063,0,0,0,0,0,0,0,0,6.39108500609949,0.68807471479631,115207858763.935,0.840536786653723,0.155495689613237,2013,310,23.2572651398164,1.08518926833597
"929",0.107653867635528,3.26,0.681073268188811,22.8680486456682,84.2518362708459,7371.6721102178,0,0,0,0,0.19,0,0,0,4.4664549293119,0.0860481371126717,42487568950.0669,1.06890047262079,0.107223910176714,2014,310,24.0439408258181,1.18172719537862
"930",0.202750472377529,3.88,0.360671277462932,4.15960739135824,120.901039975758,11385.5860569491,0.05,0,0,0,0.24,0,0,0,-1.40997506920035,0.565737354601728,188166086605.565,1.22196273949037,0.0434672296209787,2015,310,22.1841611471612,1.35583515363518
"931",0.1293,2.27,0.1927,3.83,21.53,45.03,0,0,0,0,0.1,0,0,0,0.1383,0.1038,6.06e+09,1.21984541481448,-0.0240828830658066,2013,311,22.5249756370276,0.819779831493311
"932",0.1171,2.24,0.1815,3.69,20.42,46.67,0.07,0,0,0,0.19,0,0,0,0.2069,0.0962,6.344e+09,1.9209743944041,0.00505786623657145,2014,311,22.570775321279,0.806475865866949
"933",0.0768,1.22,0.1251,2.67,18.74,45.28,0.04,0,0,0,0.16,0,0,0,0.2274,0.0646,6.341e+09,-0.347953118093915,-0.111248332569965,2015,311,22.5703023216643,0.198850858745165
"934",0.1363,2.55,0.341,5.95,20.71,19.37,0.48,0.89,0.84,0.7,0.74,1,1,1,0.3367,0.1229,5940800000,1.35960655969564,0.00132724764680182,2013,312,22.5051096413871,0.936093359170335
"935",0.1363,2.23,0.3151,5.54,18.35,18.97,0.08,0.12,0.09,0,0.6,1,1,1,0.3525,0.1276,6.202e+09,1.82431302438309,-0.0360660126637639,2014,312,22.5481376576247,0.802001585472027
"936",0.1253,1.93,0.3323,6.13,17.2,17.02,0.1,0.12,0.11,0.12,0.76,1,1,1,0.6675,0.1297,6419700000,0.999590483151493,-0.0150549342264492,2015,312,22.5826372245845,0.657520002916794
"937",0.0679,1.82,0.135,3.21,25.36,42.32,0,0,0,0,0.14,0,0,0,0.5824,0.1662,8184981000,0.523850679733343,0.0522241605700859,2013,313,22.8255667264473,0.598836501088704
"938",0.0774,2.02,0.1411,3.29,24.08,47.38,0,0,0,0,0.13,0,0,0,0.4633,0.182,8412934000,0.587045575840317,-0.00900585572932752,2014,313,22.8530361204825,0.703097511413113
"939",0.074,2.12,0.1375,3.46,26.51,52.43,0.07,0,0,0,0.2,0,0,0,0.6161,0.1943,10168365000,1.33773804434992,0.00962127024630334,2015,313,23.0425472671208,0.751416088683921
"940",-6.84071509671896e-05,4.14,-0.245985932793841,-1.14691922142781,197.631554091202,-8924.04328668962,0,0,0,0,0.12,0,0,0,-1.1729119618215,-0.410814593757799,-125634711040.622,0.827993720852375,-0.0387555520275238,2013,314,21.2974931473529,1.42069578783722
"941",0.164473416279227,3.6,-0.41346134522028,-28.076287241072,-7.142769976807,-2859.73611932551,0,0,0,0,0.11,0,0,0,-2.90173663298399,0.487735480138435,-58974263898.1254,2.14881275608595,0.0356463557346783,2014,314,21.4648687349106,1.28093384546206
"942",0.202221384623235,4.15,-0.304536641902215,-25.4733080708859,60.8870060622604,5293.24127371279,0.01,0,0,0,0.12,0,0,0,-4.38363373338429,-0.637491027361852,32699938146.8006,1.08991962440783,0.0597464997406835,2015,314,23.7029290476966,1.42310833424261
"943",0.0297,0.97,0.0758,1.57,25.79,21.92,0,0,0,0,0.02,0,0,0,0.886,0.0581,19949200000,0.841262498856374,-0.0660900250914658,2013,315,23.7164548792276,-0.0304592074847086
"944",0.0274,1.08,0.0699,1.76,19.1,21.94,0.01,0,0,0,0.29,0,1,1,0.9103,0.0516,2.0094e+10,0.852936200652714,0.0234113083342037,2014,315,23.7236870999865,0.0769610411361284
"945",0.0363,1.14,0.0965,1.91,24.16,22.54,0.01,0,0,0,0.29,0,1,1,0.9736,0.0681,20577200000,0.606551921107334,0.0210789450360538,2015,315,23.7474495036743,0.131028262406404
"946",0.0755,0.95,0.2173,2.98,13.94,35.09,0.58,0.65,0.83,0.51,0.49,1,0,1,0.429,0.0842,2.5967e+10,0.00889037907228127,0.0283452706403256,2013,316,23.9800923380431,-0.0512932943875506
"947",0.0838,1.23,0.2019,2.67,14.68,30.99,0.09,0.08,0.07,0.09,0.58,1,1,1,0.5596,0.0983,2.79e+10,0.0193915441663212,0.0136944696226229,2014,316,24.0518925257737,0.207014169384326
"948",0.0723,1.33,0.2072,3.47,17.2,33.87,0.09,0.09,0.14,0.08,0.65,1,1,1,0.5263,0.0892,2.9281e+10,1.07483413753046,0.0272470369625659,2015,316,24.1002046784618,0.285178942233662
"949",-0.027,0.170973688513315,-0.1171,1.29,107.880075447537,6.5,0.35,0.63,0.49,0.4,0.62,1,1,1,1.2514,-0.916157691083501,8.6095e+10,-1.21429410610314,0.281986898476055,2013,317,25.1787171746846,-0.0108873294542279
"950",-0.0389,1.672950965742,-0.1343,0.82,8.4880813010178,5.58,0.11,0.07,0.05,0.09,0.67,1,1,1,1.4696,-0.633204511322811,8.3038e+10,0.566453048481704,-0.20970623297972,2014,317,25.1425641712955,0.259864196581012
"951",-0.0205,1.30145373268424,-0.0784,0.81,15.1765155233783,5.12,0.11,0,0,0,0.47,1,1,1,1.4965,0.219070497250447,7.9551e+10,0.250186053276169,-0.00292410440062755,2015,317,25.0996641623614,-0.0196305092773474
"955",-0.0085,4.99066883556302,-0.1154,24.21,207.946239102452,2.78,0.184549050691217,0.0518879908479098,0.22785140828487,0.068649470023809,0.103030715050144,0.41760131978902,0.57666363761827,0.0372086140664886,15.1182,0.69393779404474,6783188000,-0.151014380997994,-0.0925863406612786,2013,318,22.637713034876,3.09150530389952
"956",-0.0031,2.48537315668315,-0.403839679453652,-5.54932441457377,224.31621610952,-5.12,0,0,0,0,0.16,0,0,0,-3.33591490311788,0.034558126029419,7841125000,0.292184475311984,-0.0530734707162738,2014,318,22.7826481559123,0.340529818241023
"957",-0.0234,3.29505985100584,0.937823052279964,49.9402151999279,153.903119276937,-13.62,0,0,0,0,0.16,0,0,0,5.15124239976476,-0.757124092981546,7403215000,-0.15444423769888,0.0872722299776953,2015,318,22.7251802022658,0.951609224171315
"958",0.0119,5.9,0.0229,13.21,290.104564026305,3.23,0.52,0,0,0.51,0.24,0,0,1,0.419,0.0076,10255200000,0.697031314045968,-0.0580022961849606,2013,319,23.0510507309622,1.77495235091167
"959",0.2304,5.07,0.4768,11.01,28.6,3.85,0.08,0,0,0.1,0.49,1,1,1,0.3547,0.1476,12351100000,1.15128599094992,0.0109810119725703,2014,319,23.2370109648799,1.62334081760309
"960",0.1952,7.17,0.4161,15.16,32.64,4.05,0.09,0.1,0.02,0.08,0.6,1,1,1,0.3257,0.1248,12943500000,0.820435072065362,-0.00469901950076018,2015,319,23.2838595685807,1.96990565461153
"961",0.0077,0.36,0.1108,3.27,33.27,7.32,0.15,0,0,0.24,0.17,0,0,0,0,0.1859,1.43642e+11,1.40737105405597,0.0206928766228947,2013,320,25.6905899299055,-1.02165124753198
"962",0.009,0.34,0.1207,3.34,28.85,8.34,0.02,0.01,0,0.06,0.19,0,0,0,0,0.2083,1.54642e+11,0.445400394667296,0.0642097817641734,2014,320,25.7643786050272,-1.07880966137193
"963",0.0085,0.3,0.1173,3.41,30.77,9.04,0.06,0.03,0,0.03,0.21,0,0,0,0,0.2142,1.83718e+11,1.75644639402815,0.0146045833149716,2015,320,25.9366678102137,-1.20397280432594
"964",0.031,0.3214045481637,0.1183,2.59,22.68,12.67,0.06,0.12,0.5,0.64,0.49,1,1,1,1.5268,0.1881,3.3533e+10,1.39852990186416,0.00752912188954659,2013,321,24.2357958655367,0.254310349996542
"965",0.032,2.000567432061,0.1287,2.91,24.33,12.16,0.03,0.02,0.1,0.12,0.54,1,1,1,1.5648,0.1833,3.404e+10,0.539544053302825,-0.0333429558981059,2014,321,24.2508021406516,-0.0542534497043012
"966",0.0059,1.94961341265132,0.027,2.42,22.41,9.72,0.03,0.03,0.08,0,0.39,1,1,1,1.9755,0.0374,3.2923e+10,1.1619520337644,-0.0337816516984651,2015,321,24.2174373386153,0.569206772043162
"967",0.1163,2.96,0.4227,10.22,27.03,17.29,0.78,0.75,0,0.68,0.54,1,1,0,0.6472,0.0734,6382507000,0.707801326027804,-0.017324625597313,2013,322,22.5768268038282,1.08518926833597
"968",0.1411,4.59,0.6263,16.63,27.35,10.5,0.12,0,0,0.11,0.5,1,1,0,1.1267,0.0774,5706052000,0.955540339697882,0.0721927335417524,2014,322,22.4647932029104,1.52388002407245
"969",0.1765,4.39,0.802663402951328,24.28,24.42,9.41,0.11,0,0,0,0.37,1,1,0,2.2124,0.0925,5791855000,1.69118688256016,-0.0249138172564232,2015,322,22.4797184571861,1.47932922708708
"970",0.0530896313003043,2.9,0.0126654128758683,1.35778711264814,64.0502486510292,-4837.13366804819,0,0,0,0,0,0,0,0,1.68480989858346,0.119367719907878,374546396323.293,1.38106460257696,-0.11598129368023,2013,323,23.2455556033697,1.06471073699243
"971",0.0816311059607083,2.99,0.736850146567735,35.5387418117863,70.1778130749348,-10020.0465716299,0,0,0,0,0.16,0,0,0,3.66725595235558,0.0265178665257146,343509020051.496,0.87419115523735,-0.0359451419812319,2014,323,24.3929310143196,1.0952733874026
"972",0.0516427191373404,3.52,0.457904159390641,29.4462019423002,146.268299724405,549.214222683979,0.06,0,0,0,0.22,0,0,0,3.33460391438812,-1.21739422984495,300434302627.304,0.986315059537643,0.0115229938191934,2015,323,23.5110585744764,1.25846098961001
"973",0.124457090523454,1.38,0.0541440726073415,-14.3020353511252,-156.667170073076,-9152.46372336432,0.38,0.51,0,0.44,0.42,0,1,1,-0.602429367898181,0.768786100600154,-149417055106.965,0.727319784020863,-0.0264032465878517,2013,324,23.9287805085292,0.322083499169113
"974",0.0476048505028832,1.26,1.61049066347081,66.5028477264206,-56.2917338333723,3298.15564008586,0.06,0,0,0,0.31,0,1,1,7.88337246179428,0.908617202166635,-211096760545.65,1.57103318032084,-0.0146803492918298,2014,324,23.3615812592512,0.231111720963387
"975",0.0322363338647509,1.12,-1.66345938038976,-80.1515690352477,8.77211186977508,2998.64034049382,0.07,0,0,0,0.32,0,1,1,-8.36397843239862,0.518812044267815,97254415131.6884,0.481526590042174,0.0279342765715874,2015,324,23.4530795733252,0.113328685307003
"976",0.1048,1.72,0.1796,3.13,18.69,30.19,0.76,0.88,0.21,0.62,0.48,0,0,0,0.2633,0.1487,6.71e+10,1.32260429251054,-0.0146917400350279,2013,325,24.929449880924,0.542324290825362
"977",0.0806,1.63,0.1369,2.87,17.49,29.68,0.07,0.12,0.12,0.04,0.52,0,1,1,0.2791,0.1119,6.6904e+10,1.09684510329179,-0.000979733685287902,2014,325,24.9265245930256,0.488580014818671
"978",0.0317,1.31,0.0556,2.48,28.11,28.36,0.06,0.12,0.08,0.06,0.48,0,1,1,0.4053,0.0584,6.8005e+10,1.33224721106108,-0.0720244962088154,2015,325,24.9428470688311,0.27002713721306
"979",0.0093,1.03,0.0166,1.41,100.97,66.32,0.38,0.67,0.6,0.17,0.37,0,0,0,1.1053,0.069,14959001000,0.683162317795923,0.00712122349592872,2013,326,23.4285790291881,0.0295588022415444
"980",0.0312,1.11,0.0765,1.63,22.12,68.09,0.02,0,0,0,0.16,0,0,0,1.2611,0.331,17096587000,0.881289450911348,0.0299717404870603,2014,326,23.5621446898909,0.104360015324243
"981",0.0154,1.06,0.0387,1.65,50.96,70.25,0.06,0.09,0.14,0.07,0.54,0,0,1,1.488,0.1619,19857941000,0.750568088460565,-0.0216321875512907,2015,326,23.7118698144586,0.0582689081239758
"982",0.1058,2.22697968297166,0.1477,2.21,17.04,30.9,0.45,0,0,0.59,0.38,0,0,1,0.2849,0.169,10488717000,0.477366012547339,0.0453455792482699,2013,327,23.0735659449155,0.534748908566028
"983",0.0952,2.1067473102571,0.1456,2.98,19.43,30.65,0.05,0,0,0,0.33,0,1,1,0.1838,0.152,10289957000,0.479671228150259,0.0539376840038169,2014,327,23.0544342079693,0.657520795108139
"984",0.0835753534809546,1.42692587256994,-0.978553789528258,-52.2753577831417,-157.506375287924,3370.7242489713,0.06,0,0,0,0.34,0,1,1,-4.08308683876192,0.497112160763504,162691664552.015,1.08358655404605,-0.112892003674008,2015,327,24.1942747836017,0.287893769998211
"985",0.0490603230218128,0.89,-0.930489016191202,-50.2741998229928,113.037468132711,5787.02286416245,0.09,0.11,0,0,0.15,0,1,0,-3.04306347983478,0.411033359837225,-348040962626.263,0.687710560601821,-0.0075798309577449,2013,328,23.4965837321366,-0.116533816255952
"986",0.0618061086894117,0.97,0.349283943786592,3.94074507992629,-84.7789474644563,-1143.40700610832,0.02,0.04,0,0,0.28,0,1,0,3.96784227703419,0.90616763658081,553340854554.275,0.468669157832657,0.0350889348520841,2014,328,24.8077186916761,-0.0304592074847086
"987",0.109465936213993,0.89,1.91817811811584,75.1479386176691,-9.44470464181151,5389.67170431147,0.02,0.03,0.01,0,0.28,0,1,0,8.78056873319341,-0.296670375711859,-475691425368.865,-0.286435131040986,0.0429662309304099,2015,328,23.7894175781917,-0.116533816255952
"988",0.048,2.05,0.2271,8.3,38.4,18.47,0.44,0,0,0.54,0.35,0,0,1,4.0635,0.2546,33324574000,0.976347645923765,-0.012137669710738,2013,329,24.2295609197337,0.717839793150317
"989",0.0539,2.59,0.2671,10.97,39.51,16.06,0.07,0,0,0.03,0.43,1,1,1,4.13,0.2885,29532330000,0.479674688707014,0.00750728757526004,2014,329,24.1087514324003,0.951657875711446
"990",0.07,2.69,0.3924,13.28,32.88,14.06,0.07,0,0,0,0.4,1,1,1,5.0821,0.3464,30650673000,0.212168480491217,0.0475914827899529,2015,329,24.1459204566732,0.989541193613748
"991",0.0837,2.85,0.186,5.9,33.91,20.56,0,0,0,0,0.06,0,0,0,0.7316,0.1453,3882797000,0.675006235664574,-0.0301811887796203,2013,330,22.0798216071637,1.04731899428056
"992",0.0761,2.87,0.1777,5.71,33.55,22.31,0,0,0,0,0.13,0,0,0,0.8059,0.1277,4401722000,0.18392391585551,0.0167261520042447,2014,330,22.2052616649442,1.05431202977153
"993",0.0505,1.85,0.1137,2.6697241918058,62.3213332320799,32.25,0,0,0,0,0.13,0,0,0,1.1182,0.0889,7077450000,-0.47127841770328,-0.0113212966980491,2015,330,22.6801795102839,0.615185639090233
"994",0.027,0.9,0.0932,1.99,21.87,44.82,0.59,0.48,0,0.31,0.48,1,0,1,1.0243,0.0948,3.7244e+10,0.872356840287842,-0.00262997438838067,2013,331,24.3407566949727,-0.105360515657826
"995",0.0301,1.02,0.1034,2.33,23.43,45.8,0.09,0.09,0,0,0.5,1,1,1,1.0743,0.1052,3.9732e+10,0.594295768037387,0.00323501843372477,2014,331,24.4054227452995,0.0198026272961797
"996",0.0335,0.93,0.1157,2.1,19.36,47.38,0.1,0.12,0,0,0.51,1,1,1,1.1122,0.1319,4.115e+10,0.481456363381265,-0.0362103663622795,2015,331,24.4404897640695,-0.0725706928348354
"997",0.0078,0.19,0.0638,0.91,15.06,38.49,0,0,0,0,0.13,0,0,0,0,0.1608,1.75335e+11,1.4430625286285,-0.0246681282991343,2013,332,25.8899642666743,-1.66073120682165
"998",0.0096,0.18,0.0806,0.94,11.74,41.44,0,0,0,0,0.1,0,0,0,0,0.211,1.90328e+11,0.444921275354054,0.0645827093595463,2014,332,25.972014736526,-1.71479842809193
"999",0.0102,0.15,0.084,0.93,12.1,43.77,0.03,0,0,0,0.13,0,0,0,0,0.2319,1.90817e+11,1.30397545459344,0.0147486120150495,2015,332,25.9745806905241,-1.89711998488588
"1000",0.0741,0.19,0.1799,3.94,23.36,14.91,0.35,0.5,0,0.33,0.29,0,0,0,0.8315,0.1314,1.0248e+10,0.0871180975723579,0.0531648948998412,2013,333,23.0503484015408,-1.66073120682165
"1001",-0.0411265052521859,0.18,-0.421465216098332,-13.8034950098646,206.149661569559,3931.3078123977,0.07,0.08,0,0.12,0.42,0,0,0,-1.10780455448738,0.228695998127477,552293828092.207,0.551054550316669,-0.0753538158657193,2014,333,26.4929420232014,-1.71479842809193
"1002",0.0548573849061388,0.15,-0.420643077207737,-24.8175767998174,6.20908765449119,-6250.48919702035,0.07,0.11,0,0.09,0.41,0,0,0,-2.43770739617478,-0.17919035939044,116184416871.441,1.84404894864067,0.0128719876512053,2015,333,25.6051945818256,-1.89711998488588
"1003",0.0094,-0.1,0.1054,1.52,15.67,46.07,0.41,0.17,0.27,0.13,0.32,1,0,1,0,0.2127,2.43291e+11,1.68686736340007,-0.033146181176369,2013,334,26.217524094683,-1.28460877246399
"1004",0.0075,-0.18,0.0987,1.52,15.5,47.33,0.03,0.01,0,0.01,0.24,1,0,1,0,0.1916,2.74119e+11,0.475640042023604,0.0268524753020446,2014,334,26.33682815562,-1.16007365882608
"1005",0.0074,-0.09,0.0988,1.5,16.28,46,0.04,0.01,0.02,0,0.27,1,0,1,0,0.1784,2.45192e+11,0.954466473384395,-0.0639444697451899,2015,334,26.2253074140488,-0.966438230882169
"1006",0.130801482788289,1.34,0.707477903051356,22.6980028479877,-65.3389211435839,2672.60057204095,0.59,0.04,0.5,0.39,0.56,0,1,1,5.42395928664415,-1.5773282662729,57232635317.8803,0.950069850195003,-0.00963609363132219,2013,335,26.3114210897706,0.29266961396282
"1007",0.0848206102307355,1.6,-0.139648161008555,-12.0803810772603,31.9697308446142,-4910.00798169604,0.12,0.01,0.05,0.08,0.41,0,0,1,-0.273776504129004,0.729537690330068,-46020291387.7659,1.31177976148003,-0.0468961155240078,2014,335,23.3893481391291,0.470003629245736
"1008",-0.000587960613228092,2.04,0.712392154258548,37.918961314152,71.7850383610786,6403.29672723902,0.12,0.02,0.02,0.13,0.43,0,0,1,4.80400710345285,0.148224243205891,111090484453.28,2.07152568298458,0.0878332629356678,2015,335,23.2982049463972,0.712949807856125
"1009",0.0292,0.94,0.0726,1.87,14.52,43.7,0.47,0.47,0.7,0.43,0.44,0,0,1,0.5588,0.0445,16535100000,0.589746306932661,-0.018925760516685,2013,336,23.5287512311393,-0.0618754037180875
"1010",-0.0393428181628418,1.12,-0.318467073036497,-9.34267020558685,-18.7397921195826,7023.03964265634,0.09,0.13,0.12,0.09,0.73,0,1,1,2.29337704156069,1.17638737770812,308789871200.789,1.00978618351562,0.023341256276033,2014,336,23.733963122624,0.113328685307003
"1011",0.0479958087472092,1.25,1.50633825425251,58.1060292537578,64.6053364268779,-6784.14049065051,0.07,0,0,0,0.37,0,1,1,6.70317911175984,-0.343702599913888,-484375538537.677,0.91452651079215,0.0022384487261385,2015,336,22.9785982140359,0.22314355131421
"1012",0.0681,1.62,0.1155,3.09,30.58,23.94,0.47,0,0,0.54,0.21,0,0,0,0.3028,0.1115,1.5743e+10,1.71533097776159,-0.0345187056275327,2013,337,23.4796616589789,0.482426149244293
"1013",0.03,2.01,0.0584,3.86,52.42,22.69,0.1,0,0,0,0.35,0,1,0,0.3777,0.0532,1.7713e+10,0.995284361316057,0.0193788796396036,2014,337,23.5975646702169,0.698134722070984
"1014",0.0878,2.06,0.1702,4.22,31.08,22.82,0.08,0,0,0,0.33,0,1,0,0.3822,0.1447,1.6247e+10,0.659192526512897,-0.0189168323957118,2015,337,23.511174113294,0.72270598280149
"1015",0.0647,1.31,0.1556,2.85,20.47,8.33,0.34,0.29,0.54,0.12,0.4,0,0,1,0.3637,0.1278,1.3258e+10,1.3162313413428,0.0103418080891971,2013,338,23.3078669807656,0.27002713721306
"1016",0.0486296037685507,1.41,0.855341224441909,30.452655018129,-68.3391046599715,6405.57578942814,0.02,0.03,0.01,0.01,0.41,0,1,1,6.35211256835578,0.977046094967977,21294231284.392,1.29937382390977,-0.0158391311112755,2014,338,23.7115385354181,0.343589704390077
"1017",0.0250910641710708,1.05,0.998780841944175,49.7811784416109,38.6611784389303,7899.70001399467,0.02,0,0.1,0.01,0.37,0,0,1,6.6523326513931,-0.334543792005185,48554158782.5663,0.846643771138714,0.0882861354459168,2015,338,24.131195448966,0.048790164169432
"1018",0.0764,1.63,0.1882,4.17,22.45,9.07,0.49,0.69,0,0.78,0.49,1,0,0,0.5551,0.0216,13013025000,0.903151690034944,0.0534377197865287,2013,339,23.289216615895,0.488580014818671
"1019",0.0602,1.31,0.1648,4.25,24.52,9.02,0.07,0,0,0,0.25,1,0,0,1.3566,0.0181,17970470000,0.89775166400208,-0.00631847374424647,2014,339,23.6119956921021,0.27002713721306
"1020",0.0491,1.88,0.1548,4.28,36.87,6.98,0.1,0,0,0,0.28,1,0,0,1.0823,0.0157,13089468000,-0.00198735486866278,-0.00257884400142314,2015,339,23.2950737743311,0.631271776841858
"1021",0.0666,0.95,0.2082,2.15,24.61,17.47,0.26,0.28,0.16,0.27,0.37,1,1,1,0.7615,0.1417,2.77787e+11,0.563356301637361,-0.0172514813281502,2013,340,26.3501204699154,-0.0512932943875506
"1022",0.0215,0.85,0.0688,1.91,10.46,16.64,0.03,0.04,0.04,0.06,0.54,1,1,1,0.8801,0.047,2.92829e+11,-0.196625875598746,-0.0520361185809356,2014,340,26.4028546578449,-0.162518929497775
"1023",0.0371,0.85,0.1277,1.7,36.5,19.94,0.04,0.03,0.02,0.03,0.47,1,1,1,0.9661,0.0909,4.02672e+11,0.585051260383249,0.03433571486523,2015,340,26.7213881717185,-0.162518929497775
"1024",0.0358,0.91,0.0694,1.17,19.54,46.92,0.6,0.35,0.1,0.43,0.59,1,1,1,0.3719,0.0946,15580100000,1.17773913349504,0.0308862516291019,2013,341,23.4692602958537,-0.0943106794712413
"1025",0.0342,1.21,0.0608,1.89,28.88,42.3,0.05,0.03,0.06,0.03,0.44,1,1,1,0.2972,0.0867,13996300000,2.05837150309439,-0.0360380227849838,2014,341,23.3620588459178,0.19062035960865
"1026",0.028,1.65,0.0493,2.22,38.61,35.98,0.08,0.02,0.04,0.03,0.46,1,1,1,0.413,0.0701,12276300000,0.0800104110642474,0.0219649607204179,2015,341,23.230936411333,0.500775287912489
"1027",0.0526,2.12,0.746331295802054,26.1035834244737,60.94,-4.44,0,0,0,0,0,0,0,0,3.19230569923742,0.1347,6292487000,0.604259746146686,0.0113650796974049,2013,342,22.5626222190201,0.751416088683921
"1028",0.0472,2.36,0.734101812688829,40.4614583917228,57.99,-27.79,0,0,0,0,0.13,0,0,0,2.48563802828588,0.0784,6913572000,1.02344462052492,-0.00669294524062661,2014,342,22.6567522731453,0.858661619037519
"1029",0.0778283315863425,2.3,2.33929147098969,109.924710037267,128.661679044723,137.613752437463,0.05,0,0,0,0.18,0,0,0,12.903553752878,-0.260317471914485,8743643213.03592,0.459840914587076,-0.0168139314905083,2015,342,22.8065051507874,0.832909122935104
"1030",-0.00637452489877829,1.19,1.1801656944296,45.8973359930447,-77.7760757016957,-9537.41203901024,0.27,0.3,0,0.33,0.35,1,1,1,7.49656085315975,0.41626883648951,278013965105.529,1.21405767851468,-0.0444922724209445,2013,343,24.5951412582761,0.173953307123438
"1031",0.081203502285814,1.11,0.673601522768879,27.4142437952415,-2.37705620652672,11397.6803938277,0.06,0.05,0,0.04,0.47,1,1,1,1.99454832662309,-0.933577573885441,226545297729.361,1.2670559731015,0.0262433002841061,2014,343,24.7790746392793,0.104360015324243
"1032",0.130407421843453,1.4,-0.0385378745147816,-14.9572266348125,51.4720485055556,4603.10461452574,0.02,0.06,0,0.04,0.44,1,1,1,0.86474509314902,1.18529461731886,176388796854.007,0.200252540571961,0.00576157186194479,2015,343,24.4599692021703,0.336472236621213
"1033",0.0179336408113275,1.68,-0.353745402741786,-16.902272069444,62.2693947501203,5535.03647440734,0.71,0,0,0.79,0.4,1,0,1,1.76216069088068,-0.32206639259587,509315085107.835,1.69217371487498,-0.00375575167424375,2013,344,25.0436799716309,0.518793793415168
"1034",0.149976041766287,2.09,0.218189352233906,0.246267635890629,8.64101398991862,-8656.83507862417,0.09,0,0,0.12,0.41,1,0,1,1.55671370117532,1.19439141995671,216789985869.551,2.19392516669791,-0.00490040164752133,2014,344,23.2105744973483,0.73716406597672
"1035",0.0478934596582224,1.64,0.415674239009883,18.0884439900372,154.718936464871,3940.85848495771,0.11,0,0,0.11,0.42,1,0,1,1.58600572489117,0.283495814271568,221179359776.514,1.57986839532774,-0.00398219090131366,2015,344,23.9811819426094,0.494696241836107
"1036",0.119485017880871,3.95,1.27424573270202,50.8170713149442,-27.8428046468802,4212.11068460777,0.14,0,0,0.19,0.22,0,1,0,6.82892379513328,0.704236485537306,-219835558453.789,0.736083531836366,-0.00725670614628464,2013,345,20.9746120247743,1.37371557891303
"1037",0.203919574429754,3.69,1.64233494326022,61.7209224021207,125.882482794721,-7854.81840312987,0,0,0,0,0.21,0,1,0,8.0517339064928,1.8497877793334,-367341475312.049,1.66440591258808,0.0369233390779596,2014,345,22.36829725008,1.30562645805244
