"","Roa","TobinsQ","Roe","PB_ratio","PE_ratio","BookValue_EquityPerShare","CarbonProductivity","WaterProductivity","WasteProductivity","EnergyProductivity","GreenScore","SustainableThemedCommitment","SustainabilityPayLink","AuditScore","Leverage","NetMargin","Assets","Beta","AlphaJensen","Year","Companies","Industry","FirmSize","LogTobinsQ"
"612",0.0097,0.21,0.0861,1.06,12.44,12.51,0.03,0,0.02,0.01,0.36,1,1,1,0,0.2112,9.5133e+10,0.528605399880668,0.0174544347560592,2015,204,4,25.2785417494607,-1.56064774826467
"613",0.0238,1.24,0.0378,1.79,44.61,11.3,0.32,0.04,0.08,0.43,0.32,0,1,0,0.9113,0.188,9663630000,1.63997794543159,-0.0779512828910768,2013,205,4,22.9916351909821,0.215111379616945
"614",0.0418,1.41,0.0781,2.08,26.44,11.57,0.08,0.01,0,0.12,0.49,0,1,1,0.9677,0.368,10285728000,0.837788992793551,-0.00244325677686159,2014,205,4,23.0540231402396,0.343589704390077
"615",0.0778,1.41,0.1666,2.15,20.69,12.2,0.09,0.02,0.01,0.1,0.5,0,1,1,1.0654,0.7124,11344171000,0.305327683030046,0.0301076136089438,2015,205,4,23.1519698806705,0.343589704390077
"616",0.104,1.45,0.1579,3,20.47,21.31,0.67,0,0,0.66,0.4,0,0,0,0.2106,0.1961,5440734000,1.49810116132873,-0.032901746396614,2013,206,7,22.4171798151831,0.371563556432483
"617",0.0797,2.34,0.1485,3.49,23.12,3.7,0.13,0,0,0,0.26,0,0,0,5.3286,0.1472,4987366000,1.46204412631204,0.0134703468410182,2014,206,7,22.3301737516335,0.85015092936961
"618",0.1125,2.44,0.890078199361692,31.48,23.9,2.35,0.1,0,0,0,0.23,0,0,0,8.5653,0.1864,4572516000,2.07058279898011,0.087246695864546,2015,206,7,22.2433294374031,0.89199803930511
"619",0.1105,2.26,0.4607,8.37,21.24,12.8,0.14,0.06,0.05,0.11,0.3,0,1,1,1.1091,0.1013,1.8919e+10,0.926655616498232,-0.0620839073920401,2013,207,2,23.6634325450507,0.815364813284194
"620",0.0839,3.12,0.4276,9.72,19.71,1.99,0.03,0.03,0.01,0.02,0.35,0,1,1,7.7229,0.0774,1.5526e+10,0.453493949837235,-0.00152052504377487,2014,207,2,23.4657818749299,1.13783300182139
"621",0.0673,3.57,17.4688186154048,792.27,73.36,-0.48,0.02,0.02,0.01,0.03,0.41,1,1,1,115.101179099961,0.0545,1.4842e+10,0.840011768729989,0.0915830246191345,2015,207,2,23.4207268364944,1.27256559579155
"622",0.0163,0.97,0.0891,2.71,32.54,12.7,0,0,0,0,0.08,0,0,0,2.5882,0.0848,7.5185e+10,0.21366530375475,0.00685604165491194,2013,208,3,25.0432175799207,-0.0304592074847086
"623",0.0131,1.6,0.057,3.13,31.85,16,0,0,0,0,0.05,0,0,0,1.1811,0.0632,8.3198e+10,0.970152385090401,0.0235333280121423,2014,208,3,25.1444891460231,0.470003629245736
"624",0.003,0.91,0.0072,1.48,47.1,15.74,0.01,0,0,0,0.06,0,0,0,1.2075,0.0176,8.4104e+10,1.13954623544843,-0.432643936699025,2015,208,3,25.1553199652199,-0.0943106794712413
"625",0.0447766243945174,1.43,0.55999654542197,28.8298219226863,92.7747678856298,-3555.22249321002,0,0,0,0,0,0,0,0,3.03380134144382,-0.196396288374828,-11849876548.2175,0.850810218465417,-0.0923333034695788,2013,209,1,24.3670567016849,0.357674444271816
"626",0.0965827361691421,1.45,0.0253172825718997,-11.3647062909825,88.1793329186875,-9276.72818515615,0,0,0,0,0.1,0,0,0,-2.2697335616131,0.562800195491702,-52024574672.796,2.43693053343532,0.157166091436228,2014,209,1,23.4987630856531,0.371563556432483
"627",0.0463983216693417,1.36,1.23211475381281,60.0935596093395,65.2175031462261,17635.9403445285,0.08,0,0,0,0.18,0,0,0,8.23129269949403,0.112871268151729,-566887703864.851,0.775404718715323,-0.0431459687132006,2015,209,1,21.8757751286226,0.307484699747961
"628",0.0961,2.19,0.2641,5.37,20.16,7.53,0.42,0.11,0,0.79,0.41,1,1,1,0.5774,0.1832,9.0055e+10,0.50169497248105,0.0133888552776061,2013,210,2,25.2236864317354,0.783901543828409
"629",0.0757,2.2,0.2176,5.56,23.56,6.94,0.11,0.09,0.1,0.09,0.66,1,1,1,0.6287,0.1543,9.2023e+10,1.2577606022959,-0.0592288592858776,2014,210,2,25.2453043827507,0.78845736036427
"630",0.08,2.31,0.2701,7.04,26.86,5.9,0.03,0.1,0.12,0.01,0.52,1,1,1,1.1116,0.166,9.0093e+10,0.704349102098717,0.0231302910691956,2015,210,2,25.2241083070886,0.837247524533702
"631",0.0597458547161121,0.458853819414936,-0.00279328152843619,-5.7003088323441,16.7496612092038,10196.8505871666,0.17,0,0,0.53,0.31,1,0,0,-1.31713121734627,-0.07397728801167,119735033737.581,1.53253814137109,-0.0977037372841449,2013,211,2,25.6473736322723,-0.800853524000352
"632",0.0826021728514391,2.64647881829353,-0.631673974154984,-39.603678578522,-13.4799056065064,-4634.8607698185,0,0,0,0.08,0.36,1,1,0,-3.57343080516184,0.562390161215457,295280310654.079,1.78355096007517,0.0715546554660805,2014,211,2,24.3127860375308,0.450686793606874
"633",0.059462380486766,2.62573863108657,0.258955497266608,8.45221708669473,17.5340030813115,-4263.41271203963,0.03,0,0,0.1,0.41,1,1,0,1.12119087154838,0.812741599484327,-23173159219.4002,0.475538897936019,0.115234332400045,2015,211,2,23.950370819218,1.20441722267371
"634",0.058435966962288,0.84,0.284023402963683,8.74165829326365,-2.44477197946386,11428.0973295217,0.25,0.25,0.43,0.28,0.45,1,1,1,1.20819234883059,0.0488718466130613,581924512340.66,1.09200373802162,-0.00444081004658465,2013,212,1,26.4970086756379,-0.174353387144778
"635",0.069506230848119,0.76,2.17841257753801,85.0464771465713,-43.6753278567693,18060.80011861,0.04,0.02,0.06,0.08,0.51,1,1,1,15.5747196425375,-0.042498303827936,-78470283564.2763,1.30696474805319,0.024322510730703,2014,212,1,24.1932264886691,-0.27443684570176
"636",-0.00959953337031699,0.63,0.351981674830562,11.4875985786499,40.437065412581,5475.48074258386,0.06,0,0.06,0.1,0.53,1,1,1,2.85526449428032,0.493349870640475,150743167765.301,1.53097769639826,0.043675289666235,2015,212,1,24.6186691120791,-0.462035459596559
"637",0.0511,2.06,0.1082,3.94,39.1,30.52,0,0,0,0,0,0,0,0,0.5519,0.1482,7435400000,1.25143871125807,-0.0104715392625899,2013,213,6,22.7295182150079,0.72270598280149
"638",0.065,1.94,0.1401,3.58,27.39,33.96,0,0,0,0,0.18,0,0,0,0.491,0.1949,8.091e+09,0.310003444659434,0.0281237556735706,2014,213,6,22.8140181697721,0.662687973075237
"639",0.0592,1.24,0.1249,2.4,19.37,36.02,0.01,0,0,0,0.19,0,0,0,0.5233,0.1998,8.341e+09,0.572143863299038,-0.180088770851198,2015,213,6,22.8444489502059,0.215111379616945
"640",0.0074,0.24,0.0307,0.96,24.37,50.23,0,0,0,0,0.18,0,1,0,0.5142,0.0395,7.9939e+10,0.925542615029583,-0.00738602577241719,2013,214,4,25.1045296807693,-1.42711635564015
"641",0.0074,0.16,0.0301,0.79,84.51,51.66,0,0,0,0,0.22,0,1,0,0.5359,0.0413,7.8367e+10,0.904850890714086,0.00962726769242741,2014,214,4,25.0846687573244,-1.83258146374831
"642",0.0034,0.14,0.0139,0.69,20.24,51.8,0.03,0,0,0,0.25,0,1,0,0.5434,0.0194,7.6029e+10,0.657441940735296,0.0275366361192196,2015,214,4,25.0543806833974,-1.96611285637283
"643",0.140290112801655,3.33,1.08581723246784,35.5442395539174,-8.20922308597195,-4968.10462545966,0.16,0,0,0.15,0.24,0,1,1,5.30709313211414,0.284694273819146,-204443522882.477,0.482869287974763,-0.063090279374702,2013,215,1,22.9729258938579,1.20297230399235
"644",0.0739076008859328,3.47,-0.340830238228019,-11.3640375033193,78.058903870179,-7148.39025368556,0.04,0,0,0,0.29,0,1,1,-3.25150284435505,1.07003427278035,-194621900579.866,2.27023492015753,0.0688704885237824,2014,215,1,22.830426144218,1.24415459395877
"645",0.103045620872213,4,1.32439924940931,57.4586556718181,74.6694957172839,-9654.09495044538,0.06,0,0,0,0.32,0,1,1,7.46164268245988,0.3084300319738,-199435647809.509,0.234604355764075,0.0092788106592108,2015,215,1,22.5404529099452,1.38629436111989
"646",0.0856,1.44,0.2186,3.32,15.91,29.21,0,0,0,0,0.18,0,0,0,1.1597,0.0988,6965900000,0.134492606748089,-0.112363135441653,2013,216,5,22.6642926533465,0.364643113587909
"647",0.0713,1.51,0.1902,3.13,17.21,28.12,0,0,0,0,0.14,0,0,0,0.9511,0.085,7301800000,0.65161397095022,0.0310699810300265,2014,216,5,22.7113867300485,0.412109650826833
"648",0.0305,1.24,0.0913,2.41,25.89,48.62,0.04,0,0,0,0.18,0,0,0,1.2119,0.0503,14221700000,1.09190048711745,0.0407249148114135,2015,216,5,23.3780348041057,0.215111379616945
"649",0.0538,0.77,0.1315,1.53,11.55,69.67,0,0,0,0,0,0,0,0,0.6109,0.0595,1.3988e+10,0.84196614369281,0.0086752807741804,2013,217,6,23.3614656561475,-0.261364764134408
"650",0.0474,0.82,0.1147,1.7,16.7,64.04,0,0,0,0,0.07,0,0,1,0.7518,0.0548,1.3836e+10,0.689091722175421,0.0132518697896881,2014,217,6,23.3505397280213,-0.198450938723838
"651",-0.0183,0.92,-0.0496,1.97,87.9,55.96,0.04,0,0,0,0.17,0,0,1,0.7217,0.150620255158229,1.2085e+10,1.54686093645796,0.00949093587541534,2015,217,6,23.2152308511019,-0.083381608939051
"652",0.1972,4.22274112994503,0.4128,9.36,24.58,4.82,0.33,0,0,0.39,0.31,0,0,0,0,0.3232,2271498000,1.18682610630452,0.0358987196424226,2013,218,7,21.5437053626879,1.5970069846894
"653",0.2693,4.95947421930302,0.3723,7.28,21.33,6.01,0.04,0,0,0,0.17,0,0,0,0,0.3482,1728548000,1.24480677790093,-0.0155709699922941,2014,218,7,21.2705475866829,2.26941334107006
"654",0.0678267217080324,1.59553838818073,-0.00115033459330718,-4.71227844036074,-2.63609866999534,1575.73162235712,0.05,0,0,0,0.18,0,0,0,1.4119277007604,0.428800215747257,55457543914.0647,1.48523351767574,-0.108919730504113,2015,218,7,23.1427500076684,0.620063275198881
"655",0.1391,1.62,0.2897,3.3,11.67,15.75,0.18,0.3,0.35,0.27,0.3,1,0,1,0.2382,0.2027,35248700000,1.33046440862743,-0.0219739480803789,2013,219,5,24.285694486092,0.482426149244293
"656",0.0675,2.2,0.1379,4.24,28.66,13.84,0.03,0,0,0.12,0.49,1,1,1,0.3492,0.1219,37178200000,0.654336106126645,0.0130833283283405,2014,219,5,24.3389884049424,0.78845736036427
"657",0.0671,2.72,0.1622,5.99,37.22,13.17,0.03,0.04,0.02,0.03,0.44,1,1,1,0.5471,0.1207,35568900000,-0.252427734458681,0.0211228088192213,2015,219,5,24.2947374974918,1.00063188030791
"658",0.0776,1.43,0.634204068915924,34.02,14.49,15.3,0.56,0.63,0.87,0.49,0.58,1,1,1,1.2509,0.0657,3.6188e+10,0.21891876088639,0.0420100689032636,2013,220,6,24.3119934091099,0.357674444271816
"659",0.0976,1.78,0.8457,12.6,18.45,10.77,0.09,0.06,0.13,0.08,0.61,1,1,1,1.8144,0.0793,3.7073e+10,0.257253600260657,0.00541312893044195,2014,220,6,24.3361547788087,0.576613364303994
"660",0.0857,1.62,0.74025606451359,23.33,18.94,10.14,0.09,0.08,0.11,0.08,0.64,1,1,1,4.619,0.0781,4.9128e+10,0.678163262515409,0.00540237126812276,2015,220,6,24.6176949739735,0.482426149244293
"661",0.0054,0.08,0.0904,0.91,10.46,51.01,0,0,0,0,0.16,0,0,0,0,0.1039,2.36945e+11,1.28361539341069,-0.030435833172489,2013,221,4,26.1910938836392,-2.52572864430826
"662",0.0061,0.08,0.0991,0.88,9.29,61.39,0.07,0,0,0.03,0.37,0,1,0,0,0.1118,2.53377e+11,1.20974548667714,0.0189240224550523,2014,221,4,26.258144335126,-2.52572864430826
"663",0.0045,0.08,0.0783,0.89,10.99,56.51,0.08,0.04,0.01,0.03,0.42,0,1,0,0,0.085,2.51937e+11,1.90691788933489,-0.0486617763690351,2015,221,4,26.2524448932026,-2.52572864430826
"664",0.102736172987134,1.6,1.04325103583344,42.6883595897509,66.2821774762474,6284.19056150649,0,0,0,0,0.15,0,0,0,5.81453193495491,0.32924167460893,-193625214741.852,2.37840593044983,0.0185771356459675,2013,222,3,22.7900269154865,0.470003629245736
"665",0.0504793242051697,1.94,0.298653196019247,11.0285769210958,49.9186436733204,18094.6713167174,0,0,0,0,0.01,0,0,0,-0.00899479311632745,0.230710940826788,-129455433041.447,0.911523864870804,0.0652370208043023,2014,222,3,23.8763426014247,0.662687973075237
"666",0.0571915970359973,1.28,1.00264725722309,36.4795222926586,-53.1508117377846,2345.50513529062,0.01,0,0,0,0.02,0,0,0,6.66536456023767,-0.0678163579712374,357472964985.828,1.81159938877544,-0.204918116398909,2015,222,3,23.3809457955457,0.246860077931526
"667",0.102032152263304,1.78,0.247091986116935,2.38443723524454,-57.9901663716576,-2056.4076524744,0.13,0,0,0.12,0.1,0,0,0,1.91580886698581,0.117273284764158,7213096268.54631,0.82600911437518,0.0194627821517534,2013,223,1,22.1849013527552,0.576613364303994
"668",0.0662237514311513,1.92,-0.0933194661235741,-0.168961822612817,-14.424997864844,1509.75622410099,0.01,0,0,0,0.11,0,0,0,1.52099506284309,-0.0830726226358472,-210671160068.417,1.67792605725039,0.0759870374391715,2014,223,1,21.4572774636465,0.65232518603969
"669",0.0797686051431564,2.35,0.704355773476308,34.1787289485075,160.403775437354,9529.81398448263,0.01,0,0.02,0,0.13,0,0,0,1.78053802436538,-0.236600898588766,193087651648.089,0.784043777141423,0.00957628156826201,2015,223,1,23.2728929280626,0.854415328156068
"670",0.0464,2.78131021362577,0.0744,1.88,45.66,28.75,0,0,0,0,0,0,0,0,0.1722,0.0856,7555798000,1.73768570684681,-0.00490302155703651,2013,224,7,22.7455810525068,0.981203290219364
"671",0.0903,3.29367886138232,0.1451,2.46,19.42,31.39,0,0,0.09,0,0.22,0,0,0,0.1662,0.1473,8110689000,0.834202077966864,-0.0381134288320829,2014,224,7,22.8164486583085,0.233496083389364
"672",0.0895,1.89741321675977,0.1609,2.11,15.62,34.94,0.08,0,0,0,0.21,0,0,0,0.253,0.1439,9750421000,1.61785756685782,0.0543577650571607,2015,224,7,23.0005763005111,0.00875451183532289
"673",0.12546003845827,0.757065097798493,-0.195594114683387,-13.3284957465867,21.990868116124,-6778.75514156242,0,0,0,0,0.05,0,0,1,-1.74653765213141,-0.130763937007387,75158585993.349,1.0148042397143,-0.0515338560662378,2013,225,1,21.6423769949183,0.964519159146274
"674",0.0408225477385663,0.31,0.31479757002981,15.1122525424104,122.445888176905,3373.76589159715,0,0,0,0,0.21,0,0,1,2.50296687019969,-0.0279347025562042,792619186387.579,-1.23573432592925,0.0252438668302981,2014,225,1,26.3385412059481,-1.17118298150295
"675",-0.0775146807373902,0.32,-0.0405920065395675,-0.334467483212133,130.500168702442,5621.45917294832,0.06,0,0,0,0.27,0,0,1,2.04613645030246,-0.0554180592897831,498801598067.848,3.463829714008,0.0883366663227444,2015,225,1,25.4020238911534,-1.13943428318836
"676",0.039,0.86,0.1074,1.66,19.24,10.45,0.19,0.91,0.75,0.1,0.49,1,0,1,0.2987,0.0426,1.9345e+10,2.63077768825068,-0.058401795642956,2013,226,6,23.6856998250989,-0.150822889734584
"677",0.0557,1.67,0.1572,3.27,21.57,10.02,0.04,0.11,0,0.03,0.38,1,0,1,0.3593,0.0611,2.02e+10,0.421174371712329,0.0135630359498651,2014,226,6,23.7289484413536,0.512823626428664
"678",0.103,1.59,0.3073,4.12,16.3,11.53,0.07,0.1,0,0.06,0.43,1,0,1,0.3453,0.11,2.1312e+10,0.646605124583567,-0.047989466980643,2015,226,6,23.7825361313044,0.46373401623214
"679",0.0916099277988292,3.15,-0.0279935132393977,-1.46393190374169,100.262035155567,-3807.26129873982,0.61,0.69,0.49,0.36,0.67,1,1,1,-1.43363976823266,0.866789766728282,184077163142.967,2.14588669065127,0.039825370502318,2013,227,1,23.3157940673298,1.14740245283754
"680",0.112439920899628,2.41,-0.209662816863893,-11.9639392812176,-63.6125270329917,-7454.31607035299,0.1,0.08,0.07,0.09,0.6,1,1,1,-2.1778420122314,0.206989571271491,-159337262996.425,0.819731841967647,-0.0812087084846397,2014,227,1,21.749925736219,0.879626747502564
"681",0.0156712496361101,2.06,1.36053819398591,63.3887005814607,19.9752741592803,11268.2969960773,0.11,0.08,0.09,0.1,0.65,1,1,1,10.1848793720121,0.317814459198573,-308698171609.012,2.50938532468822,0.0650128506168994,2015,227,1,23.16289442981,0.72270598280149
"682",0.1486,1.49,0.3212,3.56,13.27,22.83,0.2,0.34,0.34,0.17,0.43,1,1,0,0.4629,0.0875,2.7298e+10,1.04721751792749,0.00995334338622083,2013,228,8,24.0300792763804,0.398776119957368
"683",0.1599,1.62,0.4102,4.52,10.47,17.42,0.06,0.09,0.02,0.04,0.42,1,1,0,0.8127,0.0915,2.4283e+10,0.235027738424473,0.00683914984607538,2014,228,8,23.9130423539893,0.482426149244293
"684",0.1879,1.78,0.6114,5.57,9.7,15.16,0.05,0.09,0.02,0.05,0.42,1,1,0,1.1711,0.1367,2.2757e+10,1.25164963098196,-0.070652556162426,2015,228,8,23.8481386273235,0.576613364303994
"685",-0.00371252056736031,0.97,-0.374772641777726,-16.3831806453295,75.4638296122421,1847.56162014165,0,0,0,0,0.03,0,0,0,-1.72913142505748,0.21758034950651,-78542285555.3759,0.866954261917784,-0.0168963871495703,2013,229,1,22.0942978292631,-0.0304592074847086
"686",0.0681801317388114,1.11,0.0100362833406101,-5.39129740968342,74.032084681664,-8604.80224242426,0,0,0,0,0.22,0,1,0,0.343962402308165,0.0437630675012643,69243494364.6691,1.32155477518796,0.0188201198855235,2014,229,1,25.8487412824036,0.104360015324243
"687",0.0643246057996372,0.98,-0.405947402318141,-13.2972895684227,117.739972397304,-2029.72608647997,0.02,0,0,0,0.24,0,1,0,-1.81126740761168,0.286973310985791,78218048082.1302,0.934040610630421,-0.0811167679078694,2015,229,1,24.2904613299779,-0.0202027073175195
"688",0.2406,9.05,0.4313,11.69,29.34,6.31,0.54,0,0,0.69,0.37,1,0,0,0,0.3734,1.4242e+10,1.06738516447114,0.0636049686595152,2013,230,7,23.3794611825063,2.20276475771183
"689",0.2445,6.26,0.5538,14.14,27.41,5.91,0.13,0,0,0.12,0.4,1,0,0,0.22,0.3818,1.5329e+10,1.21013907563444,-0.0123034838581579,2014,230,7,23.4530122961304,1.83418018511201
"690",0.2505,6.6,0.6093,17.09,29.25,5.43,0.11,0,0,0,0.26,1,0,0,0.5453,0.3939,1.6269e+10,1.20710934220311,0.0203587502512239,2015,230,7,23.5125272934734,1.88706964903238
"691",0.0478,1.45,0.1292,2.47,17.89,23.9,0.05,0,0,0.13,0.23,0,0,0,1.3644,0.4081,9075250000,1.25465238399355,-0.00158243419832294,2013,231,4,22.9288167649272,0.371563556432483
"692",0.1591,1.52,0.3901,3.28,48.95,35.66,0.01,0,0.02,0.02,0.23,0,0,1,1.1157,1.3563,13121778000,1.25648475993537,0.0540623145769256,2014,231,4,23.2975391295733,0.418710334858185
"693",0.0409,1.62,0.0919,2.35,8.07,31.62,0.04,0,0.04,0.01,0.28,0,0,1,1.1205,0.3785,11258576000,0.490866456358588,0.042536274011993,2015,231,4,23.1443959862964,0.482426149244293
"694",0.0957,2.74,0.596520389551195,26.8280463399458,21.9,-4.8,0.2,0.15,0,0.16,0.24,1,0,1,3.54980591585815,0.049,6.794e+09,1.33058933370724,0.0109750301674886,2013,232,1,22.6393057066848,1.00795792039998
"695",0.1107,3.95,0.548611725997179,17.9412851504256,29.54,-7.96,0.04,0.02,0,0.04,0.36,0,1,1,2.09975368386307,0.0546,6.865e+09,1.17243802010573,-0.0089893161670042,2014,232,1,22.6497018761663,1.37371557891303
"696",0.1355,3.76,0.90198306759835,39.1599522017988,23.61,-14.16,0.04,0.02,0,0.03,0.36,0,1,1,5.50564113034653,0.0593,6.082e+09,1.2795272442353,-0.0284563797736844,2015,232,1,22.5285994262016,1.3244189574018
"697",0.0391,1.25,0.646,15.79,53.85,1.5,0.37,0.8,0.35,0.63,0.64,0,1,1,6.3944,0.0325,6.933e+09,2.06020788522951,-0.0424014700926175,2013,233,6,22.6595584569068,0.22314355131421
"698",0.1195,1.28,0.548467211876019,7.05,10.14,2.64,0.12,0.12,0.02,0.1,0.63,0,1,1,3.1591,0.0985,7.167e+09,2.03531276155002,0.0417123894294356,2014,233,6,22.6927529939582,0.246860077931526
"699",0.0574,1.91,1.52380057454662,56.1421229629443,25.93,-0.4,0.06,0,0,0,0.33,0,1,1,10.1187421892059,0.049,5.68e+09,1.18767480792096,-0.029658453987004,2015,233,6,22.4602170696795,0.647103242058538
"700",0.1417,2.39,0.2957,4.96,18.38,9.55,0.26,0,0,0.36,0.2,1,0,0,0.4921,0.1394,6439626000,0.0939750366178047,0.0252780443220284,2013,234,1,22.5857363008421,0.871293365943419
"701",0.0769,1.56,0.1654,3.35,14.58,8.72,0.01,0,0,0,0.26,1,1,0,0.7121,0.0828,6722046000,2.26161552274185,-0.0178436688688962,2014,234,1,22.6286584094273,0.444685821261446
"702",0.0582,1.48,0.1416,3.13,26.7,7.74,0.03,0,0,0,0.28,1,1,0,0.6836,0.0648,6552689000,0.971682140350877,0.109838915297494,2015,234,1,22.6031413366985,0.392042087776024
"703",0.1587,2.96,0.3629,6.31,17.36,16.17,0.22,0.4,0,0.39,0.35,1,1,1,0.8826,0.1987,36626300000,0.443786166487341,-0.0159681860077714,2013,235,1,24.3240323985343,1.08518926833597
"704",0.1317,3.03,0.3238,6.61,18.18,13.37,0.11,0,0,0.02,0.43,1,1,1,1.1662,0.1734,34281400000,0.52498072825377,-0.0323372105717497,2014,235,1,24.2578687699821,1.10856261952128
"705",0.1313,3.28,0.4849,12.01,23.52,7.86,0.13,0,0,0.13,0.56,1,1,1,3.4033,0.1782,37938700000,1.00913610169247,0.0560675650882987,2015,235,1,24.3592375362379,1.18784342239605
"706",0.0875,2.06,0.1721,3.08,27.28,10.42,0.23,0,0,0.26,0.37,0,1,0,0.4845,0.1839,4003108000,0.489593029888552,0.019412059128371,2013,236,7,22.1103368963581,0.72270598280149
"707",0.0856,1.94,0.1739,3.85,23.29,11.2,0.04,0,0,0.06,0.33,0,1,0,0.5948,0.1817,4628917000,0.95070590087677,-0.000316232985699156,2014,236,7,22.2555887683963,0.662687973075237
"708",0.0683,1.94,0.1696,4.35,26.35,10.45,0.03,0,0,0,0.26,0,1,0,1.1317,0.165,5446553000,1.05749887010345,-0.0138575443863013,2015,236,7,22.4182487684593,0.662687973075237
"709",0.0323,1.05,0.151,4.25,25.03,34.88,0,0,0,0,0.1,0,0,0,0.5632,0.0088,3.6479e+10,1.33554015761268,-0.0649678552314507,2013,237,5,24.3200025894961,0.048790164169432
"710",0.0323,0.96,0.1932,5.1,35.31,39.01,0.12,0,0,0,0.26,0,0,0,0.9887,0.0099,5.511e+10,-0.00909306639640298,-0.0152088315334069,2014,237,5,24.7325970248416,-0.0408219945202552
"711",0.0355,0.89,0.227,4.86,24.33,38.83,0.15,0,0,0.1,0.39,0,0,0,0.8692,0.0105,5.5087e+10,0.635233097874879,0.0544580201755224,2015,237,5,24.7321795906041,-0.116533816255952
"712",0.198,3.88,1.41679413940592,55.75,21.61,1.58,0,0,0,0,0.16,0,0,0,6.2368,0.2706,4395100000,2.29409539409289,-0.0142902776988001,2013,238,4,22.2037561209533,1.35583515363518
"713",0.2103,4.42,1.93345688652681,79.38,21.55,-0.88,0,0,0,0,0.1,0,0,0,11.5300460821567,0.2965,4.669e+09,1.38915090449175,-0.0520189194465984,2014,238,4,22.2642107529352,1.48613969608961
"714",0.1895,4.12,0.360406374684593,8.87367504185067,21.36,-2.9,0.02,0,0,0,0.12,0,0,0,0.453023765064774,0.2701,5123400000,0.619301867827188,-0.0139901835422569,2015,238,4,22.3570841181059,1.41585316336144
"715",0.0535,1.05,0.1223,1.78,21.55,19.03,0.47,0.57,0,0.81,0.41,1,0,1,0.4473,0.1109,7.2557e+10,1.47641313475038,0.0139734819075231,2013,239,2,25.0076382968048,0.048790164169432
"716",0.0309,1.15,0.0713,1.94,18.27,16.82,0.09,0.09,0,0.08,0.56,1,1,1,0.4996,0.0638,6.6815e+10,1.47214306526435,-0.0711690687098673,2014,239,2,24.9251934431794,0.139761942375159
"717",0.1124,1.39,0.2715,2.37,8.55,17.86,0.1,0.11,0,0.09,0.59,1,1,1,0.5197,0.2452,6.2843e+10,1.05349476643384,0.0532080584658832,2015,239,2,24.8639053894871,0.3293037471426
"718",0.004,0.07,0.0526,0.92,22.61,54.78,0.92,0.96,0.82,0.59,0.62,1,0,1,0,0.0476,8.85296e+11,1.28883466335563,-0.00360570887875862,2013,240,4,27.5091878893108,-2.65926003693278
"719",0.007,0.08,0.089,0.83,10.64,64.48,0.12,0.09,0.09,0.09,0.75,1,1,1,0,0.0844,9.02337e+11,1.57230643767774,-0.0267702644192802,2014,240,4,27.5282539014233,-2.52572864430826
"720",0.0059,0.07,0.0732,0.77,9.52,61.96,0.12,0.1,0.1,0.09,0.76,1,1,1,0,0.0737,8.77933e+11,1.47109185474336,-0.0261996811627084,2015,240,4,27.5008361178748,-2.65926003693278
"721",0.186450221635252,4.41726711995956,1.43801286054174,52.5007500404667,36.2386891366524,1802.45856258636,0,0,0,0,0,0,0,0,5.30912521650682,0.715304579450594,288746748753.864,0.0754910369556272,-0.0234250679007691,2013,241,3,22.8343940024404,1.83661649641009
"722",0.0660192195006674,-0.17634438396733,0.174095977786129,2.55575599881672,-6.64228611405592,5645.23737636234,0,0,0,0,0.05,0,0,0,-0.569377686123778,-0.35615049133736,678414900295.445,0.85498786213981,-0.0186263478092115,2014,241,3,25.1808811891098,-0.936272986704354
"723",0.139218383431794,-1.02877835497026,0.562537203077375,6.8355534267054,-88.2976937033711,5127.21677388275,0,0,0,0,0.05,0,0,0,2.92098608919004,0.367992208702459,237479149576.418,-0.0685565951329003,0.156381467776932,2015,241,3,26.724848173805,-0.0164853115434453
"724",-0.006,0.94,-0.0365,2.42,145.294433005041,8.63,0.44,0.44,0.43,0.61,0.5,1,0,0,3.1784,0.162503341005568,26110185000,0.431665303420546,0.0548382367962161,2013,242,1,23.9855913050402,-0.0618754037180875
"725",-0.0058,0.89,-0.0346,2.29,66.52,8.33,0.08,0.06,0.06,0.06,0.53,1,1,1,3.1587,-0.0295087203657455,26702511000,0.312023578872876,0.00485381542459962,2014,242,1,24.0080234428745,-0.116533816255952
"726",-0.0169,0.99,-0.0848,2.03,42.56710486077,9.06,0.09,0.04,0.06,0.08,0.51,1,1,1,2.4175,0.0801872774130267,25215178000,1.5306450556671,-0.0582680621758736,2015,242,1,23.9507119517403,-0.0100503358535015
"727",0.0425,1.32,0.084,2.28,30.4,61.36,0.05,0.07,0.09,0.09,0.3,0,0,1,0.4781,0.0475,8494177000,1.1487148808836,0.0292107131252343,2013,243,1,22.8626467068591,0.27763173659828
"728",0.0616,1.41,0.1173,2.22,21.33,60.51,0.02,0.01,0.01,0,0.23,0,0,1,0.3174,0.0682,8285544000,2.15139174310203,0.0127491576413649,2014,243,1,22.8377781465022,0.343589704390077
"729",0.064,1.53,0.1335,2.97,24.73,65.64,0.02,0.01,0.02,0,0.3,1,0,1,0.2466,0.0762,9942364000,0.918106631058306,0.0128249005412258,2015,243,1,23.0200706563003,0.425267735404344
