"","Roa","TobinsQ","Roe","PB_ratio","PE_ratio","BookValue_EquityPerShare","CarbonProductivity","WaterProductivity","WasteProductivity","EnergyProductivity","GreenScore","SustainableThemedCommitment","SustainabilityPayLink","AuditScore","Leverage","NetMargin","Assets","Beta","AlphaJensen","Year","Companies","FirmSize","LogTobinsQ"
"610",0.01,0.16,0.0889,1.12,13.18,11.26,0.15,0,0,0.04,0.31,1,0,1,0,0.2168,9.2934e+10,1.53998323465435,0.00794132150468511,2013,204,25.2551554007401,-1.83258146374831
"611",0.0098,0.18,0.0862,1.09,13.41,11.97,0.03,0,0.01,0.01,0.35,1,1,1,0,0.2147,9.3821e+10,0.97910751687269,0.0297866828101193,2014,204,25.2646545484981,-1.71479842809193
"612",0.0097,0.21,0.0861,1.06,12.44,12.51,0.03,0,0.02,0.01,0.36,1,1,1,0,0.2112,9.5133e+10,0.528605399880668,0.0174544347560592,2015,204,25.2785417494607,-1.56064774826467
"613",0.0238,1.24,0.0378,1.79,44.61,11.3,0.32,0.04,0.08,0.43,0.32,0,1,0,0.9113,0.188,9663630000,1.63997794543159,-0.0779512828910768,2013,205,22.9916351909821,0.215111379616945
"614",0.0418,1.41,0.0781,2.08,26.44,11.57,0.08,0.01,0,0.12,0.49,0,1,1,0.9677,0.368,10285728000,0.837788992793551,-0.00244325677686159,2014,205,23.0540231402396,0.343589704390077
"615",0.0778,1.41,0.1666,2.15,20.69,12.2,0.09,0.02,0.01,0.1,0.5,0,1,1,1.0654,0.7124,11344171000,0.305327683030046,0.0301076136089438,2015,205,23.1519698806705,0.343589704390077
"616",0.104,1.45,0.1579,3,20.47,21.31,0.67,0,0,0.66,0.4,0,0,0,0.2106,0.1961,5440734000,1.49810116132873,-0.032901746396614,2013,206,22.4171798151831,0.371563556432483
"617",0.0797,2.34,0.1485,3.49,23.12,3.7,0.13,0,0,0,0.26,0,0,0,5.3286,0.1472,4987366000,1.46204412631204,0.0134703468410182,2014,206,22.3301737516335,0.85015092936961
"618",0.1125,2.44,0.771295580461627,31.48,23.9,2.35,0.1,0,0,0,0.23,0,0,0,8.5653,0.1864,4572516000,2.07058279898011,0.087246695864546,2015,206,22.2433294374031,0.89199803930511
"619",0.1105,2.26,0.4607,8.37,21.24,12.8,0.14,0.06,0.05,0.11,0.3,0,1,1,1.1091,0.1013,1.8919e+10,0.926655616498232,-0.0620839073920401,2013,207,23.6634325450507,0.815364813284194
"620",0.0839,3.12,0.4276,9.72,19.71,1.99,0.03,0.03,0.01,0.02,0.35,0,1,1,7.7229,0.0774,1.5526e+10,0.453493949837235,-0.00152052504377487,2014,207,23.4657818749299,1.13783300182139
"621",0.0673,3.57,14.9692352402598,792.27,73.36,-0.48,0.02,0.02,0.01,0.03,0.41,1,1,1,80.5985169074644,0.0545,1.4842e+10,0.840011768729989,0.0915830246191345,2015,207,23.4207268364944,1.27256559579155
"622",0.0163,0.97,0.0891,2.71,32.54,12.7,0,0,0,0,0.08,0,0,0,2.5882,0.0848,7.5185e+10,0.21366530375475,0.00685604165491194,2013,208,25.0432175799207,-0.0304592074847086
"623",0.0131,1.6,0.057,3.13,31.85,16,0,0,0,0,0.05,0,0,0,1.1811,0.0632,8.3198e+10,0.970152385090401,0.0235333280121423,2014,208,25.1444891460231,0.470003629245736
"624",0.003,0.91,0.0072,1.48,47.1,15.74,0.01,0,0,0,0.06,0,0,0,1.2075,0.0176,8.4104e+10,1.13954623544843,-0.432643936699025,2015,208,25.1553199652199,-0.0943106794712413
"625",0.0222405448536236,1.43,0.0390015053325043,-4.97078905246002,17.4457961149381,10.9214523768945,0,0,0,0,0,0,0,0,0.261572159151786,0.160454180571436,-35443632608.6685,0.850810218465417,-0.0923333034695788,2013,209,24.848470004427,0.357674444271816
"626",0.158390832876401,1.45,0.497132348646115,4.0052924090069,10.532426717744,5.00884962495587,0,0,0,0,0.1,0,0,0,-0.189936754277458,0.295065237372261,784498258985.084,2.43693053343532,0.157166091436228,2014,209,24.918070920458,0.371563556432483
"627",0.124249109997553,1.36,0.11734784289166,-5.97398852404908,29.7358254705311,18.6296717730262,0.08,0,0,0,0.18,0,0,0,-1.13654630090778,0.201603159418923,137891797094.6,0.775404718715323,-0.0431459687132006,2015,209,24.009606565139,0.307484699747961
"628",0.0961,2.19,0.2641,5.37,20.16,7.53,0.42,0.11,0,0.79,0.41,1,1,1,0.5774,0.1832,9.0055e+10,0.50169497248105,0.0133888552776061,2013,210,25.2236864317354,0.783901543828409
"629",0.0757,2.2,0.2176,5.56,23.56,6.94,0.11,0.09,0.1,0.09,0.66,1,1,1,0.6287,0.1543,9.2023e+10,1.2577606022959,-0.0592288592858776,2014,210,25.2453043827507,0.78845736036427
"630",0.08,2.31,0.2701,7.04,26.86,5.9,0.03,0.1,0.12,0.01,0.52,1,1,1,1.1116,0.166,9.0093e+10,0.704349102098717,0.0231302910691956,2015,210,25.2241083070886,0.837247524533702
"631",0.0658801363797184,-0.686235441230974,0.0228533085775411,-4.97586111102194,-33.6240179841143,24.9392060846582,0.17,0,0,0.53,0.31,1,0,0,1.00208424172183,0.133131560518185,646024058379.82,1.53253814137109,-0.0977037372841449,2013,211,24.9538445111479,0.11055812010909
"632",0.0947244922143433,-0.119387675664833,0.24660973461693,5.88714657452639,0.781358812807664,46.3910331171661,0,0,0,0.08,0.36,1,1,0,-1.11235153894692,0.229819719586903,815857808665.096,1.78355096007517,0.0715546554660805,2014,211,26.3329174634682,-2.23220360684932
"633",0.00380546289746801,0.561207399951543,-0.0826130075035711,-2.18171053709432,21.633792764622,38.2995854900866,0.03,0,0,0.1,0.41,1,1,0,-0.58193906280293,0.238354956918425,107687552909.845,0.475538897936019,0.115234332400045,2015,211,25.6171266676234,-0.520160244016615
"634",0.0766721856879787,0.84,0.0862674807852717,-6.03245137900331,-31.5934222804575,39.7470232659261,0.25,0.25,0.43,0.28,0.45,1,1,1,2.82677234396994,0.213452816055639,20638951518.3528,1.09200373802162,-0.00444081004658465,2013,212,24.340905331625,-0.174353387144778
"635",0.0682174112110997,0.76,0.111914374741668,0.855719789435121,8.73018896778411,53.6851630786732,0.04,0.02,0.06,0.08,0.51,1,1,1,-0.18771648712931,0.195405566293198,662005478275.881,1.30696474805319,0.024322510730703,2014,212,25.0562330783756,-0.27443684570176
"636",0.0383006615561911,0.63,0.0251480621510747,-2.15379978920718,-4.54642177461094,26.364364421533,0.06,0,0.06,0.1,0.53,1,1,1,0.497908448027282,0.0397240069427821,-214641946572.345,1.53097769639826,0.043675289666235,2015,212,23.6387978521807,-0.462035459596559
"637",0.0511,2.06,0.1082,3.94,39.1,30.52,0,0,0,0,0,0,0,0,0.5519,0.1482,7435400000,1.25143871125807,-0.0104715392625899,2013,213,22.7295182150079,0.72270598280149
"638",0.065,1.94,0.1401,3.58,27.39,33.96,0,0,0,0,0.18,0,0,0,0.491,0.1949,8.091e+09,0.310003444659434,0.0281237556735706,2014,213,22.8140181697721,0.662687973075237
"639",0.0592,1.24,0.1249,2.4,19.37,36.02,0.01,0,0,0,0.19,0,0,0,0.5233,0.1998,8.341e+09,0.572143863299038,-0.180088770851198,2015,213,22.8444489502059,0.215111379616945
"640",0.0074,0.24,0.0307,0.96,24.37,50.23,0,0,0,0,0.18,0,1,0,0.5142,0.0395,7.9939e+10,0.925542615029583,-0.00738602577241719,2013,214,25.1045296807693,-1.42711635564015
"641",0.0074,0.16,0.0301,0.79,84.51,51.66,0,0,0,0,0.22,0,1,0,0.5359,0.0413,7.8367e+10,0.904850890714086,0.00962726769242741,2014,214,25.0846687573244,-1.83258146374831
"642",0.0034,0.14,0.0139,0.69,20.24,51.8,0.03,0,0,0,0.25,0,1,0,0.5434,0.0194,7.6029e+10,0.657441940735296,0.0275366361192196,2015,214,25.0543806833974,-1.96611285637283
"643",0.0387490076782427,3.33,0.134138833348693,16.6586948006252,100.000688696773,8.3058467973749,0.16,0,0,0.15,0.24,0,1,1,0.687178349235104,0.294033714635938,289682737275.432,0.482869287974763,-0.063090279374702,2013,215,23.7895246417783,1.20297230399235
"644",0.023018851024844,3.47,0.130202308769145,21.1073683451729,67.5807817208585,4.183736373567,0.04,0,0,0,0.29,0,1,1,0.347252391147094,0.045245469307761,-650338515882.06,2.27023492015753,0.0688704885237824,2014,215,20.8720007326403,1.24415459395877
"645",0.12464299093002,4,0.643830300280607,25.3364605673315,52.3621775790009,13.9734837404905,0.06,0,0,0,0.32,0,1,1,3.56243529546582,-0.000973444059462286,10466403461.369,0.234604355764075,0.0092788106592108,2015,215,22.2779825564586,1.38629436111989
"646",0.0856,1.44,0.2186,3.32,15.91,29.21,0,0,0,0,0.18,0,0,0,1.1597,0.0988,6965900000,0.134492606748089,-0.112363135441653,2013,216,22.6642926533465,0.364643113587909
"647",0.0713,1.51,0.1902,3.13,17.21,28.12,0,0,0,0,0.14,0,0,0,0.9511,0.085,7301800000,0.65161397095022,0.0310699810300265,2014,216,22.7113867300485,0.412109650826833
"648",0.0305,1.24,0.0913,2.41,25.89,48.62,0.04,0,0,0,0.18,0,0,0,1.2119,0.0503,14221700000,1.09190048711745,0.0407249148114135,2015,216,23.3780348041057,0.215111379616945
"649",0.0538,0.77,0.1315,1.53,11.55,69.67,0,0,0,0,0,0,0,0,0.6109,0.0595,1.3988e+10,0.84196614369281,0.0086752807741804,2013,217,23.3614656561475,-0.261364764134408
"650",0.0474,0.82,0.1147,1.7,16.7,64.04,0,0,0,0,0.07,0,0,1,0.7518,0.0548,1.3836e+10,0.689091722175421,0.0132518697896881,2014,217,23.3505397280213,-0.198450938723838
"651",-0.0183,0.92,-0.0496,1.97,87.9,55.96,0.04,0,0,0,0.17,0,0,1,0.7217,0.0730338864793182,1.2085e+10,1.54686093645796,0.00949093587541534,2015,217,23.2152308511019,-0.083381608939051
"652",0.1972,3.12836890727869,0.4128,9.36,24.58,4.82,0.33,0,0,0.39,0.31,0,0,0,0,0.3232,2271498000,-0.708332843114902,0.00849559555410733,2013,218,21.5437053626879,1.57497260752872
"653",0.2693,4.6481310145693,0.3723,7.28,21.33,6.01,0.04,0,0,0,0.17,0,0,0,0,0.3482,1728548000,1.9289119415425,0.0561785054212443,2014,218,21.2705475866829,2.54145565889522
"654",-0.00111782943270285,2.09489023495843,0.204521803166795,11.7360740339571,63.5092951297692,38.5489238779911,0.05,0,0,0,0.18,0,0,0,1.83150288456102,0.0829487119843595,-292757523859.194,1.87159660166555,0.0527054266333332,2015,218,22.9688669312194,0.079643756629879
"655",0.1391,1.62,0.2897,3.3,11.67,15.75,0.18,0.3,0.35,0.27,0.3,1,0,1,0.2382,0.2027,35248700000,1.33046440862743,-0.0219739480803789,2013,219,24.285694486092,0.482426149244293
"656",0.0675,2.2,0.1379,4.24,28.66,13.84,0.03,0,0,0.12,0.49,1,1,1,0.3492,0.1219,37178200000,0.654336106126645,0.0130833283283405,2014,219,24.3389884049424,0.78845736036427
"657",0.0671,2.72,0.1622,5.99,37.22,13.17,0.03,0.04,0.02,0.03,0.44,1,1,1,0.5471,0.1207,35568900000,-0.252427734458681,0.0211228088192213,2015,219,24.2947374974918,1.00063188030791
"658",0.0776,1.43,0.712049166082108,34.02,14.49,15.3,0.56,0.63,0.87,0.49,0.58,1,1,1,1.2509,0.0657,3.6188e+10,0.21891876088639,0.0420100689032636,2013,220,24.3119934091099,0.357674444271816
"659",0.0976,1.78,0.8457,12.6,18.45,10.77,0.09,0.06,0.13,0.08,0.61,1,1,1,1.8144,0.0793,3.7073e+10,0.257253600260657,0.00541312893044195,2014,220,24.3361547788087,0.576613364303994
"660",0.0857,1.62,0.687420011210244,23.33,18.94,10.14,0.09,0.08,0.11,0.08,0.64,1,1,1,4.619,0.0781,4.9128e+10,0.678163262515409,0.00540237126812276,2015,220,24.6176949739735,0.482426149244293
"661",0.0054,0.08,0.0904,0.91,10.46,51.01,0,0,0,0,0.16,0,0,0,0,0.1039,2.36945e+11,1.28361539341069,-0.030435833172489,2013,221,26.1910938836392,-2.52572864430826
"662",0.0061,0.08,0.0991,0.88,9.29,61.39,0.07,0,0,0.03,0.37,0,1,0,0,0.1118,2.53377e+11,1.20974548667714,0.0189240224550523,2014,221,26.258144335126,-2.52572864430826
"663",0.0045,0.08,0.0783,0.89,10.99,56.51,0.08,0.04,0.01,0.03,0.42,0,1,0,0,0.085,2.51937e+11,1.90691788933489,-0.0486617763690351,2015,221,26.2524448932026,-2.52572864430826
"664",0.160655560822585,1.6,-0.191036973776786,-29.6430639013712,-55.0791017189347,41.0454373320323,0,0,0,0,0.15,0,0,0,-1.95162056833744,0.18705712877369,-63771608212.4271,2.37840593044983,0.0185771356459675,2013,222,23.6208734396536,0.470003629245736
"665",0.119988219249778,1.94,0.288069805135645,-4.052352323605,-5.05815191617188,44.9148839013922,0,0,0,0,0.01,0,0,0,0.878913445278271,0.204164836770927,-416701039976.73,0.911523864870804,0.0652370208043023,2014,222,22.5161910518092,0.662687973075237
"666",0.0478310608820939,1.28,-0.20934475797893,-11.8591957267464,7.78200314605481,50.4991229744145,0.01,0,0,0,0.02,0,0,0,0.121475519716943,0.302603767452748,114182503327.172,1.81159938877544,-0.204918116398909,2015,222,24.1276093284334,0.246860077931526
"667",0.0028878130260542,1.78,-0.205806055075668,-13.5584114172617,-1.8785695725025,48.4018899553345,0.13,0,0,0.12,0.1,0,0,0,-1.24953286260999,0.0484263755155721,-163781207855.123,0.82600911437518,0.0194627821517534,2013,223,23.2534364222381,0.576613364303994
"668",0.136356505108661,1.92,0.58110179263988,11.2272629386623,-27.6481023470807,13.4767773372513,0.01,0,0,0,0.11,0,0,0,1.30808684402801,0.327474782486308,-29593838831.7484,1.67792605725039,0.0759870374391715,2014,223,24.0959332300657,0.65232518603969
"669",0.104943286256327,2.35,0.366268937032509,9.56734259094943,17.4536766298503,-13.5066566601099,0.01,0,0.02,0,0.13,0,0,0,3.51985621904594,0.070264990389109,-61503567685.3727,0.784043777141423,0.00957628156826201,2015,223,23.0909257695708,0.854415328156068
"670",0.0464,1.67762558050112,0.0744,1.88,45.66,28.75,0,0,0,0,0,0,0,0,0.1722,0.0856,7555798000,1.73768570684681,-0.00490302155703651,2013,224,22.7455810525068,0.355864331829664
"671",0.0903,1.26796056960786,0.1451,2.46,19.42,31.39,0,0,0.09,0,0.22,0,0,0,0.1662,0.1473,8110689000,0.834202077966864,-0.0381134288320829,2014,224,22.8164486583085,0.400660006856192
"672",0.0895,1.70092368335495,0.1609,2.11,15.62,34.94,0.08,0,0,0,0.21,0,0,0,0.253,0.1439,9750421000,1.61785756685782,0.0543577650571607,2015,224,23.0005763005111,-0.265009229936275
"673",0.0507878198610027,1.44096358535283,0.0902701615412628,2.39974163582031,15.2292523547722,36.4258181505908,0,0,0,0,0.05,0,0,1,-1.43078440934098,0.280788779176463,471607957653.655,1.26025395587044,-0.0465967168668427,2013,225,24.5372400226003,0.016895199114343
"674",-0.0106502728707393,0.31,0.0147692432526813,9.77825576332497,76.5196338601356,33.5165997553084,0,0,0,0,0.21,0,0,1,1.29999311718259,0.180138208937255,-123771026809.009,-1.23573432592925,0.0252438668302981,2014,225,24.9561678905289,-1.17118298150295
"675",0.0223283121800325,0.32,-0.0314384975856073,-1.18575252061502,-0.987693938192759,51.561430545215,0.06,0,0,0,0.27,0,0,1,-1.2596510059888,0.087584785481387,517517417081.953,3.463829714008,0.0883366663227444,2015,225,25.2426916059667,-1.13943428318836
"676",0.039,0.86,0.1074,1.66,19.24,10.45,0.19,0.91,0.75,0.1,0.49,1,0,1,0.2987,0.0426,1.9345e+10,2.63077768825068,-0.058401795642956,2013,226,23.6856998250989,-0.150822889734584
"677",0.0557,1.67,0.1572,3.27,21.57,10.02,0.04,0.11,0,0.03,0.38,1,0,1,0.3593,0.0611,2.02e+10,0.421174371712329,0.0135630359498651,2014,226,23.7289484413536,0.512823626428664
"678",0.103,1.59,0.3073,4.12,16.3,11.53,0.07,0.1,0,0.06,0.43,1,0,1,0.3453,0.11,2.1312e+10,0.646605124583567,-0.047989466980643,2015,226,23.7825361313044,0.46373401623214
"679",0.20202952489614,3.15,0.697894623912085,22.905837817474,0.860220423072072,1.09819554545254,0.61,0.69,0.49,0.36,0.67,1,1,1,3.92764932588103,0.320771769293994,-142411149571.359,2.14588669065127,0.039825370502318,2013,227,23.5889360937833,1.14740245283754
"680",0.0499410729225461,2.41,0.42952995474496,13.7593373301994,42.8198098693128,28.0215578903778,0.1,0.08,0.07,0.09,0.6,1,1,1,4.00645137290909,0.0568407828806928,-82915050279.5592,0.819731841967647,-0.0812087084846397,2014,227,24.5540692032982,0.879626747502564
"681",0.0472889647991064,2.06,0.256208533651062,16.3622780937062,50.9433832209517,17.6714918126543,0.11,0.08,0.09,0.1,0.65,1,1,1,0.87208715534282,0.0155053350151828,126127666425.653,2.50938532468822,0.0650128506168994,2015,227,23.8569647365719,0.72270598280149
"682",0.1486,1.49,0.3212,3.56,13.27,22.83,0.2,0.34,0.34,0.17,0.43,1,1,0,0.4629,0.0875,2.7298e+10,1.04721751792749,0.00995334338622083,2013,228,24.0300792763804,0.398776119957368
"683",0.1599,1.62,0.4102,4.52,10.47,17.42,0.06,0.09,0.02,0.04,0.42,1,1,0,0.8127,0.0915,2.4283e+10,0.235027738424473,0.00683914984607538,2014,228,23.9130423539893,0.482426149244293
"684",0.1879,1.78,0.6114,5.57,9.7,15.16,0.05,0.09,0.02,0.05,0.42,1,1,0,1.1711,0.1367,2.2757e+10,1.25164963098196,-0.070652556162426,2015,228,23.8481386273235,0.576613364303994
"685",0.00695255585908905,0.97,-0.150342447765134,-7.31220142443894,30.6937149603397,20.4323775388375,0,0,0,0,0.03,0,0,0,-0.28035830841905,-0.0589948587376265,62792132594.6445,0.866954261917784,-0.0168963871495703,2013,229,22.9269559898108,-0.0304592074847086
"686",0.197545681817651,1.11,-0.304590895422019,-29.3853806567386,-2.01914131379111,66.4310038307525,0,0,0,0,0.22,0,1,0,-3.53567298404591,0.286413861765475,271904387952.882,1.32155477518796,0.0188201198855235,2014,229,24.6839874810613,0.104360015324243
"687",0.0889748402815136,0.98,0.566666078460895,3.24478878174373,43.1239465023317,33.4953142085391,0.02,0,0,0,0.24,0,1,0,2.92550436284782,0.225119167905449,223623159688.621,0.934040610630421,-0.0811167679078694,2015,229,24.7133699886439,-0.0202027073175195
"688",0.2406,9.05,0.4313,11.69,29.34,6.31,0.54,0,0,0.69,0.37,1,0,0,0,0.3734,1.4242e+10,1.06738516447114,0.0636049686595152,2013,230,23.3794611825063,2.20276475771183
"689",0.2445,6.26,0.5538,14.14,27.41,5.91,0.13,0,0,0.12,0.4,1,0,0,0.22,0.3818,1.5329e+10,1.21013907563444,-0.0123034838581579,2014,230,23.4530122961304,1.83418018511201
"690",0.2505,6.6,0.6093,17.09,29.25,5.43,0.11,0,0,0,0.26,1,0,0,0.5453,0.3939,1.6269e+10,1.20710934220311,0.0203587502512239,2015,230,23.5125272934734,1.88706964903238
"691",0.0478,1.45,0.1292,2.47,17.89,23.9,0.05,0,0,0.13,0.23,0,0,0,1.3644,0.4081,9075250000,1.25465238399355,-0.00158243419832294,2013,231,22.9288167649272,0.371563556432483
"692",0.1591,1.52,0.3901,3.28,48.95,35.66,0.01,0,0.02,0.02,0.23,0,0,1,1.1157,1.3563,13121778000,1.25648475993537,0.0540623145769256,2014,231,23.2975391295733,0.418710334858185
"693",0.0409,1.62,0.0919,2.35,8.07,31.62,0.04,0,0.04,0.01,0.28,0,0,1,1.1205,0.3785,11258576000,0.490866456358588,0.042536274011993,2015,231,23.1443959862964,0.482426149244293
"694",0.0957,2.74,0.499415502346429,16.7214317018605,21.9,-4.8,0.2,0.15,0,0.16,0.24,1,0,1,0.663854463172047,0.049,6.794e+09,1.33058933370724,0.0109750301674886,2013,232,22.6393057066848,1.00795792039998
"695",0.1107,3.95,0.330038050638179,9.10916067626542,29.54,-7.96,0.04,0.02,0,0.04,0.36,0,1,1,0.706318563827399,0.0546,6.865e+09,1.17243802010573,-0.0089893161670042,2014,232,22.6497018761663,1.37371557891303
"696",0.1355,3.76,0.557022676811744,8.30823918909115,23.61,-14.16,0.04,0.02,0,0.03,0.36,0,1,1,1.46053974640287,0.0593,6.082e+09,1.2795272442353,-0.0284563797736844,2015,232,22.5285994262016,1.3244189574018
"697",0.0391,1.25,0.646,15.79,53.85,1.5,0.37,0.8,0.35,0.63,0.64,0,1,1,6.3944,0.0325,6.933e+09,2.06020788522951,-0.0424014700926175,2013,233,22.6595584569068,0.22314355131421
"698",0.1195,1.28,0.494237076257334,7.05,10.14,2.64,0.12,0.12,0.02,0.1,0.63,0,1,1,3.1591,0.0985,7.167e+09,2.03531276155002,0.0417123894294356,2014,233,22.6927529939582,0.246860077931526
"699",0.0574,1.91,0.173764822841333,-0.673881799712554,25.93,-0.4,0.06,0,0,0,0.33,0,1,1,0.709924586118797,0.049,5.68e+09,1.18767480792096,-0.029658453987004,2015,233,22.4602170696795,0.647103242058538
"700",0.1417,2.39,0.2957,4.96,18.38,9.55,0.26,0,0,0.36,0.2,1,0,0,0.4921,0.1394,6439626000,0.0939750366178047,0.0252780443220284,2013,234,22.5857363008421,0.871293365943419
"701",0.0769,1.56,0.1654,3.35,14.58,8.72,0.01,0,0,0,0.26,1,1,0,0.7121,0.0828,6722046000,2.26161552274185,-0.0178436688688962,2014,234,22.6286584094273,0.444685821261446
"702",0.0582,1.48,0.1416,3.13,26.7,7.74,0.03,0,0,0,0.28,1,1,0,0.6836,0.0648,6552689000,0.971682140350877,0.109838915297494,2015,234,22.6031413366985,0.392042087776024
"703",0.1587,2.96,0.3629,6.31,17.36,16.17,0.22,0.4,0,0.39,0.35,1,1,1,0.8826,0.1987,36626300000,0.443786166487341,-0.0159681860077714,2013,235,24.3240323985343,1.08518926833597
"704",0.1317,3.03,0.3238,6.61,18.18,13.37,0.11,0,0,0.02,0.43,1,1,1,1.1662,0.1734,34281400000,0.52498072825377,-0.0323372105717497,2014,235,24.2578687699821,1.10856261952128
"705",0.1313,3.28,0.4849,12.01,23.52,7.86,0.13,0,0,0.13,0.56,1,1,1,3.4033,0.1782,37938700000,1.00913610169247,0.0560675650882987,2015,235,24.3592375362379,1.18784342239605
"706",0.0875,2.06,0.1721,3.08,27.28,10.42,0.23,0,0,0.26,0.37,0,1,0,0.4845,0.1839,4003108000,0.489593029888552,0.019412059128371,2013,236,22.1103368963581,0.72270598280149
"707",0.0856,1.94,0.1739,3.85,23.29,11.2,0.04,0,0,0.06,0.33,0,1,0,0.5948,0.1817,4628917000,0.95070590087677,-0.000316232985699156,2014,236,22.2555887683963,0.662687973075237
"708",0.0683,1.94,0.1696,4.35,26.35,10.45,0.03,0,0,0,0.26,0,1,0,1.1317,0.165,5446553000,1.05749887010345,-0.0138575443863013,2015,236,22.4182487684593,0.662687973075237
"709",0.0323,1.05,0.151,4.25,25.03,34.88,0,0,0,0,0.1,0,0,0,0.5632,0.0088,3.6479e+10,1.33554015761268,-0.0649678552314507,2013,237,24.3200025894961,0.048790164169432
"710",0.0323,0.96,0.1932,5.1,35.31,39.01,0.12,0,0,0,0.26,0,0,0,0.9887,0.0099,5.511e+10,-0.00909306639640298,-0.0152088315334069,2014,237,24.7325970248416,-0.0408219945202552
"711",0.0355,0.89,0.227,4.86,24.33,38.83,0.15,0,0,0.1,0.39,0,0,0,0.8692,0.0105,5.5087e+10,0.635233097874879,0.0544580201755224,2015,237,24.7321795906041,-0.116533816255952
"712",0.198,3.88,1.37441341838523,55.75,21.61,1.58,0,0,0,0,0.16,0,0,0,6.2368,0.2706,4395100000,2.29409539409289,-0.0142902776988001,2013,238,22.2037561209533,1.35583515363518
"713",0.2103,4.42,1.65708139083022,79.38,21.55,-0.88,0,0,0,0,0.1,0,0,0,7.14806136509962,0.2965,4.669e+09,1.38915090449175,-0.0520189194465984,2014,238,22.2642107529352,1.48613969608961
"714",0.1895,4.12,-0.0238890015566532,-17.5864856801386,21.36,-2.9,0.02,0,0,0,0.12,0,0,0,-1.45152726288937,0.2701,5123400000,0.619301867827188,-0.0139901835422569,2015,238,22.3570841181059,1.41585316336144
"715",0.0535,1.05,0.1223,1.78,21.55,19.03,0.47,0.57,0,0.81,0.41,1,0,1,0.4473,0.1109,7.2557e+10,1.47641313475038,0.0139734819075231,2013,239,25.0076382968048,0.048790164169432
"716",0.0309,1.15,0.0713,1.94,18.27,16.82,0.09,0.09,0,0.08,0.56,1,1,1,0.4996,0.0638,6.6815e+10,1.47214306526435,-0.0711690687098673,2014,239,24.9251934431794,0.139761942375159
"717",0.1124,1.39,0.2715,2.37,8.55,17.86,0.1,0.11,0,0.09,0.59,1,1,1,0.5197,0.2452,6.2843e+10,1.05349476643384,0.0532080584658832,2015,239,24.8639053894871,0.3293037471426
"718",0.004,0.07,0.0526,0.92,22.61,54.78,0.92,0.96,0.82,0.59,0.62,1,0,1,0,0.0476,8.85296e+11,1.28883466335563,-0.00360570887875862,2013,240,27.5091878893108,-2.65926003693278
"719",0.007,0.08,0.089,0.83,10.64,64.48,0.12,0.09,0.09,0.09,0.75,1,1,1,0,0.0844,9.02337e+11,1.57230643767774,-0.0267702644192802,2014,240,27.5282539014233,-2.52572864430826
"720",0.0059,0.07,0.0732,0.77,9.52,61.96,0.12,0.1,0.1,0.09,0.76,1,1,1,0,0.0737,8.77933e+11,1.47109185474336,-0.0261996811627084,2015,240,27.5008361178748,-2.65926003693278
"721",-0.0116003369256147,-0.953105710011946,0.162701772274402,6.26362199666332,17.686265852103,40.2371980062569,0,0,0,0,0,0,0,0,3.02523765874512,0.0360635136915901,123877287878.79,0.0754910369556272,-0.0234250679007691,2013,241,24.637545665798,-1.53440449954372
"722",0.138069703589536,2.27638686812981,0.39443746110915,15.5232463659003,57.6238002042879,72.5185812821501,0,0,0,0,0.05,0,0,0,0.125431110712911,0.210640386399881,222891519991.627,0.85498786213981,-0.0186263478092115,2014,241,24.138029272533,-0.425982329525658
"723",0.0465134743443794,2.88515995494282,0.282357540024413,21.2592793046113,115.224432238388,23.1773415749833,0,0,0,0,0.05,0,0,0,0.435865921487679,0.233980497706611,-512405533811.922,-0.0685565951329003,0.156381467776932,2015,241,21.0566466664164,1.31629750355944
"724",-0.006,0.94,-0.0365,2.42,65.6800242346523,8.63,0.44,0.44,0.43,0.61,0.5,1,0,0,3.1784,-0.0458743559011189,26110185000,0.493030449492829,0.062092994892059,2013,242,23.9855913050402,-0.0618754037180875
"725",-0.0058,0.89,-0.0346,2.29,66.52,8.33,0.08,0.06,0.06,0.06,0.53,1,1,1,3.1587,0.0365513893231233,26702511000,0.590390861385708,0.0385009761847326,2014,242,24.0080234428745,-0.116533816255952
"726",-0.0169,0.99,-0.0848,2.03,39.283552241698,9.06,0.09,0.04,0.06,0.08,0.51,1,1,1,2.4175,-0.00674870249510076,25215178000,0.258773660608629,0.0600901769930943,2015,242,23.9507119517403,-0.0100503358535015
"727",0.0425,1.32,0.084,2.28,30.4,61.36,0.05,0.07,0.09,0.09,0.3,0,0,1,0.4781,0.0475,8494177000,1.1487148808836,0.0292107131252343,2013,243,22.8626467068591,0.27763173659828
"728",0.0616,1.41,0.1173,2.22,21.33,60.51,0.02,0.01,0.01,0,0.23,0,0,1,0.3174,0.0682,8285544000,2.15139174310203,0.0127491576413649,2014,243,22.8377781465022,0.343589704390077
"729",0.064,1.53,0.1335,2.97,24.73,65.64,0.02,0.01,0.02,0,0.3,1,0,1,0.2466,0.0762,9942364000,0.918106631058306,0.0128249005412258,2015,243,23.0200706563003,0.425267735404344
"730",0.1941,8.8024575585443,1.45175690468756,77.08,25.94,1.45,0.39,0.59,0,0.69,0.49,1,0,1,3.4582,0.1543,3474100000,0.0471343114884456,-0.0415551123854302,2013,244,21.968601289613,2.5455140843786
