"","Roa","TobinsQ","Roe","PB_ratio","PE_ratio","BookValue_EquityPerShare","CarbonProductivity","WaterProductivity","WasteProductivity","EnergyProductivity","GreenScore","SustainableThemedCommitment","SustainabilityPayLink","AuditScore","Leverage","NetMargin","Assets","Beta","AlphaJensen","Year","Companies","FirmSize","LogTobinsQ"
"594",0.0487,0.81,0.143,2.68,18.18,19.39,0.07,0.12,0.05,0.12,0.65,1,1,1,0.5046,0.0425,3.1019e+10,1.10637642984427,-0.0695964753182217,2015,198,24.1578657569089,-0.210721031315653
"595",0.1094,1.82,0.1973,3.67,20.21,26.18,0.69,0.74,0.46,0.72,0.6,1,1,1,0.18,0.194,1.32683e+11,1.27799824717835,-0.0688812657383045,2013,199,25.6112286615625,0.598836501088704
"596",0.1228,2.11,0.2169,3.74,16.96,25.09,0.12,0.11,0.06,0.11,0.73,1,1,1,0.2168,0.2196,1.31119e+11,0.71138551314919,-0.0341598319642123,2014,199,25.5993711447513,0.746687947487975
"597",-0.00495684334585533,1.98,0.24982463742352,24.2638715332933,88.7574177217464,34.1135718009504,0.12,0.11,0.08,0.12,0.76,1,1,1,5.5185074989934,0.209263821810132,221776223092.149,0.829694899130122,0.0324173130660916,2015,199,25.4938707558977,0.683096844706444
"598",0.0436,0.96,0.0611,1.42,27.76,14.57,0.29,0.65,0.87,0.36,0.7,1,1,1,0.1368,0.0942,1.0326e+10,1.78283724960841,0.057381809103558,2013,200,23.0579308234039,-0.0408219945202552
"599",-0.0353,1.13,-0.0556,1.45,17.16,12.09,0.05,0.09,0.14,0.03,0.65,1,1,1,0.2742,-0.345007041813653,8403100000,-0.552526429738822,0.0068626479752379,2014,200,22.8518665223334,0.122217632724249
"600",0.0744,1.29,0.1419,2.52,104.421019516838,11.96,0.07,0.08,0.13,0.01,0.54,1,0,1,0.3604,0.1304,8619200000,1.82333228302838,-0.0482390918674569,2015,200,22.8772581098905,0.254642218373581
"601",0.0074,0.15,0.084,1.05,12.34,52.82,0.23,0.22,0.11,0.2,0.23,1,0,1,0,0.1718,2.415689e+12,1.49593299004914,-0.0202543963695096,2013,201,28.5130056625498,-1.89711998488588
"602",0.0086,0.1,0.0961,1.04,10.88,56.86,0.04,0.04,0.02,0.04,0.44,1,1,1,0,0.2133,2.573126e+12,0.572740649617161,0.0397817617779011,2014,201,28.576142618103,-2.30258509299405
"603",0.01,0.15,0.1028,1.07,10.88,60.35,0.04,0.05,0.01,0.03,0.43,1,1,1,0,0.2395,2.351698e+12,1.37190270937051,0.0198744179441956,2015,201,28.4861587363602,-1.89711998488588
"604",0.124424852866126,1.43,0.4258398522548,10.6690464293966,2.89684138682781,50.6617022670682,0.48,0,0.71,0.66,0.47,0,1,0,1.49583005562588,0.0180518947125944,174831948573.008,1.07168473537651,-0.0367267296329049,2013,202,23.6576260104344,0.357674444271816
"605",0.07501327381057,1.59,0.0903790975307372,-9.03621850114521,80.621693935023,21.9356310904049,0.1,0,0.12,0.12,0.55,0,1,0,1.31140126524655,0.766342885578417,-72358239998.7657,1.15561328710506,0.039606964460492,2014,202,23.8238998775492,0.46373401623214
"606",0.0741516334187625,1.65,0.486395856483267,19.4267358568296,5.90361833376729,49.6867219382336,0.1,0.1,0.11,0.14,0.66,0,1,0,3.64529692650257,0.356647401548221,-240816127539.14,0.426697927100173,-0.113497063698168,2015,202,22.9092382209583,0.500775287912489
"607",0.1185,1.88,0.6168,7.85,22.52,9.8,0.24,0.63,0,0.33,0.42,1,1,1,1.7856,0.1222,1.5474e+10,0.869025145867734,-0.0173536909584783,2013,203,23.4624270330737,0.631271776841858
"608",0.0386119777790728,1.99,0.105350713621935,-4.63482280239329,-12.7365408700015,6.89099733878845,0.06,0.09,0.09,0.05,0.58,1,1,1,1.17177367299443,-0.217110055902241,139125940228.259,1.57275492708133,-0.0113578908556703,2014,203,24.6067622567729,0.688134638736401
"609",0.103911018340484,2.19,0.15538963851471,-0.317902264426548,51.3510446593923,46.1235520268618,0.06,0.09,0.09,0.06,0.6,1,1,1,2.23939194142593,0.686679971986026,-30650711034.2218,0.10208265644509,0.0517566076483725,2015,203,24.9495868462925,0.783901543828409
"610",0.01,0.16,0.0889,1.12,13.18,11.26,0.15,0,0,0.04,0.31,1,0,1,0,0.2168,9.2934e+10,1.53998323465435,0.00794132150468511,2013,204,25.2551554007401,-1.83258146374831
"611",0.0098,0.18,0.0862,1.09,13.41,11.97,0.03,0,0.01,0.01,0.35,1,1,1,0,0.2147,9.3821e+10,0.97910751687269,0.0297866828101193,2014,204,25.2646545484981,-1.71479842809193
"612",0.0097,0.21,0.0861,1.06,12.44,12.51,0.03,0,0.02,0.01,0.36,1,1,1,0,0.2112,9.5133e+10,0.528605399880668,0.0174544347560592,2015,204,25.2785417494607,-1.56064774826467
"613",0.0238,1.24,0.0378,1.79,44.61,11.3,0.32,0.04,0.08,0.43,0.32,0,1,0,0.9113,0.188,9663630000,1.63997794543159,-0.0779512828910768,2013,205,22.9916351909821,0.215111379616945
"614",0.0418,1.41,0.0781,2.08,26.44,11.57,0.08,0.01,0,0.12,0.49,0,1,1,0.9677,0.368,10285728000,0.837788992793551,-0.00244325677686159,2014,205,23.0540231402396,0.343589704390077
"615",0.0778,1.41,0.1666,2.15,20.69,12.2,0.09,0.02,0.01,0.1,0.5,0,1,1,1.0654,0.7124,11344171000,0.305327683030046,0.0301076136089438,2015,205,23.1519698806705,0.343589704390077
"616",0.104,1.45,0.1579,3,20.47,21.31,0.67,0,0,0.66,0.4,0,0,0,0.2106,0.1961,5440734000,1.49810116132873,-0.032901746396614,2013,206,22.4171798151831,0.371563556432483
"617",0.0797,2.34,0.1485,3.49,23.12,3.7,0.13,0,0,0,0.26,0,0,0,5.3286,0.1472,4987366000,1.46204412631204,0.0134703468410182,2014,206,22.3301737516335,0.85015092936961
"618",0.1125,2.44,0.767057270662495,31.48,23.9,2.35,0.1,0,0,0,0.23,0,0,0,8.5653,0.1864,4572516000,2.07058279898011,0.087246695864546,2015,206,22.2433294374031,0.89199803930511
"619",0.1105,2.26,0.4607,8.37,21.24,12.8,0.14,0.06,0.05,0.11,0.3,0,1,1,1.1091,0.1013,1.8919e+10,0.926655616498232,-0.0620839073920401,2013,207,23.6634325450507,0.815364813284194
"620",0.0839,3.12,0.4276,9.72,19.71,1.99,0.03,0.03,0.01,0.02,0.35,0,1,1,7.7229,0.0774,1.5526e+10,0.453493949837235,-0.00152052504377487,2014,207,23.4657818749299,1.13783300182139
"621",0.0673,3.57,12.0740196635145,792.27,73.36,-0.48,0.02,0.02,0.01,0.03,0.41,1,1,1,70.6273633247245,0.0545,1.4842e+10,0.840011768729989,0.0915830246191345,2015,207,23.4207268364944,1.27256559579155
"622",0.0163,0.97,0.0891,2.71,32.54,12.7,0,0,0,0,0.08,0,0,0,2.5882,0.0848,7.5185e+10,0.21366530375475,0.00685604165491194,2013,208,25.0432175799207,-0.0304592074847086
"623",0.0131,1.6,0.057,3.13,31.85,16,0,0,0,0,0.05,0,0,0,1.1811,0.0632,8.3198e+10,0.970152385090401,0.0235333280121423,2014,208,25.1444891460231,0.470003629245736
"624",0.003,0.91,0.0072,1.48,47.1,15.74,0.01,0,0,0,0.06,0,0,0,1.2075,0.0176,8.4104e+10,1.13954623544843,-0.432643936699025,2015,208,25.1553199652199,-0.0943106794712413
"625",0.0992803319691954,1.43,0.532206783985644,21.7764096955001,141.568119404418,36.8261122993009,0,0,0,0,0,0,0,0,2.56970915310987,0.7347189753128,-141235312125.491,0.850810218465417,-0.0923333034695788,2013,209,22.7127373830462,0.357674444271816
"626",0.0764431386783176,1.45,0.106610252098162,-6.78228236142768,-58.3652673946979,12.7645815612451,0,0,0,0,0.1,0,0,0,0.000518899154565267,0.449571868856846,-1564648997.72978,2.43693053343532,0.157166091436228,2014,209,22.1714706108419,0.371563556432483
"627",0.0907852922575621,1.36,0.141631700564528,-2.94190133381325,70.1355658907994,50.6064576359275,0.08,0,0,0,0.18,0,0,0,0.88783494406006,0.203372794730551,-121661395827.428,0.775404718715323,-0.0431459687132006,2015,209,25.4966327680447,0.307484699747961
"628",0.0961,2.19,0.2641,5.37,20.16,7.53,0.42,0.11,0,0.79,0.41,1,1,1,0.5774,0.1832,9.0055e+10,0.50169497248105,0.0133888552776061,2013,210,25.2236864317354,0.783901543828409
"629",0.0757,2.2,0.2176,5.56,23.56,6.94,0.11,0.09,0.1,0.09,0.66,1,1,1,0.6287,0.1543,9.2023e+10,1.2577606022959,-0.0592288592858776,2014,210,25.2453043827507,0.78845736036427
"630",0.08,2.31,0.2701,7.04,26.86,5.9,0.03,0.1,0.12,0.01,0.52,1,1,1,1.1116,0.166,9.0093e+10,0.704349102098717,0.0231302910691956,2015,210,25.2241083070886,0.837247524533702
"631",0.211999951780375,1.52846626772301,0.554459159383411,3.56139048033738,-61.1999983233466,19.0300583175624,0.17,0,0,0.53,0.31,1,0,0,-0.717330942426588,0.533920424487061,426280068405.392,1.53253814137109,-0.0977037372841449,2013,211,24.1072333407534,-0.0529958327120062
"632",0.0647119488011936,4.60222473519712,0.405464442597366,23.1246721226502,27.971486783662,-12.9467248474598,0,0,0,0.08,0.36,1,1,0,4.08801459450776,0.444639540919599,178364831119.488,1.78355096007517,0.0715546554660805,2014,211,23.2862554087908,1.24409335397335
"633",-0.0518107228988414,1.71723391890768,-0.110716520459735,12.780787076161,53.2764574322967,16.4582564395601,0.03,0,0,0.1,0.41,1,1,0,1.84993125401022,0.178855920530972,-398240208790.038,0.475538897936019,0.115234332400045,2015,211,21.7210650116777,0.190027346387759
"634",0.0767324274320595,0.84,0.331349367980105,4.73584112881184,60.1496233947378,33.1522572363164,0.25,0.25,0.43,0.28,0.45,1,1,1,2.51992827534369,-0.132283776514623,108564223383.3,1.09200373802162,-0.00444081004658465,2013,212,24.635873287705,-0.174353387144778
"635",0.00184216858581325,0.76,0.154353092991675,12.9140963360793,3.60265001730485,46.2592076879704,0.04,0.02,0.06,0.08,0.51,1,1,1,0.772337619187352,-0.438501223995995,131578258405.061,1.30696474805319,0.024322510730703,2014,212,25.9106950033517,-0.27443684570176
"636",-0.0103769434601338,0.63,0.193560716918287,17.8253844136688,4.05312868093933,59.5543531412583,0.06,0,0.06,0.1,0.53,1,1,1,0.658050751507763,-0.399668807438014,201289961569.253,1.53097769639826,0.043675289666235,2015,212,23.4512813628539,-0.462035459596559
"637",0.0511,2.06,0.1082,3.94,39.1,30.52,0,0,0,0,0,0,0,0,0.5519,0.1482,7435400000,1.25143871125807,-0.0104715392625899,2013,213,22.7295182150079,0.72270598280149
"638",0.065,1.94,0.1401,3.58,27.39,33.96,0,0,0,0,0.18,0,0,0,0.491,0.1949,8.091e+09,0.310003444659434,0.0281237556735706,2014,213,22.8140181697721,0.662687973075237
"639",0.0592,1.24,0.1249,2.4,19.37,36.02,0.01,0,0,0,0.19,0,0,0,0.5233,0.1998,8.341e+09,0.572143863299038,-0.180088770851198,2015,213,22.8444489502059,0.215111379616945
"640",0.0074,0.24,0.0307,0.96,24.37,50.23,0,0,0,0,0.18,0,1,0,0.5142,0.0395,7.9939e+10,0.925542615029583,-0.00738602577241719,2013,214,25.1045296807693,-1.42711635564015
"641",0.0074,0.16,0.0301,0.79,84.51,51.66,0,0,0,0,0.22,0,1,0,0.5359,0.0413,7.8367e+10,0.904850890714086,0.00962726769242741,2014,214,25.0846687573244,-1.83258146374831
"642",0.0034,0.14,0.0139,0.69,20.24,51.8,0.03,0,0,0,0.25,0,1,0,0.5434,0.0194,7.6029e+10,0.657441940735296,0.0275366361192196,2015,214,25.0543806833974,-1.96611285637283
"643",0.119565911585674,3.33,0.405008557025608,21.3980763325894,-64.3399128530357,13.5460435118497,0.16,0,0,0.15,0.24,0,1,1,2.63605790886392,-0.111840550379595,320522029136.032,0.482869287974763,-0.063090279374702,2013,215,22.9356750435734,1.20297230399235
"644",0.0196008069141001,3.47,-0.261583921618229,-9.79386265065258,56.7239341949973,15.9591479103393,0.04,0,0,0,0.29,0,1,1,-0.132086517271831,-0.273781042667123,107872863402.373,2.27023492015753,0.0688704885237824,2014,215,24.3232843022105,1.24415459395877
"645",0.165788775487027,4,0.320039761604702,-3.55771749756207,43.3653090850989,-10.878707906555,0.06,0,0,0,0.32,0,1,1,1.58919551261645,0.447382042060086,-118398058350.824,0.234604355764075,0.0092788106592108,2015,215,22.2682506223544,1.38629436111989
"646",0.0856,1.44,0.2186,3.32,15.91,29.21,0,0,0,0,0.18,0,0,0,1.1597,0.0988,6965900000,0.134492606748089,-0.112363135441653,2013,216,22.6642926533465,0.364643113587909
"647",0.0713,1.51,0.1902,3.13,17.21,28.12,0,0,0,0,0.14,0,0,0,0.9511,0.085,7301800000,0.65161397095022,0.0310699810300265,2014,216,22.7113867300485,0.412109650826833
"648",0.0305,1.24,0.0913,2.41,25.89,48.62,0.04,0,0,0,0.18,0,0,0,1.2119,0.0503,14221700000,1.09190048711745,0.0407249148114135,2015,216,23.3780348041057,0.215111379616945
"649",0.0538,0.77,0.1315,1.53,11.55,69.67,0,0,0,0,0,0,0,0,0.6109,0.0595,1.3988e+10,0.84196614369281,0.0086752807741804,2013,217,23.3614656561475,-0.261364764134408
"650",0.0474,0.82,0.1147,1.7,16.7,64.04,0,0,0,0,0.07,0,0,1,0.7518,0.0548,1.3836e+10,0.689091722175421,0.0132518697896881,2014,217,23.3505397280213,-0.198450938723838
"651",-0.0183,0.92,-0.0496,1.97,87.9,55.96,0.04,0,0,0,0.17,0,0,1,0.7217,0.767579452250113,1.2085e+10,1.54686093645796,0.00949093587541534,2015,217,23.2152308511019,-0.083381608939051
"652",0.1972,3.00910200453332,0.4128,9.36,24.58,4.82,0.33,0,0,0.39,0.31,0,0,0,0,0.3232,2271498000,0.719572330410849,0.0385033280164972,2013,218,21.5437053626879,0.97603451074918
"653",0.2693,3.60408252887787,0.3723,7.28,21.33,6.01,0.04,0,0,0,0.17,0,0,0,0,0.3482,1728548000,0.691974665758489,0.0205949658867043,2014,218,21.2705475866829,1.98516611890835
"654",0.00521956220593027,3.42395710689737,0.193658130923634,22.8822661232087,140.081726763174,-3.89387741539662,0.05,0,0,0,0.18,0,0,0,1.14496390896594,-0.218382216188733,-249101169915.116,-0.231710966566107,0.0429689662148127,2015,218,23.129306728778,0.75666318367037
"655",0.1391,1.62,0.2897,3.3,11.67,15.75,0.18,0.3,0.35,0.27,0.3,1,0,1,0.2382,0.2027,35248700000,1.33046440862743,-0.0219739480803789,2013,219,24.285694486092,0.482426149244293
"656",0.0675,2.2,0.1379,4.24,28.66,13.84,0.03,0,0,0.12,0.49,1,1,1,0.3492,0.1219,37178200000,0.654336106126645,0.0130833283283405,2014,219,24.3389884049424,0.78845736036427
"657",0.0671,2.72,0.1622,5.99,37.22,13.17,0.03,0.04,0.02,0.03,0.44,1,1,1,0.5471,0.1207,35568900000,-0.252427734458681,0.0211228088192213,2015,219,24.2947374974918,1.00063188030791
"658",0.0776,1.43,0.645633765586233,34.02,14.49,15.3,0.56,0.63,0.87,0.49,0.58,1,1,1,1.2509,0.0657,3.6188e+10,0.21891876088639,0.0420100689032636,2013,220,24.3119934091099,0.357674444271816
"659",0.0976,1.78,0.8457,12.6,18.45,10.77,0.09,0.06,0.13,0.08,0.61,1,1,1,1.8144,0.0793,3.7073e+10,0.257253600260657,0.00541312893044195,2014,220,24.3361547788087,0.576613364303994
"660",0.0857,1.62,0.646978575055882,23.33,18.94,10.14,0.09,0.08,0.11,0.08,0.64,1,1,1,4.619,0.0781,4.9128e+10,0.678163262515409,0.00540237126812276,2015,220,24.6176949739735,0.482426149244293
"661",0.0054,0.08,0.0904,0.91,10.46,51.01,0,0,0,0,0.16,0,0,0,0,0.1039,2.36945e+11,1.28361539341069,-0.030435833172489,2013,221,26.1910938836392,-2.52572864430826
"662",0.0061,0.08,0.0991,0.88,9.29,61.39,0.07,0,0,0.03,0.37,0,1,0,0,0.1118,2.53377e+11,1.20974548667714,0.0189240224550523,2014,221,26.258144335126,-2.52572864430826
"663",0.0045,0.08,0.0783,0.89,10.99,56.51,0.08,0.04,0.01,0.03,0.42,0,1,0,0,0.085,2.51937e+11,1.90691788933489,-0.0486617763690351,2015,221,26.2524448932026,-2.52572864430826
"664",0.070193301247519,1.6,0.347345894015795,11.2475623393488,129.739899735507,26.1567150681517,0,0,0,0,0.15,0,0,0,0.919325270418887,1.12639752901672,209512980100.831,2.37840593044983,0.0185771356459675,2013,222,22.960666528876,0.470003629245736
"665",0.0504186771900464,1.94,0.325310702625577,19.9288846295754,10.3696245212841,24.9292949592434,0,0,0,0,0.01,0,0,0,2.39234118899908,-0.456735282788202,211343901078.933,0.911523864870804,0.0652370208043023,2014,222,24.5010033909569,0.662687973075237
"666",0.0624584051344474,1.28,-0.0689680563524363,-4.68495664477818,112.316179621991,6.23898932803036,0.01,0,0,0,0.02,0,0,0,0.0925887054751385,-0.138087999770132,151743318191.493,1.81159938877544,-0.204918116398909,2015,222,22.4961045603624,0.246860077931526
"667",0.0182215084995536,1.78,0.0624308421481776,-5.7560937754803,74.9438759846201,-1.61109671976811,0.13,0,0,0.12,0.1,0,0,0,2.09677952480838,0.502411524082189,-333432800778.544,0.82600911437518,0.0194627821517534,2013,223,23.1046000854294,0.576613364303994
"668",0.00221653485049458,1.92,-0.343978227930305,-11.5269321376754,29.6451480441126,55.6175423530247,0.01,0,0,0,0.11,0,0,0,-0.231217998276245,0.0547640506514781,499329746913.484,1.67792605725039,0.0759870374391715,2014,223,24.8185405517632,0.65232518603969
"669",0.150817448535829,2.35,0.553507323107173,22.4778362279564,9.29186014998052,34.3396059791901,0.01,0,0.02,0,0.13,0,0,0,1.87128602744018,0.209220593615776,-83065438174.9799,0.784043777141423,0.00957628156826201,2015,223,23.6562304051523,0.854415328156068
"670",0.0464,2.27521774590027,0.0744,1.88,45.66,28.75,0,0,0,0,0,0,0,0,0.1722,0.0856,7555798000,1.73768570684681,-0.00490302155703651,2013,224,22.7455810525068,0.766240671179178
"671",0.0903,2.47247378201621,0.1451,2.46,19.42,31.39,0,0,0.09,0,0.22,0,0,0,0.1662,0.1473,8110689000,0.834202077966864,-0.0381134288320829,2014,224,22.8164486583085,0.845808961582992
"672",0.0895,2.58384152764768,0.1609,2.11,15.62,34.94,0.08,0,0,0,0.21,0,0,0,0.253,0.1439,9750421000,1.61785756685782,0.0543577650571607,2015,224,23.0005763005111,0.830252556972791
"673",-0.0269015692128093,0.664715191183135,-0.195915193870921,-5.2626489228744,137.240777958602,30.6972768639424,0,0,0,0,0.05,0,0,1,0.901606016621791,1.17245013599157,308156477639.817,0.21402647142058,0.0352927255583662,2013,225,25.1663210369498,0.178841940834081
"674",0.00479629672125148,0.31,0.286417514348457,5.00970346635568,23.4701875985518,14.8340194952129,0,0,0,0,0.21,0,0,1,2.3476054182423,-0.236968394222208,-64172020134.5312,-1.23573432592925,0.0252438668302981,2014,225,24.4316731777071,-1.17118298150295
"675",-0.118267648705505,0.32,-0.178329992545694,10.8497500083977,157.104027449854,7.51800936068571,0.06,0,0,0,0.27,0,0,1,2.88486695519377,-0.201639879890468,745385460662.34,3.463829714008,0.0883366663227444,2015,225,25.545973695951,-1.13943428318836
"676",0.039,0.86,0.1074,1.66,19.24,10.45,0.19,0.91,0.75,0.1,0.49,1,0,1,0.2987,0.0426,1.9345e+10,2.63077768825068,-0.058401795642956,2013,226,23.6856998250989,-0.150822889734584
"677",0.0557,1.67,0.1572,3.27,21.57,10.02,0.04,0.11,0,0.03,0.38,1,0,1,0.3593,0.0611,2.02e+10,0.421174371712329,0.0135630359498651,2014,226,23.7289484413536,0.512823626428664
"678",0.103,1.59,0.3073,4.12,16.3,11.53,0.07,0.1,0,0.06,0.43,1,0,1,0.3453,0.11,2.1312e+10,0.646605124583567,-0.047989466980643,2015,226,23.7825361313044,0.46373401623214
"679",0.175974200239757,3.15,1.01044088288874,35.1581297505236,-39.1017522215611,6.18032540304756,0.61,0.69,0.49,0.36,0.67,1,1,1,4.03756027792805,-0.441385145403317,-445894742424.616,2.14588669065127,0.039825370502318,2013,227,21.34043097625,1.14740245283754
"680",0.0293588690513555,2.41,-0.0532948816290542,0.173695609318709,42.4239859013224,-3.21543528434148,0.1,0.08,0.07,0.09,0.6,1,1,1,1.06675258781063,-0.232950071653673,136853790224.937,0.819731841967647,-0.0812087084846397,2014,227,24.8435235474023,0.879626747502564
"681",0.154919731269699,2.06,0.323840632746349,7.72763825304589,2.12958915996497,17.4182906548697,0.11,0.08,0.09,0.1,0.65,1,1,1,-0.0363654910837217,0.17987537929011,72359243914.9583,2.50938532468822,0.0650128506168994,2015,227,23.6977565044991,0.72270598280149
"682",0.1486,1.49,0.3212,3.56,13.27,22.83,0.2,0.34,0.34,0.17,0.43,1,1,0,0.4629,0.0875,2.7298e+10,1.04721751792749,0.00995334338622083,2013,228,24.0300792763804,0.398776119957368
"683",0.1599,1.62,0.4102,4.52,10.47,17.42,0.06,0.09,0.02,0.04,0.42,1,1,0,0.8127,0.0915,2.4283e+10,0.235027738424473,0.00683914984607538,2014,228,23.9130423539893,0.482426149244293
"684",0.1879,1.78,0.6114,5.57,9.7,15.16,0.05,0.09,0.02,0.05,0.42,1,1,0,1.1711,0.1367,2.2757e+10,1.25164963098196,-0.070652556162426,2015,228,23.8481386273235,0.576613364303994
"685",0.192349573848297,0.97,0.175499390369433,-19.6141604692222,-55.8780815905254,25.1078918080619,0,0,0,0,0.03,0,0,0,-2.35963985014149,0.213249191844806,11149421580.6732,0.866954261917784,-0.0168963871495703,2013,229,23.7796929256773,-0.0304592074847086
"686",0.0171927619580104,1.11,0.0569289318888457,-6.40424450647491,89.0972024972093,19.5640927049853,0,0,0,0,0.22,0,1,0,1.89960672714272,0.846474571922772,2676971826.80426,1.32155477518796,0.0188201198855235,2014,229,24.0854413722948,0.104360015324243
"687",0.0262808911006818,0.98,0.133037040143929,-4.30125376625614,-55.1468976840068,8.32943559305426,0.02,0,0,0,0.24,0,1,0,1.53245446430845,0.546907775646496,-61288581415.2134,0.934040610630421,-0.0811167679078694,2015,229,23.5471407085746,-0.0202027073175195
"688",0.2406,9.05,0.4313,11.69,29.34,6.31,0.54,0,0,0.69,0.37,1,0,0,0,0.3734,1.4242e+10,1.06738516447114,0.0636049686595152,2013,230,23.3794611825063,2.20276475771183
"689",0.2445,6.26,0.5538,14.14,27.41,5.91,0.13,0,0,0.12,0.4,1,0,0,0.22,0.3818,1.5329e+10,1.21013907563444,-0.0123034838581579,2014,230,23.4530122961304,1.83418018511201
"690",0.2505,6.6,0.6093,17.09,29.25,5.43,0.11,0,0,0,0.26,1,0,0,0.5453,0.3939,1.6269e+10,1.20710934220311,0.0203587502512239,2015,230,23.5125272934734,1.88706964903238
"691",0.0478,1.45,0.1292,2.47,17.89,23.9,0.05,0,0,0.13,0.23,0,0,0,1.3644,0.4081,9075250000,1.25465238399355,-0.00158243419832294,2013,231,22.9288167649272,0.371563556432483
"692",0.1591,1.52,0.3901,3.28,48.95,35.66,0.01,0,0.02,0.02,0.23,0,0,1,1.1157,1.3563,13121778000,1.25648475993537,0.0540623145769256,2014,231,23.2975391295733,0.418710334858185
"693",0.0409,1.62,0.0919,2.35,8.07,31.62,0.04,0,0.04,0.01,0.28,0,0,1,1.1205,0.3785,11258576000,0.490866456358588,0.042536274011993,2015,231,23.1443959862964,0.482426149244293
"694",0.0957,2.74,0.142491941071359,-1.79365068084269,21.9,-4.8,0.2,0.15,0,0.16,0.24,1,0,1,0.232178682943365,0.049,6.794e+09,1.33058933370724,0.0109750301674886,2013,232,22.6393057066848,1.00795792039998
"695",0.1107,3.95,0.133788305167346,-0.852611092064336,29.54,-7.96,0.04,0.02,0,0.04,0.36,0,1,1,-2.60058882040919,0.0546,6.865e+09,1.17243802010573,-0.0089893161670042,2014,232,22.6497018761663,1.37371557891303
"696",0.1355,3.76,0.352787038587046,14.4557703187322,23.61,-14.16,0.04,0.02,0,0.03,0.36,0,1,1,0.815841515388048,0.0593,6.082e+09,1.2795272442353,-0.0284563797736844,2015,232,22.5285994262016,1.3244189574018
"697",0.0391,1.25,0.646,15.79,53.85,1.5,0.37,0.8,0.35,0.63,0.64,0,1,1,6.3944,0.0325,6.933e+09,2.06020788522951,-0.0424014700926175,2013,233,22.6595584569068,0.22314355131421
"698",0.1195,1.28,0.613070134069065,7.05,10.14,2.64,0.12,0.12,0.02,0.1,0.63,0,1,1,3.1591,0.0985,7.167e+09,2.03531276155002,0.0417123894294356,2014,233,22.6927529939582,0.246860077931526
"699",0.0574,1.91,-0.204646033429918,-17.3082722424696,25.93,-0.4,0.06,0,0,0,0.33,0,1,1,-0.863820129191593,0.049,5.68e+09,1.18767480792096,-0.029658453987004,2015,233,22.4602170696795,0.647103242058538
"700",0.1417,2.39,0.2957,4.96,18.38,9.55,0.26,0,0,0.36,0.2,1,0,0,0.4921,0.1394,6439626000,0.0939750366178047,0.0252780443220284,2013,234,22.5857363008421,0.871293365943419
"701",0.0769,1.56,0.1654,3.35,14.58,8.72,0.01,0,0,0,0.26,1,1,0,0.7121,0.0828,6722046000,2.26161552274185,-0.0178436688688962,2014,234,22.6286584094273,0.444685821261446
"702",0.0582,1.48,0.1416,3.13,26.7,7.74,0.03,0,0,0,0.28,1,1,0,0.6836,0.0648,6552689000,0.971682140350877,0.109838915297494,2015,234,22.6031413366985,0.392042087776024
"703",0.1587,2.96,0.3629,6.31,17.36,16.17,0.22,0.4,0,0.39,0.35,1,1,1,0.8826,0.1987,36626300000,0.443786166487341,-0.0159681860077714,2013,235,24.3240323985343,1.08518926833597
"704",0.1317,3.03,0.3238,6.61,18.18,13.37,0.11,0,0,0.02,0.43,1,1,1,1.1662,0.1734,34281400000,0.52498072825377,-0.0323372105717497,2014,235,24.2578687699821,1.10856261952128
"705",0.1313,3.28,0.4849,12.01,23.52,7.86,0.13,0,0,0.13,0.56,1,1,1,3.4033,0.1782,37938700000,1.00913610169247,0.0560675650882987,2015,235,24.3592375362379,1.18784342239605
"706",0.0875,2.06,0.1721,3.08,27.28,10.42,0.23,0,0,0.26,0.37,0,1,0,0.4845,0.1839,4003108000,0.489593029888552,0.019412059128371,2013,236,22.1103368963581,0.72270598280149
"707",0.0856,1.94,0.1739,3.85,23.29,11.2,0.04,0,0,0.06,0.33,0,1,0,0.5948,0.1817,4628917000,0.95070590087677,-0.000316232985699156,2014,236,22.2555887683963,0.662687973075237
"708",0.0683,1.94,0.1696,4.35,26.35,10.45,0.03,0,0,0,0.26,0,1,0,1.1317,0.165,5446553000,1.05749887010345,-0.0138575443863013,2015,236,22.4182487684593,0.662687973075237
"709",0.0323,1.05,0.151,4.25,25.03,34.88,0,0,0,0,0.1,0,0,0,0.5632,0.0088,3.6479e+10,1.33554015761268,-0.0649678552314507,2013,237,24.3200025894961,0.048790164169432
"710",0.0323,0.96,0.1932,5.1,35.31,39.01,0.12,0,0,0,0.26,0,0,0,0.9887,0.0099,5.511e+10,-0.00909306639640298,-0.0152088315334069,2014,237,24.7325970248416,-0.0408219945202552
"711",0.0355,0.89,0.227,4.86,24.33,38.83,0.15,0,0,0.1,0.39,0,0,0,0.8692,0.0105,5.5087e+10,0.635233097874879,0.0544580201755224,2015,237,24.7321795906041,-0.116533816255952
"712",0.198,3.88,1.14469632740435,55.75,21.61,1.58,0,0,0,0,0.16,0,0,0,6.2368,0.2706,4395100000,2.29409539409289,-0.0142902776988001,2013,238,22.2037561209533,1.35583515363518
"713",0.2103,4.42,1.38288667125487,79.38,21.55,-0.88,0,0,0,0,0.1,0,0,0,5.40178898252828,0.2965,4.669e+09,1.38915090449175,-0.0520189194465984,2014,238,22.2642107529352,1.48613969608961
